datetime	open	high	low	close
2018-02-08 09:00:00	2225.000000	2225.000000	2225.000000	2225.000000
2018-02-08 09:01:00	2223.000000	2225.000000	2222.000000	2223.000000
2018-02-08 09:02:00	2225.000000	2225.000000	2222.000000	2222.000000
2018-02-08 09:03:00	2223.000000	2223.000000	2223.000000	2223.000000
2018-02-08 09:04:00	2223.000000	2223.000000	2223.000000	2223.000000
2018-02-08 09:05:00	2223.000000	2223.000000	2223.000000	2223.000000
2018-02-08 09:06:00	2222.000000	2222.000000	2221.000000	2221.000000
2018-02-08 09:07:00	2221.000000	2221.000000	2220.000000	2221.000000
2018-02-08 09:08:00	2220.000000	2221.000000	2220.000000	2221.000000
2018-02-08 09:09:00	2220.000000	2220.000000	2220.000000	2220.000000
2018-02-08 09:10:00	2222.000000	2223.000000	2222.000000	2222.000000
2018-02-08 09:11:00	2222.000000	2222.000000	2222.000000	2222.000000
2018-02-08 09:12:00	2222.000000	2222.000000	2222.000000	2222.000000
2018-02-08 09:14:00	2223.000000	2224.000000	2223.000000	2224.000000
2018-02-08 09:15:00	2224.000000	2224.000000	2224.000000	2224.000000
2018-02-08 09:16:00	2225.000000	2225.000000	2225.000000	2225.000000
2018-02-08 09:17:00	2225.000000	2225.000000	2225.000000	2225.000000
2018-02-08 09:19:00	2224.000000	2224.000000	2224.000000	2224.000000
2018-02-08 09:20:00	2224.000000	2224.000000	2224.000000	2224.000000
2018-02-08 09:21:00	2223.000000	2223.000000	2223.000000	2223.000000
2018-02-08 09:22:00	2223.000000	2223.000000	2222.000000	2222.000000
2018-02-08 09:23:00	2221.000000	2221.000000	2221.000000	2221.000000
2018-02-08 09:24:00	2222.000000	2222.000000	2222.000000	2222.000000
2018-02-08 09:26:00	2222.000000	2222.000000	2222.000000	2222.000000
2018-02-08 09:29:00	2222.000000	2223.000000	2222.000000	2223.000000
2018-02-08 09:30:00	2223.000000	2223.000000	2223.000000	2223.000000
2018-02-08 09:31:00	2223.000000	2224.000000	2223.000000	2224.000000
2018-02-08 09:32:00	2225.000000	2225.000000	2223.000000	2223.000000
2018-02-08 09:33:00	2224.000000	2224.000000	2223.000000	2223.000000
2018-02-08 09:35:00	2223.000000	2223.000000	2223.000000	2223.000000
