datetime	open	high	low	close
2018-10-09 00:01:00	49870.000000	49880.000000	49870.000000	49880.000000
2018-10-09 00:03:00	49870.000000	49870.000000	49870.000000	49870.000000
2018-10-09 00:07:00	49880.000000	49880.000000	49880.000000	49880.000000
2018-10-09 00:12:00	49880.000000	49880.000000	49880.000000	49880.000000
2018-10-09 00:21:00	49910.000000	49910.000000	49890.000000	49890.000000
2018-10-09 00:23:00	49890.000000	49890.000000	49890.000000	49890.000000
2018-10-09 00:24:00	49890.000000	49890.000000	49890.000000	49890.000000
2018-10-09 00:26:00	49880.000000	49880.000000	49880.000000	49880.000000
2018-10-09 00:27:00	49890.000000	49890.000000	49890.000000	49890.000000
2018-10-09 00:37:00	49900.000000	49920.000000	49900.000000	49910.000000
2018-10-09 00:38:00	49910.000000	49910.000000	49910.000000	49910.000000
2018-10-09 00:40:00	49920.000000	49920.000000	49910.000000	49910.000000
2018-10-09 00:41:00	49920.000000	49920.000000	49920.000000	49920.000000
2018-10-09 00:49:00	49900.000000	49900.000000	49880.000000	49880.000000
2018-10-09 00:50:00	49900.000000	49900.000000	49900.000000	49900.000000
2018-10-09 00:52:00	49920.000000	49920.000000	49920.000000	49920.000000
2018-10-09 00:53:00	49920.000000	49920.000000	49920.000000	49920.000000
2018-10-09 00:55:00	49920.000000	49920.000000	49920.000000	49920.000000
2018-10-09 00:56:00	49930.000000	49930.000000	49920.000000	49920.000000
2018-10-09 00:57:00	49900.000000	49900.000000	49900.000000	49900.000000
2018-10-09 00:58:00	49900.000000	49930.000000	49900.000000	49930.000000
2018-10-09 00:59:00	49930.000000	49930.000000	49890.000000	49890.000000
2018-10-09 09:00:00	49930.000000	49930.000000	49880.000000	49890.000000
2018-10-09 09:01:00	49890.000000	49900.000000	49890.000000	49900.000000
2018-10-09 09:02:00	49880.000000	49880.000000	49860.000000	49860.000000
2018-10-09 09:03:00	49870.000000	49880.000000	49870.000000	49880.000000
2018-10-09 09:04:00	49860.000000	49880.000000	49860.000000	49880.000000
2018-10-09 09:05:00	49890.000000	49900.000000	49870.000000	49900.000000
2018-10-09 09:06:00	49890.000000	49890.000000	49870.000000	49870.000000
2018-10-09 09:08:00	49860.000000	49860.000000	49860.000000	49860.000000
2018-10-09 09:09:00	49870.000000	49880.000000	49870.000000	49880.000000
2018-10-09 09:10:00	49880.000000	49880.000000	49880.000000	49880.000000
2018-10-09 09:13:00	49890.000000	49890.000000	49890.000000	49890.000000
2018-10-09 09:14:00	49870.000000	49870.000000	49870.000000	49870.000000
2018-10-09 09:15:00	49880.000000	49880.000000	49880.000000	49880.000000
2018-10-09 09:16:00	49880.000000	49880.000000	49860.000000	49860.000000
2018-10-09 09:17:00	49900.000000	49900.000000	49890.000000	49890.000000
2018-10-09 09:18:00	49880.000000	49890.000000	49880.000000	49890.000000
2018-10-09 09:20:00	49900.000000	49900.000000	49900.000000	49900.000000
2018-10-09 09:21:00	49880.000000	49880.000000	49850.000000	49850.000000
2018-10-09 09:22:00	49820.000000	49820.000000	49820.000000	49820.000000
2018-10-09 09:23:00	49830.000000	49840.000000	49830.000000	49840.000000
