datetime	trade	volume
2018-04-16 09:00:00	3435.000000	7406.000000
2018-04-16 09:00:01	3435.000000	10048.000000
2018-04-16 09:00:01	3432.000000	5496.000000
2018-04-16 09:00:02	3432.000000	3906.000000
2018-04-16 09:00:02	3431.000000	2514.000000
2018-04-16 09:00:03	3431.000000	3636.000000
2018-04-16 09:00:03	3433.000000	3474.000000
2018-04-16 09:00:04	3433.000000	1422.000000
2018-04-16 09:00:04	3434.000000	1768.000000
2018-04-16 09:00:05	3434.000000	1060.000000
2018-04-16 09:00:05	3435.000000	1212.000000
2018-04-16 09:00:06	3434.000000	958.000000
2018-04-16 09:00:06	3433.000000	1640.000000
2018-04-16 09:00:07	3434.000000	718.000000
2018-04-16 09:00:07	3433.000000	1114.000000
2018-04-16 09:00:08	3433.000000	832.000000
2018-04-16 09:00:08	3434.000000	2952.000000
2018-04-16 09:00:09	3432.000000	828.000000
2018-04-16 09:00:09	3431.000000	1216.000000
2018-04-16 09:00:10	3430.000000	1028.000000
2018-04-16 09:00:10	3429.000000	5380.000000
2018-04-16 09:00:11	3429.000000	852.000000
2018-04-16 09:00:11	3428.000000	5340.000000
2018-04-16 09:00:12	3428.000000	2444.000000
2018-04-16 09:00:12	3427.000000	1910.000000
2018-04-16 09:00:13	3427.000000	2612.000000
2018-04-16 09:00:13	3426.000000	856.000000
2018-04-16 09:00:14	3425.000000	922.000000
2018-04-16 09:00:14	3425.000000	1834.000000
2018-04-16 09:00:15	3425.000000	688.000000
2018-04-16 09:00:15	3423.000000	1226.000000
2018-04-16 09:00:16	3423.000000	2800.000000
2018-04-16 09:00:16	3423.000000	1886.000000
2018-04-16 09:00:17	3424.000000	1748.000000
2018-04-16 09:00:17	3424.000000	436.000000
2018-04-16 09:00:18	3425.000000	878.000000
2018-04-16 09:00:18	3425.000000	922.000000
2018-04-16 09:00:19	3425.000000	2404.000000
2018-04-16 09:00:19	3425.000000	1072.000000
2018-04-16 09:00:20	3425.000000	762.000000
2018-04-16 09:00:20	3423.000000	1206.000000
2018-04-16 09:00:21	3423.000000	722.000000
2018-04-16 09:00:21	3424.000000	770.000000
2018-04-16 09:00:22	3424.000000	576.000000
2018-04-16 09:00:22	3423.000000	968.000000
2018-04-16 09:00:23	3424.000000	592.000000
2018-04-16 09:00:23	3423.000000	1038.000000
2018-04-16 09:00:24	3423.000000	928.000000
2018-04-16 09:00:24	3424.000000	1008.000000
2018-04-16 09:00:25	3423.000000	776.000000
2018-04-16 09:00:25	3423.000000	1518.000000
2018-04-16 09:00:26	3425.000000	890.000000
2018-04-16 09:00:26	3424.000000	1410.000000
2018-04-16 09:00:27	3422.000000	660.000000
2018-04-16 09:00:27	3424.000000	2274.000000
2018-04-16 09:00:28	3423.000000	708.000000
2018-04-16 09:00:28	3423.000000	1182.000000
2018-04-16 09:00:29	3422.000000	450.000000
2018-04-16 09:00:29	3422.000000	1390.000000
2018-04-16 09:00:30	3424.000000	1428.000000
2018-04-16 09:00:30	3424.000000	928.000000
2018-04-16 09:00:31	3422.000000	838.000000
2018-04-16 09:00:31	3421.000000	828.000000
2018-04-16 09:00:32	3424.000000	2726.000000
2018-04-16 09:00:32	3421.000000	1274.000000
2018-04-16 09:00:33	3422.000000	486.000000
2018-04-16 09:00:33	3423.000000	650.000000
2018-04-16 09:00:34	3420.000000	832.000000
2018-04-16 09:00:34	3421.000000	4176.000000
2018-04-16 09:00:35	3422.000000	1496.000000
2018-04-16 09:00:35	3423.000000	1518.000000
2018-04-16 09:00:36	3421.000000	1134.000000
2018-04-16 09:00:36	3422.000000	836.000000
2018-04-16 09:00:37	3422.000000	298.000000
2018-04-16 09:00:37	3422.000000	460.000000
2018-04-16 09:00:38	3423.000000	682.000000
2018-04-16 09:00:38	3421.000000	480.000000
2018-04-16 09:00:39	3422.000000	248.000000
2018-04-16 09:00:39	3423.000000	172.000000
2018-04-16 09:00:40	3422.000000	552.000000
2018-04-16 09:00:40	3422.000000	946.000000
2018-04-16 09:00:41	3422.000000	394.000000
2018-04-16 09:00:41	3422.000000	1098.000000
2018-04-16 09:00:42	3423.000000	218.000000
2018-04-16 09:00:42	3422.000000	336.000000
2018-04-16 09:00:43	3423.000000	702.000000
2018-04-16 09:00:43	3423.000000	148.000000
2018-04-16 09:00:44	3423.000000	1286.000000
2018-04-16 09:00:44	3425.000000	382.000000
2018-04-16 09:00:45	3425.000000	350.000000
2018-04-16 09:00:45	3425.000000	288.000000
2018-04-16 09:00:46	3426.000000	570.000000
2018-04-16 09:00:46	3424.000000	164.000000
2018-04-16 09:00:47	3425.000000	524.000000
2018-04-16 09:00:47	3425.000000	434.000000
2018-04-16 09:00:48	3425.000000	474.000000
2018-04-16 09:00:48	3425.000000	954.000000
2018-04-16 09:00:49	3426.000000	580.000000
2018-04-16 09:00:49	3426.000000	954.000000
2018-04-16 09:00:50	3427.000000	340.000000
2018-04-16 09:00:50	3427.000000	662.000000
2018-04-16 09:00:51	3427.000000	314.000000
2018-04-16 09:00:51	3427.000000	356.000000
2018-04-16 09:00:52	3427.000000	1196.000000
2018-04-16 09:00:52	3427.000000	716.000000
2018-04-16 09:00:53	3427.000000	932.000000
2018-04-16 09:00:53	3427.000000	946.000000
2018-04-16 09:00:54	3427.000000	522.000000
2018-04-16 09:00:54	3427.000000	396.000000
2018-04-16 09:00:55	3428.000000	262.000000
2018-04-16 09:00:55	3428.000000	206.000000
2018-04-16 09:00:56	3427.000000	208.000000
2018-04-16 09:00:56	3427.000000	242.000000
2018-04-16 09:00:57	3428.000000	336.000000
2018-04-16 09:00:57	3428.000000	334.000000
2018-04-16 09:00:58	3427.000000	858.000000
2018-04-16 09:00:58	3428.000000	884.000000
2018-04-16 09:00:59	3428.000000	350.000000
2018-04-16 09:00:59	3427.000000	468.000000
2018-04-16 09:01:00	3427.000000	450.000000
2018-04-16 09:01:00	3426.000000	1288.000000
2018-04-16 09:01:01	3425.000000	1326.000000
2018-04-16 09:01:01	3423.000000	2744.000000
2018-04-16 09:01:02	3420.000000	4034.000000
2018-04-16 09:01:02	3420.000000	906.000000
2018-04-16 09:01:03	3421.000000	684.000000
2018-04-16 09:01:03	3420.000000	552.000000
2018-04-16 09:01:04	3420.000000	1080.000000
2018-04-16 09:01:04	3421.000000	346.000000
2018-04-16 09:01:05	3421.000000	552.000000
2018-04-16 09:01:05	3421.000000	678.000000
2018-04-16 09:01:06	3421.000000	642.000000
2018-04-16 09:01:06	3421.000000	786.000000
2018-04-16 09:01:07	3425.000000	306.000000
2018-04-16 09:01:07	3423.000000	212.000000
2018-04-16 09:01:08	3425.000000	114.000000
2018-04-16 09:01:08	3423.000000	482.000000
2018-04-16 09:01:09	3423.000000	132.000000
2018-04-16 09:01:09	3425.000000	216.000000
2018-04-16 09:01:10	3424.000000	238.000000
2018-04-16 09:01:10	3425.000000	350.000000
2018-04-16 09:01:11	3424.000000	324.000000
2018-04-16 09:01:11	3425.000000	494.000000
2018-04-16 09:01:12	3424.000000	360.000000
2018-04-16 09:01:12	3424.000000	940.000000
2018-04-16 09:01:13	3423.000000	244.000000
2018-04-16 09:01:13	3424.000000	464.000000
2018-04-16 09:01:14	3424.000000	690.000000
2018-04-16 09:01:14	3423.000000	208.000000
2018-04-16 09:01:15	3424.000000	238.000000
2018-04-16 09:01:15	3423.000000	346.000000
2018-04-16 09:01:16	3424.000000	620.000000
2018-04-16 09:01:16	3422.000000	138.000000
2018-04-16 09:01:17	3422.000000	974.000000
2018-04-16 09:01:17	3423.000000	324.000000
2018-04-16 09:01:18	3422.000000	726.000000
2018-04-16 09:01:18	3422.000000	438.000000
2018-04-16 09:01:19	3422.000000	114.000000
2018-04-16 09:01:19	3422.000000	218.000000
2018-04-16 09:01:20	3421.000000	2430.000000
2018-04-16 09:01:20	3420.000000	404.000000
2018-04-16 09:01:21	3421.000000	1316.000000
2018-04-16 09:01:21	3420.000000	670.000000
