datetime	trade	volume
2018-10-24 09:00:00	50130.000000	46.000000
2018-10-24 09:00:01	50120.000000	14.000000
2018-10-24 09:00:01	50120.000000	4.000000
2018-10-24 09:00:02	50140.000000	8.000000
2018-10-24 09:00:02	50130.000000	6.000000
2018-10-24 09:00:03	50130.000000	6.000000
2018-10-24 09:00:03	50130.000000	4.000000
2018-10-24 09:00:04	50140.000000	34.000000
2018-10-24 09:00:04	50130.000000	6.000000
2018-10-24 09:00:05	50130.000000	6.000000
2018-10-24 09:00:05	50130.000000	10.000000
2018-10-24 09:00:06	50130.000000	20.000000
2018-10-24 09:00:06	50130.000000	10.000000
2018-10-24 09:00:07	50140.000000	4.000000
2018-10-24 09:00:07	50130.000000	20.000000
2018-10-24 09:00:08	50130.000000	12.000000
2018-10-24 09:00:08	50130.000000	8.000000
2018-10-24 09:00:09	50130.000000	12.000000
2018-10-24 09:00:09	50130.000000	6.000000
2018-10-24 09:00:10	50130.000000	8.000000
2018-10-24 09:00:10	50130.000000	44.000000
2018-10-24 09:00:11	50120.000000	8.000000
2018-10-24 09:00:11	50120.000000	12.000000
2018-10-24 09:00:12	50130.000000	2.000000
2018-10-24 09:00:13	50130.000000	24.000000
2018-10-24 09:00:13	50120.000000	8.000000
2018-10-24 09:00:15	50120.000000	6.000000
2018-10-24 09:00:16	50120.000000	18.000000
2018-10-24 09:00:18	50130.000000	6.000000
2018-10-24 09:00:20	50120.000000	2.000000
2018-10-24 09:00:21	50130.000000	6.000000
2018-10-24 09:00:22	50130.000000	2.000000
2018-10-24 09:00:23	50120.000000	30.000000
2018-10-24 09:00:23	50120.000000	4.000000
2018-10-24 09:00:24	50130.000000	6.000000
2018-10-24 09:00:25	50120.000000	2.000000
2018-10-24 09:00:25	50120.000000	10.000000
2018-10-24 09:00:26	50130.000000	34.000000
2018-10-24 09:00:26	50130.000000	18.000000
2018-10-24 09:00:27	50130.000000	2.000000
2018-10-24 09:00:29	50140.000000	26.000000
2018-10-24 09:00:29	50140.000000	36.000000
2018-10-24 09:00:30	50140.000000	12.000000
2018-10-24 09:00:30	50140.000000	4.000000
2018-10-24 09:00:33	50150.000000	2.000000
2018-10-24 09:00:34	50140.000000	16.000000
2018-10-24 09:00:35	50150.000000	8.000000
2018-10-24 09:00:38	50150.000000	12.000000
2018-10-24 09:00:39	50150.000000	4.000000
2018-10-24 09:00:42	50140.000000	6.000000
2018-10-24 09:00:43	50150.000000	2.000000
2018-10-24 09:00:44	50150.000000	4.000000
2018-10-24 09:00:45	50150.000000	4.000000
2018-10-24 09:00:55	50150.000000	30.000000
2018-10-24 09:00:58	50150.000000	10.000000
2018-10-24 09:00:58	50140.000000	6.000000
2018-10-24 09:00:59	50150.000000	18.000000
2018-10-24 09:00:59	50150.000000	8.000000
2018-10-24 09:01:00	50150.000000	38.000000
2018-10-24 09:01:01	50130.000000	46.000000
2018-10-24 09:01:01	50140.000000	2.000000
2018-10-24 09:01:03	50140.000000	2.000000
2018-10-24 09:01:03	50140.000000	4.000000
2018-10-24 09:01:04	50140.000000	8.000000
2018-10-24 09:01:05	50140.000000	8.000000
2018-10-24 09:01:06	50140.000000	10.000000
2018-10-24 09:01:06	50130.000000	6.000000
2018-10-24 09:01:07	50130.000000	2.000000
2018-10-24 09:01:08	50130.000000	54.000000
2018-10-24 09:01:10	50130.000000	6.000000
2018-10-24 09:01:10	50130.000000	8.000000
2018-10-24 09:01:11	50120.000000	4.000000
2018-10-24 09:01:12	50130.000000	4.000000
2018-10-24 09:01:15	50130.000000	20.000000
2018-10-24 09:01:15	50130.000000	2.000000
2018-10-24 09:01:17	50130.000000	2.000000
2018-10-24 09:01:18	50120.000000	2.000000
2018-10-24 09:01:18	50120.000000	2.000000
2018-10-24 09:01:19	50120.000000	44.000000
2018-10-24 09:01:19	50120.000000	62.000000
2018-10-24 09:01:20	50110.000000	8.000000
2018-10-24 09:01:20	50110.000000	20.000000
2018-10-24 09:01:21	50110.000000	38.000000
2018-10-24 09:01:22	50110.000000	22.000000
2018-10-24 09:01:22	50110.000000	4.000000
2018-10-24 09:01:23	50110.000000	2.000000
2018-10-24 09:01:23	50110.000000	8.000000
2018-10-24 09:01:24	50110.000000	6.000000
2018-10-24 09:01:25	50110.000000	2.000000
2018-10-24 09:01:25	50100.000000	2.000000
2018-10-24 09:01:27	50100.000000	12.000000
2018-10-24 09:01:31	50100.000000	10.000000
2018-10-24 09:01:32	50100.000000	10.000000
2018-10-24 09:01:32	50110.000000	2.000000
2018-10-24 09:01:33	50110.000000	2.000000
2018-10-24 09:01:36	50100.000000	20.000000
