datetime	trade	volume
2018-10-17 09:00:00	662.800000	26.000000
2018-10-17 09:00:00	663.000000	116.000000
2018-10-17 09:00:01	663.200000	10.000000
2018-10-17 09:00:01	663.200000	8.000000
2018-10-17 09:00:02	663.000000	62.000000
2018-10-17 09:00:02	663.000000	12.000000
2018-10-17 09:00:03	662.800000	10.000000
2018-10-17 09:00:03	663.000000	10.000000
2018-10-17 09:00:04	663.000000	20.000000
2018-10-17 09:00:04	663.000000	20.000000
2018-10-17 09:00:05	663.000000	10.000000
2018-10-17 09:00:06	662.800000	4.000000
2018-10-17 09:00:06	663.000000	4.000000
2018-10-17 09:00:07	663.000000	8.000000
2018-10-17 09:00:07	663.200000	12.000000
2018-10-17 09:00:08	663.200000	6.000000
2018-10-17 09:00:08	663.200000	20.000000
2018-10-17 09:00:09	663.200000	12.000000
2018-10-17 09:00:10	663.000000	22.000000
2018-10-17 09:00:10	663.000000	16.000000
2018-10-17 09:00:11	662.800000	6.000000
2018-10-17 09:00:11	663.000000	40.000000
2018-10-17 09:00:12	663.000000	8.000000
2018-10-17 09:00:13	663.000000	2.000000
2018-10-17 09:00:13	663.000000	6.000000
2018-10-17 09:00:14	663.000000	28.000000
2018-10-17 09:00:14	663.000000	2.000000
2018-10-17 09:00:15	663.000000	14.000000
2018-10-17 09:00:15	663.000000	8.000000
2018-10-17 09:00:16	662.800000	20.000000
2018-10-17 09:00:17	663.000000	4.000000
2018-10-17 09:00:18	663.000000	16.000000
2018-10-17 09:00:18	663.000000	30.000000
2018-10-17 09:00:19	663.000000	6.000000
2018-10-17 09:00:20	663.000000	18.000000
2018-10-17 09:00:20	663.000000	4.000000
2018-10-17 09:00:21	663.000000	4.000000
2018-10-17 09:00:21	663.000000	12.000000
2018-10-17 09:00:22	663.000000	2.000000
2018-10-17 09:00:23	663.000000	4.000000
2018-10-17 09:00:23	663.000000	2.000000
2018-10-17 09:00:24	663.000000	2.000000
2018-10-17 09:00:25	663.000000	48.000000
2018-10-17 09:00:25	663.000000	4.000000
2018-10-17 09:00:26	663.000000	4.000000
2018-10-17 09:00:26	663.000000	2.000000
2018-10-17 09:00:27	663.000000	8.000000
2018-10-17 09:00:29	663.000000	4.000000
2018-10-17 09:00:29	663.000000	2.000000
2018-10-17 09:00:30	663.000000	6.000000
2018-10-17 09:00:30	663.000000	30.000000
2018-10-17 09:00:31	663.200000	6.000000
2018-10-17 09:00:32	663.200000	6.000000
2018-10-17 09:00:33	663.200000	48.000000
2018-10-17 09:00:34	663.200000	2.000000
2018-10-17 09:00:34	663.000000	2.000000
2018-10-17 09:00:35	663.000000	4.000000
2018-10-17 09:00:36	663.000000	44.000000
2018-10-17 09:00:37	663.200000	4.000000
2018-10-17 09:00:38	663.200000	6.000000
2018-10-17 09:00:39	663.000000	2.000000
2018-10-17 09:00:39	663.200000	72.000000
2018-10-17 09:00:40	663.200000	4.000000
2018-10-17 09:00:42	663.200000	2.000000
2018-10-17 09:00:42	663.200000	44.000000
2018-10-17 09:00:43	663.200000	54.000000
2018-10-17 09:00:43	663.200000	4.000000
2018-10-17 09:00:44	663.000000	10.000000
2018-10-17 09:00:44	663.000000	2.000000
2018-10-17 09:00:45	663.000000	4.000000
2018-10-17 09:00:46	663.200000	22.000000
2018-10-17 09:00:48	663.000000	4.000000
2018-10-17 09:00:49	663.000000	6.000000
2018-10-17 09:00:49	663.000000	4.000000
2018-10-17 09:00:50	663.200000	4.000000
2018-10-17 09:00:51	663.000000	2.000000
2018-10-17 09:00:52	663.000000	2.000000
2018-10-17 09:00:52	663.000000	2.000000
2018-10-17 09:00:52	663.000000	68.000000
2018-10-17 09:00:53	663.000000	6.000000
2018-10-17 09:00:54	663.000000	4.000000
2018-10-17 09:00:54	663.000000	4.000000
2018-10-17 09:00:55	663.000000	24.000000
2018-10-17 09:00:56	663.200000	112.000000
2018-10-17 09:00:56	663.400000	8.000000
2018-10-17 09:00:57	663.400000	6.000000
2018-10-17 09:00:57	663.200000	10.000000
2018-10-17 09:00:58	663.200000	14.000000
2018-10-17 09:00:59	663.400000	20.000000
2018-10-17 09:00:59	663.400000	2.000000
2018-10-17 09:01:00	663.200000	102.000000
2018-10-17 09:01:00	663.400000	144.000000
2018-10-17 09:01:01	663.400000	14.000000
2018-10-17 09:01:02	663.600000	48.000000
2018-10-17 09:01:02	663.400000	60.000000
2018-10-17 09:01:02	663.400000	8.000000
2018-10-17 09:01:03	663.600000	56.000000
2018-10-17 09:01:04	663.200000	8.000000
2018-10-17 09:01:04	663.600000	44.000000
2018-10-17 09:01:05	663.400000	4.000000
2018-10-17 09:01:05	663.400000	8.000000
2018-10-17 09:01:05	663.600000	36.000000
2018-10-17 09:01:07	663.400000	8.000000
2018-10-17 09:01:08	663.400000	6.000000
2018-10-17 09:01:08	663.600000	10.000000
2018-10-17 09:01:09	663.200000	302.000000
2018-10-17 09:01:09	663.400000	8.000000
2018-10-17 09:01:11	663.400000	12.000000
2018-10-17 09:01:11	663.400000	8.000000
2018-10-17 09:01:12	663.200000	24.000000
2018-10-17 09:01:13	663.400000	2.000000
2018-10-17 09:01:14	663.400000	6.000000
2018-10-17 09:01:14	663.200000	2.000000
2018-10-17 09:01:14	663.200000	12.000000
2018-10-17 09:01:15	663.400000	4.000000
2018-10-17 09:01:15	663.400000	2.000000
2018-10-17 09:01:16	663.400000	40.000000
2018-10-17 09:01:17	663.400000	8.000000
