datetime	open	high	low	close
2017-11-22 09:05:00	5962.000000	5969.000000	5962.000000	5969.000000
2017-11-22 09:07:00	5973.000000	5973.000000	5973.000000	5973.000000
2017-11-22 09:08:00	5976.000000	5976.000000	5975.000000	5975.000000
2017-11-22 09:10:00	5976.000000	5980.000000	5976.000000	5980.000000
2017-11-22 09:19:00	5973.000000	5973.000000	5973.000000	5973.000000
2017-11-22 09:24:00	5967.000000	5967.000000	5967.000000	5967.000000
2017-11-22 09:34:00	5964.000000	5964.000000	5964.000000	5964.000000
2017-11-22 10:52:00	5965.000000	5965.000000	5964.000000	5964.000000
2017-11-22 10:53:00	5963.000000	5963.000000	5963.000000	5963.000000
2017-11-22 10:57:00	5963.000000	5963.000000	5963.000000	5963.000000
2017-11-22 11:00:00	5963.000000	5963.000000	5963.000000	5963.000000
2017-11-22 11:01:00	5963.000000	5963.000000	5962.000000	5962.000000
2017-11-22 11:05:00	5966.000000	5966.000000	5966.000000	5966.000000
2017-11-22 11:07:00	5968.000000	5968.000000	5968.000000	5968.000000
2017-11-22 11:14:00	5960.000000	5960.000000	5956.000000	5956.000000
2017-11-22 11:15:00	5955.000000	5955.000000	5955.000000	5955.000000
2017-11-22 11:16:00	5952.000000	5952.000000	5952.000000	5952.000000
2017-11-22 11:18:00	5952.000000	5956.000000	5952.000000	5956.000000
2017-11-22 11:19:00	5953.000000	5953.000000	5953.000000	5953.000000
2017-11-22 11:20:00	5953.000000	5953.000000	5953.000000	5953.000000
2017-11-22 11:21:00	5953.000000	5953.000000	5953.000000	5953.000000
2017-11-22 11:26:00	5956.000000	5956.000000	5956.000000	5956.000000
2017-11-22 11:27:00	5952.000000	5952.000000	5952.000000	5952.000000
2017-11-22 11:28:00	5952.000000	5952.000000	5952.000000	5952.000000
2017-11-22 13:31:00	5957.000000	5957.000000	5957.000000	5957.000000
2017-11-22 13:35:00	5956.000000	5956.000000	5956.000000	5956.000000
2017-11-22 13:43:00	5962.000000	5962.000000	5962.000000	5962.000000
2017-11-22 13:44:00	5955.000000	5955.000000	5955.000000	5955.000000
2017-11-22 13:56:00	5956.000000	5956.000000	5956.000000	5956.000000
2017-11-22 14:12:00	5953.000000	5953.000000	5953.000000	5953.000000
2017-11-22 14:24:00	5953.000000	5953.000000	5953.000000	5953.000000
2017-11-22 14:25:00	5953.000000	5953.000000	5953.000000	5953.000000
2017-11-22 14:27:00	5953.000000	5953.000000	5953.000000	5953.000000
2017-11-22 14:33:00	5953.000000	5953.000000	5953.000000	5953.000000
2017-11-22 14:34:00	5953.000000	5953.000000	5953.000000	5953.000000
2017-11-22 14:36:00	5958.000000	5958.000000	5958.000000	5958.000000
2017-11-22 14:37:00	5956.000000	5956.000000	5956.000000	5956.000000
2017-11-22 14:46:00	5956.000000	5956.000000	5956.000000	5956.000000
2017-11-22 14:48:00	5957.000000	5957.000000	5957.000000	5957.000000
2017-11-22 14:51:00	5955.000000	5955.000000	5955.000000	5955.000000
2017-11-22 14:53:00	5953.000000	5953.000000	5953.000000	5953.000000
2017-11-22 14:56:00	5953.000000	5958.000000	5953.000000	5958.000000
2017-11-22 14:58:00	5953.000000	5953.000000	5953.000000	5953.000000
2017-11-22 21:02:00	5964.000000	5964.000000	5964.000000	5964.000000
2017-11-22 21:04:00	5965.000000	5965.000000	5965.000000	5965.000000
2017-11-22 21:05:00	5965.000000	5965.000000	5965.000000	5965.000000
2017-11-22 21:07:00	5965.000000	5965.000000	5965.000000	5965.000000
2017-11-22 21:16:00	5960.000000	5960.000000	5960.000000	5960.000000
2017-11-22 21:20:00	5970.000000	5970.000000	5970.000000	5970.000000
2017-11-22 21:21:00	5960.000000	5960.000000	5960.000000	5960.000000
2017-11-22 21:22:00	5965.000000	5965.000000	5965.000000	5965.000000
2017-11-22 21:33:00	5969.000000	5969.000000	5969.000000	5969.000000
2017-11-22 21:35:00	5967.000000	5967.000000	5967.000000	5967.000000
2017-11-22 21:42:00	5970.000000	5970.000000	5970.000000	5970.000000
2017-11-22 21:45:00	5970.000000	5970.000000	5970.000000	5970.000000
2017-11-22 22:11:00	5966.000000	5966.000000	5966.000000	5966.000000
2017-11-22 22:15:00	5969.000000	5969.000000	5969.000000	5969.000000
2017-11-22 22:17:00	5969.000000	5969.000000	5969.000000	5969.000000
2017-11-22 22:46:00	5969.000000	5969.000000	5969.000000	5969.000000
2017-11-22 22:47:00	5969.000000	5969.000000	5969.000000	5969.000000
2017-11-22 22:48:00	5969.000000	5969.000000	5969.000000	5969.000000
2017-11-22 22:49:00	5969.000000	5969.000000	5969.000000	5969.000000
2017-11-22 22:50:00	5969.000000	5970.000000	5969.000000	5970.000000
2017-11-22 22:51:00	5972.000000	5972.000000	5972.000000	5972.000000
2017-11-22 22:56:00	5978.000000	5978.000000	5978.000000	5978.000000
2017-11-22 23:01:00	5971.000000	5971.000000	5968.000000	5970.000000
2017-11-22 23:02:00	5971.000000	5971.000000	5971.000000	5971.000000
2017-11-22 23:03:00	5971.000000	5971.000000	5971.000000	5971.000000
2017-11-22 23:08:00	5973.000000	5973.000000	5973.000000	5973.000000
2017-11-22 23:09:00	5973.000000	5973.000000	5973.000000	5973.000000
2017-11-22 23:12:00	5971.000000	5971.000000	5971.000000	5971.000000
2017-11-22 23:20:00	5976.000000	5976.000000	5976.000000	5976.000000
