datetime	open	high	low	close
2017-12-29 09:01:00	5875.000000	5875.000000	5875.000000	5875.000000
2017-12-29 09:03:00	5875.000000	5876.000000	5875.000000	5876.000000
2017-12-29 09:04:00	5877.000000	5879.000000	5877.000000	5879.000000
2017-12-29 09:18:00	5876.000000	5876.000000	5876.000000	5876.000000
2017-12-29 09:29:00	5876.000000	5876.000000	5876.000000	5876.000000
2017-12-29 09:32:00	5876.000000	5876.000000	5876.000000	5876.000000
2017-12-29 09:42:00	5882.000000	5882.000000	5882.000000	5882.000000
2017-12-29 09:58:00	5881.000000	5881.000000	5881.000000	5881.000000
2017-12-29 10:10:00	5881.000000	5881.000000	5881.000000	5881.000000
2017-12-29 10:34:00	5883.000000	5883.000000	5883.000000	5883.000000
2017-12-29 10:37:00	5885.000000	5885.000000	5885.000000	5885.000000
2017-12-29 10:38:00	5887.000000	5887.000000	5887.000000	5887.000000
2017-12-29 10:40:00	5888.000000	5888.000000	5888.000000	5888.000000
2017-12-29 10:51:00	5880.000000	5880.000000	5880.000000	5880.000000
2017-12-29 10:55:00	5880.000000	5880.000000	5880.000000	5880.000000
2017-12-29 11:01:00	5884.000000	5884.000000	5884.000000	5884.000000
2017-12-29 11:02:00	5880.000000	5880.000000	5880.000000	5880.000000
2017-12-29 11:05:00	5880.000000	5880.000000	5880.000000	5880.000000
2017-12-29 11:23:00	5885.000000	5885.000000	5885.000000	5885.000000
2017-12-29 13:47:00	5885.000000	5885.000000	5885.000000	5885.000000
2017-12-29 13:51:00	5881.000000	5881.000000	5881.000000	5881.000000
2017-12-29 13:54:00	5881.000000	5881.000000	5881.000000	5881.000000
2017-12-29 13:55:00	5886.000000	5886.000000	5886.000000	5886.000000
2017-12-29 13:58:00	5887.000000	5887.000000	5887.000000	5887.000000
2017-12-29 14:03:00	5887.000000	5887.000000	5887.000000	5887.000000
2017-12-29 14:04:00	5880.000000	5880.000000	5880.000000	5880.000000
2017-12-29 14:13:00	5880.000000	5880.000000	5880.000000	5880.000000
2017-12-29 14:18:00	5885.000000	5885.000000	5885.000000	5885.000000
2017-12-29 14:26:00	5880.000000	5880.000000	5880.000000	5880.000000
2017-12-29 14:30:00	5880.000000	5880.000000	5880.000000	5880.000000
2017-12-29 14:37:00	5880.000000	5880.000000	5880.000000	5880.000000
2017-12-29 14:46:00	5880.000000	5880.000000	5880.000000	5880.000000
