datetime	open	high	low	close
2017-04-10 09:11:00	48570.000000	48570.000000	48570.000000	48570.000000
2017-04-10 09:16:00	48460.000000	48460.000000	48460.000000	48460.000000
2017-04-10 09:22:00	48520.000000	48520.000000	48520.000000	48520.000000
2017-04-10 09:51:00	48450.000000	48450.000000	48450.000000	48450.000000
2017-04-10 10:31:00	48520.000000	48520.000000	48520.000000	48520.000000
2017-04-10 10:32:00	48500.000000	48500.000000	48500.000000	48500.000000
2017-04-10 10:54:00	48450.000000	48450.000000	48450.000000	48450.000000
2017-04-10 11:05:00	48420.000000	48420.000000	48420.000000	48420.000000
2017-04-10 11:07:00	48300.000000	48300.000000	48290.000000	48290.000000
2017-04-10 11:10:00	48280.000000	48280.000000	48280.000000	48280.000000
2017-04-10 11:29:00	48250.000000	48250.000000	48250.000000	48250.000000
2017-04-10 13:30:00	48270.000000	48270.000000	48270.000000	48270.000000
2017-04-10 13:42:00	48360.000000	48360.000000	48360.000000	48360.000000
2017-04-10 13:52:00	48440.000000	48440.000000	48440.000000	48440.000000
2017-04-10 13:57:00	48550.000000	48550.000000	48550.000000	48550.000000
2017-04-10 14:15:00	48380.000000	48380.000000	48380.000000	48380.000000
2017-04-10 14:20:00	48410.000000	48410.000000	48410.000000	48410.000000
2017-04-10 21:06:00	48230.000000	48230.000000	48200.000000	48200.000000
2017-04-10 21:07:00	48100.000000	48100.000000	48100.000000	48100.000000
2017-04-10 21:08:00	48040.000000	48040.000000	48040.000000	48040.000000
2017-04-10 21:09:00	48000.000000	48000.000000	48000.000000	48000.000000
2017-04-10 21:11:00	48060.000000	48060.000000	48060.000000	48060.000000
2017-04-10 21:12:00	48060.000000	48060.000000	48060.000000	48060.000000
2017-04-10 21:13:00	47950.000000	47990.000000	47950.000000	47990.000000
2017-04-10 21:23:00	47980.000000	47980.000000	47950.000000	47950.000000
2017-04-10 21:25:00	47990.000000	48070.000000	47990.000000	48070.000000
2017-04-10 21:27:00	48100.000000	48130.000000	48100.000000	48130.000000
2017-04-10 21:28:00	48140.000000	48160.000000	48100.000000	48100.000000
2017-04-10 21:29:00	48100.000000	48100.000000	48080.000000	48080.000000
2017-04-10 21:30:00	48070.000000	48070.000000	48070.000000	48070.000000
2017-04-10 21:31:00	48060.000000	48080.000000	48060.000000	48080.000000
2017-04-10 21:32:00	48010.000000	48020.000000	48010.000000	48020.000000
2017-04-10 21:33:00	48010.000000	48040.000000	48010.000000	48040.000000
2017-04-10 21:34:00	48020.000000	48050.000000	48010.000000	48050.000000
2017-04-10 21:35:00	48010.000000	48010.000000	47990.000000	47990.000000
2017-04-10 21:36:00	47980.000000	47980.000000	47980.000000	47980.000000
2017-04-10 21:38:00	47910.000000	47920.000000	47890.000000	47890.000000
2017-04-10 21:39:00	47840.000000	47840.000000	47840.000000	47840.000000
2017-04-10 21:41:00	47990.000000	47990.000000	47990.000000	47990.000000
2017-04-10 21:42:00	47990.000000	48020.000000	47990.000000	47990.000000
2017-04-10 21:43:00	47970.000000	48010.000000	47970.000000	48010.000000
2017-04-10 21:44:00	48030.000000	48040.000000	48030.000000	48040.000000
2017-04-10 21:45:00	48010.000000	48010.000000	48010.000000	48010.000000
2017-04-10 21:46:00	48000.000000	48000.000000	48000.000000	48000.000000
2017-04-10 21:47:00	48010.000000	48010.000000	48010.000000	48010.000000
2017-04-10 21:48:00	48000.000000	48010.000000	48000.000000	48010.000000
2017-04-10 21:51:00	47930.000000	47930.000000	47930.000000	47930.000000
2017-04-10 21:55:00	48020.000000	48020.000000	48020.000000	48020.000000
2017-04-10 21:57:00	48200.000000	48200.000000	48170.000000	48170.000000
2017-04-10 22:00:00	48150.000000	48150.000000	48150.000000	48150.000000
2017-04-10 22:02:00	48090.000000	48090.000000	48090.000000	48090.000000
2017-04-10 22:04:00	48070.000000	48070.000000	48070.000000	48070.000000
2017-04-10 22:05:00	48080.000000	48080.000000	48080.000000	48080.000000
