datetime	open	high	low	close
2018-08-03 09:00:00	1930.000000	1932.000000	1930.000000	1932.000000
2018-08-03 09:01:00	1932.000000	1932.000000	1931.000000	1932.000000
2018-08-03 09:02:00	1932.000000	1933.000000	1932.000000	1932.000000
2018-08-03 09:03:00	1932.000000	1932.000000	1932.000000	1932.000000
2018-08-03 09:04:00	1933.000000	1933.000000	1932.000000	1932.000000
2018-08-03 09:06:00	1933.000000	1933.000000	1933.000000	1933.000000
2018-08-03 09:07:00	1933.000000	1933.000000	1933.000000	1933.000000
2018-08-03 09:08:00	1933.000000	1933.000000	1933.000000	1933.000000
2018-08-03 09:09:00	1933.000000	1934.000000	1933.000000	1934.000000
2018-08-03 09:10:00	1934.000000	1934.000000	1933.000000	1934.000000
2018-08-03 09:11:00	1934.000000	1935.000000	1934.000000	1935.000000
2018-08-03 09:12:00	1935.000000	1935.000000	1934.000000	1935.000000
2018-08-03 09:13:00	1934.000000	1935.000000	1934.000000	1935.000000
2018-08-03 09:14:00	1934.000000	1935.000000	1934.000000	1935.000000
2018-08-03 09:15:00	1935.000000	1935.000000	1935.000000	1935.000000
2018-08-03 09:16:00	1934.000000	1934.000000	1933.000000	1934.000000
2018-08-03 09:17:00	1933.000000	1934.000000	1933.000000	1934.000000
2018-08-03 09:18:00	1934.000000	1934.000000	1933.000000	1934.000000
2018-08-03 09:19:00	1933.000000	1934.000000	1933.000000	1933.000000
2018-08-03 09:20:00	1933.000000	1933.000000	1932.000000	1932.000000
2018-08-03 09:22:00	1933.000000	1933.000000	1932.000000	1933.000000
2018-08-03 09:23:00	1933.000000	1933.000000	1933.000000	1933.000000
2018-08-03 09:24:00	1933.000000	1933.000000	1933.000000	1933.000000
2018-08-03 09:25:00	1933.000000	1933.000000	1932.000000	1933.000000
2018-08-03 09:26:00	1933.000000	1934.000000	1933.000000	1933.000000
2018-08-03 09:27:00	1933.000000	1933.000000	1933.000000	1933.000000
2018-08-03 09:28:00	1933.000000	1934.000000	1933.000000	1934.000000
2018-08-03 09:29:00	1934.000000	1934.000000	1933.000000	1934.000000
2018-08-03 09:30:00	1934.000000	1934.000000	1933.000000	1933.000000
2018-08-03 09:31:00	1934.000000	1934.000000	1934.000000	1934.000000
2018-08-03 09:32:00	1933.000000	1933.000000	1933.000000	1933.000000
2018-08-03 09:33:00	1934.000000	1934.000000	1933.000000	1933.000000
2018-08-03 09:35:00	1934.000000	1934.000000	1934.000000	1934.000000
2018-08-03 09:37:00	1933.000000	1934.000000	1933.000000	1934.000000
2018-08-03 09:40:00	1934.000000	1934.000000	1934.000000	1934.000000
2018-08-03 09:42:00	1933.000000	1933.000000	1933.000000	1933.000000
2018-08-03 09:44:00	1933.000000	1933.000000	1933.000000	1933.000000
2018-08-03 09:45:00	1933.000000	1933.000000	1933.000000	1933.000000
