datetime	open	high	low	close
2018-06-08 09:02:00	9221.000000	9221.000000	9221.000000	9221.000000
2018-06-08 09:03:00	9221.000000	9221.000000	9221.000000	9221.000000
2018-06-08 09:04:00	9258.000000	9258.000000	9230.000000	9230.000000
2018-06-08 09:05:00	9230.000000	9230.000000	9225.000000	9225.000000
2018-06-08 09:06:00	9225.000000	9225.000000	9225.000000	9225.000000
2018-06-08 09:08:00	9231.000000	9231.000000	9231.000000	9231.000000
2018-06-08 09:09:00	9226.000000	9226.000000	9223.000000	9223.000000
2018-06-08 09:10:00	9224.000000	9224.000000	9224.000000	9224.000000
2018-06-08 09:29:00	9224.000000	9224.000000	9224.000000	9224.000000
2018-06-08 09:30:00	9224.000000	9224.000000	9224.000000	9224.000000
2018-06-08 10:04:00	9220.000000	9220.000000	9220.000000	9220.000000
2018-06-08 11:12:00	9225.000000	9225.000000	9225.000000	9225.000000
2018-06-08 11:15:00	9230.000000	9230.000000	9230.000000	9230.000000
2018-06-08 11:16:00	9252.000000	9252.000000	9252.000000	9252.000000
2018-06-08 13:42:00	9232.000000	9232.000000	9232.000000	9232.000000
2018-06-08 13:45:00	9232.000000	9232.000000	9232.000000	9232.000000
2018-06-08 13:50:00	9226.000000	9226.000000	9226.000000	9226.000000
2018-06-08 14:24:00	9198.000000	9198.000000	9198.000000	9198.000000
2018-06-08 14:25:00	9198.000000	9198.000000	9198.000000	9198.000000
2018-06-08 14:39:00	9200.000000	9200.000000	9200.000000	9200.000000
2018-06-08 14:42:00	9205.000000	9205.000000	9205.000000	9205.000000
2018-06-08 14:52:00	9210.000000	9210.000000	9210.000000	9210.000000
2018-06-08 14:58:00	9215.000000	9215.000000	9215.000000	9215.000000
