datetime	open	high	low	close
2018-07-27 09:04:00	9398.000000	9398.000000	9395.000000	9395.000000
2018-07-27 09:05:00	9394.000000	9394.000000	9394.000000	9394.000000
2018-07-27 09:06:00	9400.000000	9400.000000	9400.000000	9400.000000
2018-07-27 09:07:00	9410.000000	9410.000000	9410.000000	9410.000000
2018-07-27 09:10:00	9383.000000	9383.000000	9383.000000	9383.000000
2018-07-27 09:14:00	9376.000000	9376.000000	9376.000000	9376.000000
2018-07-27 09:19:00	9384.000000	9384.000000	9384.000000	9384.000000
2018-07-27 09:28:00	9375.000000	9375.000000	9375.000000	9375.000000
2018-07-27 09:30:00	9375.000000	9375.000000	9375.000000	9375.000000
2018-07-27 09:31:00	9376.000000	9376.000000	9375.000000	9375.000000
2018-07-27 09:32:00	9375.000000	9375.000000	9375.000000	9375.000000
2018-07-27 09:36:00	9361.000000	9361.000000	9361.000000	9361.000000
2018-07-27 09:48:00	9361.000000	9361.000000	9361.000000	9361.000000
2018-07-27 10:01:00	9361.000000	9361.000000	9361.000000	9361.000000
2018-07-27 10:02:00	9361.000000	9361.000000	9361.000000	9361.000000
2018-07-27 10:52:00	9361.000000	9361.000000	9361.000000	9361.000000
2018-07-27 10:58:00	9363.000000	9363.000000	9363.000000	9363.000000
2018-07-27 10:59:00	9350.000000	9350.000000	9350.000000	9350.000000
2018-07-27 11:07:00	9351.000000	9351.000000	9351.000000	9351.000000
2018-07-27 11:10:00	9345.000000	9345.000000	9345.000000	9345.000000
2018-07-27 13:50:00	9388.000000	9388.000000	9388.000000	9388.000000
2018-07-27 13:51:00	9389.000000	9390.000000	9389.000000	9390.000000
2018-07-27 13:52:00	9390.000000	9390.000000	9390.000000	9390.000000
2018-07-27 13:53:00	9390.000000	9390.000000	9390.000000	9390.000000
2018-07-27 13:54:00	9390.000000	9391.000000	9390.000000	9391.000000
2018-07-27 14:14:00	9391.000000	9391.000000	9391.000000	9391.000000
2018-07-27 14:17:00	9386.000000	9386.000000	9386.000000	9386.000000
2018-07-27 14:25:00	9387.000000	9387.000000	9387.000000	9387.000000
2018-07-27 14:27:00	9383.000000	9383.000000	9381.000000	9381.000000
2018-07-27 14:28:00	9381.000000	9381.000000	9381.000000	9381.000000
2018-07-27 14:29:00	9381.000000	9381.000000	9381.000000	9381.000000
2018-07-27 14:32:00	9374.000000	9374.000000	9374.000000	9374.000000
2018-07-27 14:58:00	9386.000000	9386.000000	9386.000000	9386.000000
