datetime	open	high	low	close
2018-06-05 09:07:00	9180.000000	9180.000000	9180.000000	9180.000000
2018-06-05 09:08:00	9152.000000	9152.000000	9152.000000	9152.000000
2018-06-05 09:13:00	9152.000000	9152.000000	9152.000000	9152.000000
2018-06-05 09:15:00	9152.000000	9152.000000	9152.000000	9152.000000
2018-06-05 09:16:00	9152.000000	9152.000000	9152.000000	9152.000000
2018-06-05 09:17:00	9152.000000	9152.000000	9152.000000	9152.000000
2018-06-05 09:25:00	9152.000000	9152.000000	9152.000000	9152.000000
2018-06-05 09:26:00	9146.000000	9146.000000	9146.000000	9146.000000
2018-06-05 09:37:00	9160.000000	9160.000000	9160.000000	9160.000000
2018-06-05 09:38:00	9170.000000	9170.000000	9170.000000	9170.000000
2018-06-05 09:40:00	9180.000000	9180.000000	9180.000000	9180.000000
2018-06-05 09:43:00	9179.000000	9180.000000	9179.000000	9180.000000
2018-06-05 09:57:00	9180.000000	9180.000000	9180.000000	9180.000000
2018-06-05 09:58:00	9157.000000	9157.000000	9157.000000	9157.000000
2018-06-05 10:31:00	9130.000000	9130.000000	9130.000000	9130.000000
2018-06-05 10:32:00	9120.000000	9120.000000	9120.000000	9120.000000
2018-06-05 10:43:00	9120.000000	9120.000000	9120.000000	9120.000000
2018-06-05 10:48:00	9120.000000	9120.000000	9120.000000	9120.000000
2018-06-05 10:57:00	9120.000000	9120.000000	9120.000000	9120.000000
2018-06-05 14:59:00	9160.000000	9160.000000	9160.000000	9160.000000
