datetime	open	high	low	close
2018-04-20 09:00:00	1120.500000	1122.500000	1120.500000	1122.500000
2018-04-20 09:01:00	1122.500000	1122.500000	1122.500000	1122.500000
2018-04-20 09:04:00	1117.500000	1119.000000	1117.000000	1117.000000
2018-04-20 09:06:00	1120.500000	1121.000000	1120.500000	1121.000000
2018-04-20 09:08:00	1121.500000	1121.500000	1121.500000	1121.500000
2018-04-20 09:10:00	1119.000000	1119.000000	1119.000000	1119.000000
2018-04-20 09:11:00	1118.000000	1118.000000	1118.000000	1118.000000
2018-04-20 09:13:00	1118.000000	1118.000000	1118.000000	1118.000000
2018-04-20 09:14:00	1119.500000	1119.500000	1119.500000	1119.500000
2018-04-20 09:15:00	1119.500000	1119.500000	1119.500000	1119.500000
2018-04-20 09:16:00	1119.000000	1119.000000	1119.000000	1119.000000
2018-04-20 09:17:00	1118.500000	1118.500000	1118.500000	1118.500000
2018-04-20 09:18:00	1118.500000	1118.500000	1118.500000	1118.500000
2018-04-20 09:22:00	1117.000000	1117.000000	1117.000000	1117.000000
2018-04-20 09:23:00	1119.500000	1119.500000	1119.500000	1119.500000
2018-04-20 09:25:00	1119.500000	1119.500000	1119.500000	1119.500000
2018-04-20 09:33:00	1118.500000	1118.500000	1118.500000	1118.500000
2018-04-20 09:34:00	1119.000000	1119.000000	1118.000000	1118.000000
2018-04-20 09:35:00	1117.500000	1117.500000	1117.500000	1117.500000
2018-04-20 09:36:00	1119.500000	1121.000000	1119.500000	1121.000000
2018-04-20 09:38:00	1121.500000	1121.500000	1121.500000	1121.500000
2018-04-20 09:40:00	1122.000000	1122.000000	1122.000000	1122.000000
2018-04-20 09:43:00	1120.500000	1120.500000	1120.500000	1120.500000
2018-04-20 09:46:00	1122.000000	1123.000000	1122.000000	1123.000000
2018-04-20 09:47:00	1123.000000	1123.000000	1123.000000	1123.000000
2018-04-20 09:56:00	1121.500000	1121.500000	1121.500000	1121.500000
2018-04-20 09:57:00	1124.000000	1124.500000	1123.500000	1123.500000
2018-04-20 09:59:00	1123.000000	1123.000000	1123.000000	1123.000000
2018-04-20 10:01:00	1124.000000	1124.000000	1123.000000	1123.000000
2018-04-20 10:02:00	1122.500000	1122.500000	1122.500000	1122.500000
2018-04-20 10:03:00	1123.500000	1123.500000	1123.500000	1123.500000
2018-04-20 10:04:00	1123.500000	1123.500000	1122.500000	1122.500000
2018-04-20 10:05:00	1123.500000	1123.500000	1123.500000	1123.500000
2018-04-20 10:07:00	1124.500000	1124.500000	1124.500000	1124.500000
2018-04-20 10:11:00	1124.000000	1124.000000	1124.000000	1124.000000
2018-04-20 10:12:00	1124.500000	1125.000000	1124.500000	1125.000000
2018-04-20 10:13:00	1125.500000	1125.500000	1125.500000	1125.500000
2018-04-20 10:14:00	1125.500000	1125.500000	1125.500000	1125.500000
2018-04-20 10:30:00	1124.000000	1124.000000	1123.500000	1123.500000
2018-04-20 10:32:00	1123.500000	1124.000000	1123.500000	1124.000000
2018-04-20 10:33:00	1124.500000	1125.000000	1124.500000	1125.000000
2018-04-20 10:34:00	1125.000000	1125.000000	1125.000000	1125.000000
2018-04-20 10:37:00	1122.000000	1122.000000	1122.000000	1122.000000
2018-04-20 10:38:00	1122.000000	1122.000000	1121.000000	1121.000000
2018-04-20 10:40:00	1122.000000	1122.000000	1122.000000	1122.000000
2018-04-20 10:51:00	1124.500000	1124.500000	1124.500000	1124.500000
2018-04-20 10:55:00	1122.500000	1122.500000	1122.500000	1122.500000
2018-04-20 10:56:00	1122.000000	1122.000000	1122.000000	1122.000000
2018-04-20 10:57:00	1121.000000	1121.000000	1121.000000	1121.000000
2018-04-20 10:59:00	1121.000000	1121.000000	1119.000000	1119.000000
2018-04-20 11:00:00	1119.000000	1119.500000	1119.000000	1119.500000
2018-04-20 11:01:00	1117.500000	1117.500000	1117.500000	1117.500000
2018-04-20 11:05:00	1117.500000	1121.500000	1117.500000	1121.500000
2018-04-20 11:14:00	1118.500000	1118.500000	1118.500000	1118.500000
2018-04-20 11:16:00	1118.500000	1118.500000	1118.500000	1118.500000
2018-04-20 11:19:00	1117.500000	1117.500000	1116.000000	1116.000000
2018-04-20 11:20:00	1117.000000	1117.000000	1117.000000	1117.000000
2018-04-20 11:24:00	1116.500000	1116.500000	1116.500000	1116.500000
2018-04-20 11:26:00	1119.500000	1119.500000	1119.500000	1119.500000
2018-04-20 11:29:00	1116.500000	1116.500000	1113.000000	1113.000000
2018-04-20 13:30:00	1113.500000	1113.500000	1113.000000	1113.500000
2018-04-20 13:31:00	1112.500000	1112.500000	1111.000000	1111.000000
2018-04-20 13:32:00	1111.000000	1111.000000	1110.500000	1110.500000
2018-04-20 13:33:00	1110.500000	1110.500000	1110.000000	1110.000000
2018-04-20 13:34:00	1110.000000	1110.000000	1108.500000	1108.500000
2018-04-20 13:35:00	1108.500000	1108.500000	1107.000000	1107.000000
2018-04-20 13:36:00	1107.500000	1107.500000	1107.500000	1107.500000
2018-04-20 13:37:00	1108.500000	1109.500000	1108.500000	1109.500000
2018-04-20 13:39:00	1109.500000	1109.500000	1109.500000	1109.500000
2018-04-20 13:40:00	1109.000000	1109.500000	1109.000000	1109.500000
2018-04-20 13:41:00	1110.000000	1110.000000	1110.000000	1110.000000
2018-04-20 13:43:00	1110.500000	1110.500000	1108.500000	1108.500000
2018-04-20 13:44:00	1109.000000	1109.000000	1108.000000	1108.500000
2018-04-20 13:45:00	1106.000000	1108.000000	1106.000000	1108.000000
2018-04-20 13:46:00	1108.000000	1108.000000	1108.000000	1108.000000
2018-04-20 13:48:00	1108.000000	1108.000000	1108.000000	1108.000000
2018-04-20 13:51:00	1108.000000	1108.000000	1108.000000	1108.000000
2018-04-20 13:53:00	1109.000000	1109.000000	1108.000000	1108.000000
2018-04-20 13:54:00	1110.000000	1110.000000	1110.000000	1110.000000
2018-04-20 13:55:00	1110.000000	1111.000000	1110.000000	1111.000000
2018-04-20 13:56:00	1112.000000	1112.000000	1112.000000	1112.000000
2018-04-20 13:57:00	1112.000000	1112.000000	1112.000000	1112.000000
2018-04-20 13:58:00	1111.000000	1111.000000	1111.000000	1111.000000
2018-04-20 14:00:00	1109.000000	1109.000000	1107.500000	1107.500000
2018-04-20 14:01:00	1107.000000	1107.500000	1106.000000	1107.500000
2018-04-20 14:02:00	1107.500000	1107.500000	1106.000000	1106.000000
2018-04-20 14:03:00	1106.000000	1106.000000	1106.000000	1106.000000
2018-04-20 14:04:00	1106.000000	1106.000000	1106.000000	1106.000000
2018-04-20 14:06:00	1106.000000	1106.000000	1106.000000	1106.000000
2018-04-20 14:07:00	1108.500000	1108.500000	1108.000000	1108.000000
2018-04-20 14:08:00	1108.000000	1108.000000	1108.000000	1108.000000
2018-04-20 14:09:00	1108.000000	1108.000000	1108.000000	1108.000000
2018-04-20 14:11:00	1107.500000	1108.500000	1107.500000	1108.500000
2018-04-20 14:13:00	1106.000000	1106.000000	1105.000000	1105.000000
2018-04-20 14:14:00	1103.500000	1104.000000	1102.000000	1102.000000
2018-04-20 14:15:00	1102.000000	1102.500000	1100.000000	1102.500000
2018-04-20 14:16:00	1102.500000	1104.000000	1102.500000	1104.000000
2018-04-20 14:18:00	1105.000000	1105.000000	1105.000000	1105.000000
2018-04-20 14:20:00	1105.000000	1105.000000	1105.000000	1105.000000
2018-04-20 14:22:00	1104.500000	1104.500000	1104.500000	1104.500000
2018-04-20 14:23:00	1102.500000	1102.500000	1102.000000	1102.000000
2018-04-20 14:24:00	1100.000000	1100.000000	1100.000000	1100.000000
2018-04-20 14:26:00	1099.500000	1099.500000	1098.000000	1098.500000
2018-04-20 14:27:00	1099.500000	1099.500000	1097.000000	1097.000000
2018-04-20 14:28:00	1096.000000	1100.000000	1095.000000	1100.000000
2018-04-20 14:29:00	1100.000000	1100.000000	1100.000000	1100.000000
2018-04-20 14:30:00	1097.000000	1098.500000	1097.000000	1098.500000
2018-04-20 14:31:00	1098.500000	1100.000000	1098.500000	1100.000000
2018-04-20 14:32:00	1097.000000	1097.000000	1097.000000	1097.000000
2018-04-20 14:34:00	1098.000000	1098.000000	1098.000000	1098.000000
2018-04-20 14:35:00	1097.500000	1100.000000	1097.500000	1100.000000
2018-04-20 14:36:00	1100.000000	1100.000000	1100.000000	1100.000000
2018-04-20 14:45:00	1101.500000	1101.500000	1101.000000	1101.000000
2018-04-20 14:46:00	1103.500000	1103.500000	1103.500000	1103.500000
2018-04-20 14:48:00	1100.500000	1100.500000	1100.500000	1100.500000
2018-04-20 14:49:00	1103.000000	1103.000000	1103.000000	1103.000000
2018-04-20 14:51:00	1100.000000	1100.000000	1100.000000	1100.000000
2018-04-20 14:52:00	1100.500000	1100.500000	1099.000000	1099.500000
2018-04-20 14:53:00	1099.500000	1100.500000	1099.500000	1100.000000
2018-04-20 14:54:00	1100.000000	1100.000000	1098.500000	1100.000000
2018-04-20 14:55:00	1100.000000	1100.000000	1100.000000	1100.000000
2018-04-20 14:56:00	1100.000000	1100.000000	1100.000000	1100.000000
2018-04-20 14:57:00	1100.500000	1100.500000	1100.500000	1100.500000
2018-04-20 14:58:00	1099.000000	1099.000000	1099.000000	1099.000000
2018-04-20 14:59:00	1099.000000	1099.000000	1097.500000	1097.500000
2018-04-20 21:00:00	1100.000000	1100.000000	1098.500000	1099.000000
2018-04-20 21:01:00	1095.000000	1095.000000	1095.000000	1095.000000
2018-04-20 21:02:00	1097.500000	1097.500000	1097.500000	1097.500000
2018-04-20 21:03:00	1100.500000	1100.500000	1100.500000	1100.500000
2018-04-20 21:05:00	1100.500000	1100.500000	1100.500000	1100.500000
2018-04-20 21:06:00	1097.500000	1097.500000	1097.500000	1097.500000
2018-04-20 21:07:00	1097.500000	1097.500000	1097.500000	1097.500000
2018-04-20 21:08:00	1098.000000	1098.000000	1098.000000	1098.000000
2018-04-20 21:09:00	1097.000000	1097.000000	1097.000000	1097.000000
2018-04-20 21:10:00	1096.000000	1096.000000	1095.000000	1095.000000
2018-04-20 21:11:00	1093.000000	1093.000000	1091.500000	1092.500000
2018-04-20 21:12:00	1091.500000	1091.500000	1090.000000	1090.000000
2018-04-20 21:13:00	1090.000000	1093.000000	1090.000000	1092.500000
2018-04-20 21:14:00	1093.000000	1094.000000	1093.000000	1094.000000
2018-04-20 21:15:00	1094.500000	1094.500000	1094.000000	1094.000000
2018-04-20 21:16:00	1093.500000	1093.500000	1092.000000	1092.000000
2018-04-20 21:17:00	1091.000000	1091.000000	1090.000000	1090.000000
2018-04-20 21:18:00	1091.500000	1091.500000	1091.500000	1091.500000
2018-04-20 21:19:00	1092.500000	1092.500000	1091.500000	1092.000000
2018-04-20 21:20:00	1092.000000	1092.000000	1092.000000	1092.000000
2018-04-20 21:21:00	1091.500000	1092.000000	1091.500000	1092.000000
2018-04-20 21:22:00	1092.000000	1092.000000	1092.000000	1092.000000
2018-04-20 21:23:00	1092.000000	1092.000000	1091.000000	1091.000000
2018-04-20 21:24:00	1091.500000	1091.500000	1091.500000	1091.500000
2018-04-20 21:25:00	1091.500000	1092.500000	1091.500000	1091.500000
2018-04-20 21:26:00	1091.000000	1092.500000	1090.500000	1092.500000
2018-04-20 21:27:00	1092.000000	1092.000000	1091.000000	1091.000000
2018-04-20 21:28:00	1091.000000	1091.000000	1091.000000	1091.000000
2018-04-20 21:29:00	1091.000000	1091.000000	1090.000000	1090.000000
2018-04-20 21:30:00	1090.000000	1091.000000	1090.000000	1091.000000
2018-04-20 21:32:00	1093.000000	1093.500000	1093.000000	1093.500000
2018-04-20 21:33:00	1093.500000	1093.500000	1093.500000	1093.500000
2018-04-20 21:35:00	1094.000000	1094.000000	1094.000000	1094.000000
2018-04-20 21:39:00	1091.000000	1091.000000	1091.000000	1091.000000
2018-04-20 21:46:00	1091.000000	1091.500000	1091.000000	1091.500000
2018-04-20 21:47:00	1093.000000	1093.000000	1093.000000	1093.000000
2018-04-20 21:48:00	1093.000000	1093.000000	1093.000000	1093.000000
2018-04-20 21:49:00	1093.000000	1093.000000	1091.000000	1091.500000
2018-04-20 21:50:00	1090.500000	1090.500000	1090.500000	1090.500000
2018-04-20 21:51:00	1091.500000	1091.500000	1091.500000	1091.500000
2018-04-20 21:53:00	1091.500000	1091.500000	1091.500000	1091.500000
2018-04-20 21:57:00	1091.500000	1092.000000	1091.000000	1091.000000
2018-04-20 21:58:00	1091.000000	1091.000000	1091.000000	1091.000000
2018-04-20 21:59:00	1090.000000	1090.000000	1089.500000	1089.500000
2018-04-20 22:01:00	1089.500000	1089.500000	1089.000000	1089.000000
2018-04-20 22:02:00	1088.500000	1088.500000	1088.500000	1088.500000
2018-04-20 22:03:00	1089.500000	1089.500000	1089.500000	1089.500000
2018-04-20 22:06:00	1088.500000	1088.500000	1088.500000	1088.500000
2018-04-20 22:07:00	1088.500000	1088.500000	1088.000000	1088.500000
2018-04-20 22:08:00	1089.000000	1090.500000	1088.500000	1090.500000
2018-04-20 22:09:00	1090.500000	1090.500000	1090.500000	1090.500000
2018-04-20 22:10:00	1091.000000	1091.000000	1091.000000	1091.000000
2018-04-20 22:11:00	1092.000000	1094.000000	1092.000000	1094.000000
2018-04-20 22:12:00	1092.500000	1093.500000	1092.000000	1092.000000
2018-04-20 22:13:00	1095.000000	1095.000000	1095.000000	1095.000000
2018-04-20 22:14:00	1094.500000	1095.000000	1094.500000	1094.500000
