datetime	open	high	low	close
2018-04-20 09:11:00	15495.000000	15495.000000	15495.000000	15495.000000
2018-04-20 09:36:00	15500.000000	15500.000000	15500.000000	15500.000000
2018-04-20 10:00:00	15485.000000	15485.000000	15485.000000	15485.000000
2018-04-20 10:05:00	15430.000000	15430.000000	15430.000000	15430.000000
2018-04-20 10:41:00	15505.000000	15505.000000	15505.000000	15505.000000
2018-04-20 10:55:00	15505.000000	15505.000000	15505.000000	15505.000000
2018-04-20 10:56:00	15505.000000	15505.000000	15505.000000	15505.000000
2018-04-20 13:30:00	15440.000000	15440.000000	15440.000000	15440.000000
2018-04-20 13:35:00	15480.000000	15480.000000	15460.000000	15460.000000
2018-04-20 13:38:00	15425.000000	15425.000000	15425.000000	15425.000000
2018-04-20 13:41:00	15400.000000	15400.000000	15400.000000	15400.000000
2018-04-20 13:44:00	15405.000000	15405.000000	15405.000000	15405.000000
2018-04-20 14:09:00	15420.000000	15420.000000	15420.000000	15420.000000
2018-04-20 14:18:00	15390.000000	15390.000000	15390.000000	15390.000000
2018-04-20 14:33:00	15390.000000	15390.000000	15390.000000	15390.000000
2018-04-20 14:35:00	15390.000000	15390.000000	15390.000000	15390.000000
2018-04-20 14:49:00	15450.000000	15490.000000	15450.000000	15490.000000
2018-04-20 14:50:00	15450.000000	15450.000000	15450.000000	15450.000000
2018-04-20 14:51:00	15475.000000	15480.000000	15475.000000	15480.000000
2018-04-20 14:53:00	15440.000000	15440.000000	15440.000000	15440.000000
2018-04-20 14:54:00	15440.000000	15440.000000	15440.000000	15440.000000
2018-04-20 21:13:00	15390.000000	15390.000000	15390.000000	15390.000000
2018-04-20 21:18:00	15360.000000	15360.000000	15350.000000	15350.000000
2018-04-20 21:19:00	15360.000000	15360.000000	15360.000000	15360.000000
2018-04-20 21:22:00	15360.000000	15360.000000	15360.000000	15360.000000
2018-04-20 21:29:00	15340.000000	15340.000000	15340.000000	15340.000000
2018-04-20 21:46:00	15375.000000	15375.000000	15375.000000	15375.000000
2018-04-20 21:54:00	15350.000000	15350.000000	15350.000000	15350.000000
2018-04-20 22:03:00	15335.000000	15335.000000	15335.000000	15335.000000
2018-04-20 23:26:00	15380.000000	15380.000000	15380.000000	15380.000000
2018-04-20 23:44:00	15415.000000	15415.000000	15415.000000	15415.000000
