datetime	open	high	low	close
2018-02-27 09:00:00	9355.000000	9355.000000	9355.000000	9355.000000
2018-02-27 09:03:00	9345.000000	9345.000000	9340.000000	9340.000000
2018-02-27 09:04:00	9350.000000	9350.000000	9350.000000	9350.000000
2018-02-27 09:05:00	9355.000000	9355.000000	9355.000000	9355.000000
2018-02-27 09:06:00	9355.000000	9360.000000	9355.000000	9360.000000
2018-02-27 09:08:00	9360.000000	9360.000000	9360.000000	9360.000000
2018-02-27 09:10:00	9360.000000	9360.000000	9360.000000	9360.000000
2018-02-27 09:11:00	9365.000000	9365.000000	9365.000000	9365.000000
2018-02-27 09:13:00	9365.000000	9365.000000	9365.000000	9365.000000
2018-02-27 09:14:00	9365.000000	9365.000000	9365.000000	9365.000000
2018-02-27 09:16:00	9365.000000	9365.000000	9365.000000	9365.000000
2018-02-27 09:22:00	9355.000000	9355.000000	9355.000000	9355.000000
2018-02-27 09:23:00	9350.000000	9350.000000	9350.000000	9350.000000
2018-02-27 09:32:00	9340.000000	9340.000000	9340.000000	9340.000000
2018-02-27 09:37:00	9340.000000	9340.000000	9340.000000	9340.000000
2018-02-27 09:47:00	9340.000000	9340.000000	9340.000000	9340.000000
2018-02-27 09:49:00	9345.000000	9345.000000	9345.000000	9345.000000
2018-02-27 09:53:00	9340.000000	9340.000000	9340.000000	9340.000000
2018-02-27 09:54:00	9340.000000	9345.000000	9340.000000	9345.000000
2018-02-27 09:55:00	9340.000000	9340.000000	9340.000000	9340.000000
2018-02-27 09:56:00	9340.000000	9340.000000	9330.000000	9330.000000
2018-02-27 09:57:00	9325.000000	9325.000000	9325.000000	9325.000000
2018-02-27 10:00:00	9325.000000	9325.000000	9325.000000	9325.000000
2018-02-27 10:10:00	9330.000000	9330.000000	9330.000000	9330.000000
2018-02-27 10:32:00	9335.000000	9335.000000	9335.000000	9335.000000
2018-02-27 10:36:00	9345.000000	9345.000000	9345.000000	9345.000000
2018-02-27 10:38:00	9345.000000	9345.000000	9345.000000	9345.000000
2018-02-27 10:39:00	9345.000000	9345.000000	9345.000000	9345.000000
2018-02-27 10:45:00	9350.000000	9355.000000	9350.000000	9355.000000
2018-02-27 10:46:00	9355.000000	9355.000000	9355.000000	9355.000000
2018-02-27 10:47:00	9355.000000	9355.000000	9355.000000	9355.000000
2018-02-27 10:48:00	9360.000000	9360.000000	9360.000000	9360.000000
2018-02-27 10:58:00	9355.000000	9355.000000	9350.000000	9350.000000
2018-02-27 11:06:00	9345.000000	9345.000000	9345.000000	9345.000000
2018-02-27 11:08:00	9340.000000	9340.000000	9340.000000	9340.000000
2018-02-27 11:09:00	9335.000000	9335.000000	9335.000000	9335.000000
2018-02-27 11:18:00	9335.000000	9335.000000	9325.000000	9325.000000
2018-02-27 11:19:00	9320.000000	9320.000000	9320.000000	9320.000000
2018-02-27 11:23:00	9320.000000	9320.000000	9320.000000	9320.000000
2018-02-27 11:24:00	9315.000000	9315.000000	9315.000000	9315.000000
2018-02-27 11:25:00	9315.000000	9315.000000	9290.000000	9290.000000
2018-02-27 11:27:00	9295.000000	9295.000000	9290.000000	9290.000000
2018-02-27 11:28:00	9285.000000	9285.000000	9285.000000	9285.000000
2018-02-27 11:29:00	9290.000000	9290.000000	9290.000000	9290.000000
2018-02-27 13:30:00	9285.000000	9285.000000	9280.000000	9280.000000
2018-02-27 13:31:00	9280.000000	9280.000000	9280.000000	9280.000000
2018-02-27 13:34:00	9285.000000	9285.000000	9285.000000	9285.000000
2018-02-27 13:35:00	9285.000000	9285.000000	9280.000000	9280.000000
2018-02-27 13:37:00	9270.000000	9270.000000	9270.000000	9270.000000
2018-02-27 13:38:00	9270.000000	9270.000000	9270.000000	9270.000000
2018-02-27 13:39:00	9270.000000	9270.000000	9270.000000	9270.000000
