datetime	open	high	low	close
2018-09-06 09:00:00	9325.000000	9345.000000	9325.000000	9330.000000
2018-09-06 09:01:00	9330.000000	9330.000000	9320.000000	9325.000000
2018-09-06 09:02:00	9325.000000	9330.000000	9320.000000	9325.000000
2018-09-06 09:03:00	9320.000000	9330.000000	9320.000000	9330.000000
2018-09-06 09:04:00	9325.000000	9330.000000	9320.000000	9325.000000
2018-09-06 09:05:00	9325.000000	9330.000000	9315.000000	9320.000000
2018-09-06 09:06:00	9320.000000	9330.000000	9320.000000	9330.000000
2018-09-06 09:07:00	9330.000000	9330.000000	9320.000000	9325.000000
2018-09-06 09:08:00	9325.000000	9330.000000	9320.000000	9330.000000
2018-09-06 09:09:00	9330.000000	9330.000000	9320.000000	9325.000000
2018-09-06 09:10:00	9325.000000	9335.000000	9320.000000	9330.000000
2018-09-06 09:11:00	9335.000000	9340.000000	9330.000000	9335.000000
2018-09-06 09:12:00	9335.000000	9335.000000	9325.000000	9330.000000
2018-09-06 09:13:00	9330.000000	9335.000000	9330.000000	9335.000000
2018-09-06 09:14:00	9335.000000	9335.000000	9325.000000	9330.000000
2018-09-06 09:15:00	9330.000000	9330.000000	9325.000000	9330.000000
2018-09-06 09:16:00	9330.000000	9335.000000	9325.000000	9330.000000
2018-09-06 09:17:00	9335.000000	9335.000000	9325.000000	9325.000000
2018-09-06 09:18:00	9325.000000	9330.000000	9325.000000	9330.000000
2018-09-06 09:19:00	9330.000000	9340.000000	9330.000000	9330.000000
2018-09-06 09:20:00	9335.000000	9335.000000	9330.000000	9330.000000
2018-09-06 09:21:00	9330.000000	9335.000000	9330.000000	9330.000000
2018-09-06 09:22:00	9330.000000	9335.000000	9330.000000	9330.000000
2018-09-06 09:23:00	9330.000000	9330.000000	9325.000000	9325.000000
2018-09-06 09:24:00	9325.000000	9330.000000	9320.000000	9320.000000
2018-09-06 09:25:00	9320.000000	9330.000000	9320.000000	9325.000000
2018-09-06 09:26:00	9325.000000	9335.000000	9325.000000	9335.000000
2018-09-06 09:27:00	9335.000000	9335.000000	9325.000000	9325.000000
2018-09-06 09:28:00	9325.000000	9325.000000	9320.000000	9320.000000
2018-09-06 09:29:00	9325.000000	9330.000000	9325.000000	9325.000000
2018-09-06 09:30:00	9325.000000	9330.000000	9315.000000	9315.000000
2018-09-06 09:31:00	9315.000000	9320.000000	9310.000000	9315.000000
2018-09-06 09:32:00	9315.000000	9325.000000	9315.000000	9315.000000
2018-09-06 09:33:00	9320.000000	9325.000000	9315.000000	9320.000000
2018-09-06 09:34:00	9320.000000	9330.000000	9320.000000	9320.000000
2018-09-06 09:35:00	9325.000000	9325.000000	9320.000000	9320.000000
2018-09-06 09:36:00	9325.000000	9335.000000	9325.000000	9330.000000
