datetime	trade	volume
2018-10-17 09:00:00	1322.000000	40.000000
2018-10-17 09:00:00	1322.000000	142.000000
2018-10-17 09:00:01	1322.000000	28.000000
2018-10-17 09:00:01	1322.000000	52.000000
2018-10-17 09:00:02	1323.000000	60.000000
2018-10-17 09:00:02	1322.000000	4.000000
2018-10-17 09:00:03	1322.000000	10.000000
2018-10-17 09:00:03	1322.000000	8.000000
2018-10-17 09:00:04	1322.000000	4.000000
2018-10-17 09:00:04	1322.000000	16.000000
2018-10-17 09:00:05	1323.000000	2.000000
2018-10-17 09:00:07	1323.000000	2.000000
2018-10-17 09:00:08	1322.000000	2.000000
2018-10-17 09:00:08	1323.000000	2.000000
2018-10-17 09:00:10	1322.000000	16.000000
2018-10-17 09:00:10	1323.000000	12.000000
2018-10-17 09:00:12	1323.000000	6.000000
2018-10-17 09:00:12	1323.000000	4.000000
2018-10-17 09:00:17	1322.000000	20.000000
2018-10-17 09:00:19	1322.000000	2.000000
2018-10-17 09:00:20	1323.000000	6.000000
2018-10-17 09:00:21	1322.000000	4.000000
2018-10-17 09:00:21	1322.000000	2.000000
2018-10-17 09:00:22	1322.000000	8.000000
2018-10-17 09:00:22	1322.000000	6.000000
2018-10-17 09:00:23	1322.000000	2.000000
2018-10-17 09:00:24	1322.000000	4.000000
2018-10-17 09:00:25	1322.000000	70.000000
2018-10-17 09:00:25	1321.000000	6.000000
2018-10-17 09:00:26	1321.000000	6.000000
2018-10-17 09:00:26	1322.000000	106.000000
2018-10-17 09:00:27	1322.000000	52.000000
2018-10-17 09:00:28	1321.000000	2.000000
2018-10-17 09:00:28	1321.000000	8.000000
2018-10-17 09:00:29	1321.000000	8.000000
2018-10-17 09:00:30	1321.000000	2.000000
2018-10-17 09:00:33	1322.000000	40.000000
2018-10-17 09:00:33	1322.000000	2.000000
2018-10-17 09:00:34	1322.000000	10.000000
2018-10-17 09:00:34	1322.000000	12.000000
2018-10-17 09:00:42	1322.000000	2.000000
2018-10-17 09:00:47	1322.000000	70.000000
2018-10-17 09:00:53	1322.000000	4.000000
2018-10-17 09:00:54	1322.000000	4.000000
2018-10-17 09:00:55	1322.000000	2.000000
2018-10-17 09:01:00	1323.000000	2.000000
2018-10-17 09:01:02	1323.000000	18.000000
2018-10-17 09:01:03	1322.000000	2.000000
2018-10-17 09:01:05	1323.000000	2.000000
2018-10-17 09:01:06	1322.000000	2.000000
2018-10-17 09:01:07	1322.000000	2.000000
2018-10-17 09:01:09	1322.000000	2.000000
2018-10-17 09:01:10	1322.000000	2.000000
2018-10-17 09:01:12	1322.000000	6.000000
2018-10-17 09:01:16	1322.000000	12.000000
2018-10-17 09:01:19	1322.000000	4.000000
2018-10-17 09:01:20	1323.000000	2.000000
2018-10-17 09:01:22	1323.000000	10.000000
2018-10-17 09:01:24	1323.000000	20.000000
2018-10-17 09:01:25	1323.000000	20.000000
2018-10-17 09:01:26	1322.000000	2.000000
2018-10-17 09:01:29	1322.000000	20.000000
2018-10-17 09:01:30	1323.000000	2.000000
2018-10-17 09:01:32	1322.000000	2.000000
2018-10-17 09:01:35	1323.000000	2.000000
2018-10-17 09:01:42	1323.000000	2.000000
2018-10-17 09:01:43	1322.000000	2.000000
2018-10-17 09:01:44	1323.000000	2.000000
2018-10-17 09:01:45	1322.000000	2.000000
2018-10-17 09:01:46	1323.000000	2.000000
2018-10-17 09:01:47	1323.000000	8.000000
2018-10-17 09:01:49	1323.000000	4.000000
2018-10-17 09:01:50	1323.000000	2.000000
2018-10-17 09:01:51	1322.000000	4.000000
2018-10-17 09:01:55	1323.000000	2.000000
2018-10-17 09:01:57	1323.000000	2.000000
2018-10-17 09:01:57	1323.000000	2.000000
2018-10-17 09:01:59	1322.000000	8.000000
2018-10-17 09:01:59	1322.000000	2.000000
2018-10-17 09:02:02	1322.000000	2.000000
2018-10-17 09:02:04	1322.000000	30.000000
2018-10-17 09:02:04	1322.000000	132.000000
2018-10-17 09:02:10	1322.000000	24.000000
2018-10-17 09:02:12	1322.000000	2.000000
2018-10-17 09:02:12	1321.000000	4.000000
2018-10-17 09:02:13	1321.000000	2.000000
2018-10-17 09:02:15	1322.000000	2.000000
2018-10-17 09:02:15	1321.000000	2.000000
2018-10-17 09:02:16	1322.000000	22.000000
2018-10-17 09:02:16	1322.000000	2.000000
2018-10-17 09:02:17	1323.000000	104.000000
2018-10-17 09:02:18	1322.000000	2.000000
2018-10-17 09:02:19	1322.000000	52.000000
2018-10-17 09:02:19	1322.000000	16.000000
2018-10-17 09:02:20	1321.000000	2.000000
2018-10-17 09:02:24	1322.000000	2.000000
2018-10-17 09:02:26	1322.000000	22.000000
2018-10-17 09:02:27	1322.000000	20.000000
2018-10-17 09:02:28	1322.000000	2.000000
2018-10-17 09:02:33	1322.000000	30.000000
2018-10-17 09:02:36	1322.000000	52.000000
2018-10-17 09:02:37	1321.000000	10.000000
2018-10-17 09:02:41	1321.000000	4.000000
2018-10-17 09:02:42	1322.000000	4.000000
2018-10-17 09:02:44	1321.000000	2.000000
2018-10-17 09:02:50	1321.000000	10.000000
