datetime	trade	volume
2018-10-12 09:00:00	5105.000000	256.000000
2018-10-12 09:00:00	5103.000000	264.000000
2018-10-12 09:00:01	5103.000000	76.000000
2018-10-12 09:00:01	5103.000000	70.000000
2018-10-12 09:00:02	5101.000000	62.000000
2018-10-12 09:00:02	5097.000000	730.000000
2018-10-12 09:00:03	5094.000000	430.000000
2018-10-12 09:00:03	5089.000000	716.000000
2018-10-12 09:00:04	5085.000000	1424.000000
2018-10-12 09:00:04	5083.000000	716.000000
2018-10-12 09:00:05	5082.000000	204.000000
2018-10-12 09:00:05	5083.000000	110.000000
2018-10-12 09:00:06	5084.000000	200.000000
2018-10-12 09:00:06	5086.000000	60.000000
2018-10-12 09:00:07	5085.000000	68.000000
2018-10-12 09:00:07	5085.000000	64.000000
2018-10-12 09:00:08	5086.000000	52.000000
2018-10-12 09:00:08	5084.000000	74.000000
2018-10-12 09:00:09	5086.000000	138.000000
2018-10-12 09:00:09	5084.000000	262.000000
2018-10-12 09:00:10	5086.000000	112.000000
2018-10-12 09:00:10	5085.000000	80.000000
2018-10-12 09:00:11	5086.000000	142.000000
2018-10-12 09:00:11	5087.000000	146.000000
2018-10-12 09:00:12	5087.000000	100.000000
2018-10-12 09:00:12	5088.000000	64.000000
2018-10-12 09:00:13	5089.000000	16.000000
2018-10-12 09:00:13	5088.000000	110.000000
2018-10-12 09:00:14	5088.000000	42.000000
2018-10-12 09:00:15	5090.000000	54.000000
2018-10-12 09:00:15	5089.000000	20.000000
2018-10-12 09:00:16	5089.000000	12.000000
2018-10-12 09:00:16	5090.000000	8.000000
2018-10-12 09:00:17	5089.000000	22.000000
2018-10-12 09:00:17	5090.000000	94.000000
2018-10-12 09:00:18	5091.000000	12.000000
2018-10-12 09:00:18	5090.000000	16.000000
2018-10-12 09:00:19	5091.000000	122.000000
2018-10-12 09:00:19	5092.000000	8.000000
2018-10-12 09:00:20	5092.000000	106.000000
2018-10-12 09:00:20	5092.000000	28.000000
2018-10-12 09:00:21	5092.000000	2.000000
2018-10-12 09:00:21	5093.000000	28.000000
2018-10-12 09:00:22	5092.000000	44.000000
2018-10-12 09:00:22	5093.000000	72.000000
2018-10-12 09:00:23	5093.000000	16.000000
2018-10-12 09:00:23	5092.000000	26.000000
2018-10-12 09:00:24	5092.000000	6.000000
2018-10-12 09:00:24	5091.000000	12.000000
2018-10-12 09:00:25	5092.000000	92.000000
2018-10-12 09:00:25	5092.000000	16.000000
2018-10-12 09:00:26	5092.000000	48.000000
2018-10-12 09:00:26	5090.000000	10.000000
2018-10-12 09:00:27	5090.000000	30.000000
2018-10-12 09:00:27	5091.000000	16.000000
2018-10-12 09:00:28	5089.000000	68.000000
2018-10-12 09:00:28	5091.000000	4.000000
2018-10-12 09:00:29	5089.000000	2.000000
2018-10-12 09:00:29	5090.000000	26.000000
2018-10-12 09:00:30	5089.000000	14.000000
2018-10-12 09:00:30	5089.000000	2.000000
2018-10-12 09:00:31	5089.000000	6.000000
2018-10-12 09:00:31	5089.000000	4.000000
2018-10-12 09:00:32	5089.000000	20.000000
2018-10-12 09:00:32	5090.000000	10.000000
2018-10-12 09:00:33	5089.000000	100.000000
2018-10-12 09:00:33	5090.000000	114.000000
2018-10-12 09:00:34	5088.000000	26.000000
2018-10-12 09:00:34	5089.000000	46.000000
2018-10-12 09:00:35	5088.000000	14.000000
2018-10-12 09:00:35	5088.000000	28.000000
2018-10-12 09:00:36	5088.000000	16.000000
2018-10-12 09:00:36	5088.000000	76.000000
2018-10-12 09:00:37	5088.000000	8.000000
2018-10-12 09:00:37	5088.000000	34.000000
2018-10-12 09:00:38	5088.000000	4.000000
2018-10-12 09:00:38	5088.000000	88.000000
2018-10-12 09:00:39	5087.000000	20.000000
2018-10-12 09:00:39	5089.000000	36.000000
2018-10-12 09:00:40	5088.000000	36.000000
2018-10-12 09:00:40	5088.000000	96.000000
2018-10-12 09:00:41	5088.000000	28.000000
2018-10-12 09:00:41	5088.000000	6.000000
2018-10-12 09:00:42	5088.000000	66.000000
2018-10-12 09:00:42	5089.000000	8.000000
2018-10-12 09:00:43	5088.000000	62.000000
2018-10-12 09:00:43	5089.000000	20.000000
2018-10-12 09:00:44	5087.000000	18.000000
2018-10-12 09:00:44	5089.000000	12.000000
2018-10-12 09:00:45	5087.000000	12.000000
2018-10-12 09:00:46	5087.000000	14.000000
2018-10-12 09:00:46	5088.000000	16.000000
2018-10-12 09:00:47	5088.000000	2.000000
2018-10-12 09:00:47	5088.000000	10.000000
2018-10-12 09:00:48	5088.000000	130.000000
2018-10-12 09:00:48	5088.000000	6.000000
2018-10-12 09:00:49	5087.000000	30.000000
2018-10-12 09:00:49	5087.000000	16.000000
2018-10-12 09:00:50	5087.000000	26.000000
2018-10-12 09:00:50	5087.000000	42.000000
2018-10-12 09:00:51	5088.000000	10.000000
2018-10-12 09:00:51	5087.000000	4.000000
2018-10-12 09:00:52	5088.000000	18.000000
2018-10-12 09:00:52	5089.000000	164.000000
2018-10-12 09:00:53	5089.000000	42.000000
2018-10-12 09:00:53	5089.000000	2.000000
2018-10-12 09:00:54	5090.000000	76.000000
2018-10-12 09:00:54	5089.000000	22.000000
2018-10-12 09:00:55	5091.000000	6.000000
2018-10-12 09:00:55	5090.000000	30.000000
2018-10-12 09:00:56	5090.000000	6.000000
2018-10-12 09:00:56	5091.000000	18.000000
2018-10-12 09:00:57	5091.000000	18.000000
2018-10-12 09:00:57	5090.000000	30.000000
2018-10-12 09:00:58	5090.000000	20.000000
2018-10-12 09:00:58	5091.000000	68.000000
2018-10-12 09:00:59	5091.000000	28.000000
2018-10-12 09:00:59	5091.000000	6.000000
2018-10-12 09:01:00	5091.000000	26.000000
2018-10-12 09:01:00	5091.000000	8.000000
2018-10-12 09:01:01	5092.000000	18.000000
2018-10-12 09:01:01	5091.000000	20.000000
2018-10-12 09:01:02	5092.000000	32.000000
2018-10-12 09:01:02	5092.000000	32.000000
2018-10-12 09:01:03	5092.000000	16.000000
2018-10-12 09:01:03	5092.000000	28.000000
2018-10-12 09:01:04	5092.000000	2.000000
2018-10-12 09:01:04	5092.000000	12.000000
2018-10-12 09:01:05	5092.000000	34.000000
2018-10-12 09:01:05	5091.000000	10.000000
2018-10-12 09:01:06	5092.000000	12.000000
2018-10-12 09:01:06	5092.000000	44.000000
2018-10-12 09:01:07	5095.000000	394.000000
2018-10-12 09:01:07	5096.000000	122.000000
2018-10-12 09:01:08	5095.000000	52.000000
2018-10-12 09:01:08	5096.000000	2.000000
2018-10-12 09:01:09	5096.000000	76.000000
2018-10-12 09:01:09	5095.000000	26.000000
2018-10-12 09:01:10	5095.000000	200.000000
2018-10-12 09:01:10	5094.000000	40.000000
2018-10-12 09:01:11	5094.000000	14.000000
2018-10-12 09:01:11	5093.000000	12.000000
2018-10-12 09:01:12	5092.000000	14.000000
2018-10-12 09:01:12	5092.000000	102.000000
2018-10-12 09:01:13	5093.000000	6.000000
2018-10-12 09:01:13	5093.000000	6.000000
2018-10-12 09:01:14	5093.000000	6.000000
2018-10-12 09:01:14	5093.000000	14.000000
2018-10-12 09:01:15	5092.000000	2.000000
2018-10-12 09:01:15	5093.000000	12.000000
2018-10-12 09:01:16	5093.000000	4.000000
2018-10-12 09:01:16	5093.000000	4.000000
2018-10-12 09:01:17	5093.000000	6.000000
2018-10-12 09:01:17	5093.000000	2.000000
2018-10-12 09:01:18	5092.000000	6.000000
2018-10-12 09:01:18	5093.000000	28.000000
2018-10-12 09:01:19	5092.000000	2.000000
2018-10-12 09:01:19	5092.000000	18.000000
2018-10-12 09:01:20	5093.000000	8.000000
2018-10-12 09:01:20	5092.000000	80.000000
2018-10-12 09:01:21	5092.000000	10.000000
2018-10-12 09:01:21	5092.000000	52.000000
2018-10-12 09:01:22	5092.000000	22.000000
2018-10-12 09:01:23	5092.000000	10.000000
2018-10-12 09:01:23	5092.000000	4.000000
2018-10-12 09:01:24	5091.000000	24.000000
2018-10-12 09:01:24	5092.000000	20.000000
2018-10-12 09:01:25	5091.000000	4.000000
2018-10-12 09:01:25	5092.000000	10.000000
2018-10-12 09:01:26	5091.000000	40.000000
2018-10-12 09:01:26	5091.000000	4.000000
2018-10-12 09:01:27	5091.000000	20.000000
2018-10-12 09:01:27	5091.000000	2.000000
2018-10-12 09:01:28	5091.000000	32.000000
2018-10-12 09:01:28	5091.000000	146.000000
2018-10-12 09:01:29	5091.000000	18.000000
2018-10-12 09:01:29	5091.000000	6.000000
2018-10-12 09:01:30	5092.000000	66.000000
2018-10-12 09:01:30	5090.000000	4.000000
2018-10-12 09:01:31	5091.000000	6.000000
2018-10-12 09:01:32	5091.000000	38.000000
2018-10-12 09:01:32	5090.000000	16.000000
2018-10-12 09:01:33	5091.000000	6.000000
2018-10-12 09:01:34	5090.000000	10.000000
2018-10-12 09:01:34	5090.000000	4.000000
2018-10-12 09:01:35	5090.000000	8.000000
2018-10-12 09:01:35	5090.000000	8.000000
2018-10-12 09:01:36	5090.000000	2.000000
2018-10-12 09:01:36	5090.000000	40.000000
2018-10-12 09:01:37	5090.000000	10.000000
2018-10-12 09:01:37	5090.000000	22.000000
2018-10-12 09:01:38	5090.000000	24.000000
2018-10-12 09:01:38	5091.000000	2.000000
2018-10-12 09:01:39	5090.000000	6.000000
2018-10-12 09:01:39	5090.000000	2.000000
2018-10-12 09:01:40	5090.000000	16.000000
2018-10-12 09:01:40	5091.000000	28.000000
2018-10-12 09:01:41	5090.000000	24.000000
2018-10-12 09:01:41	5090.000000	10.000000
2018-10-12 09:01:42	5090.000000	20.000000
2018-10-12 09:01:42	5090.000000	2.000000
2018-10-12 09:01:43	5090.000000	26.000000
2018-10-12 09:01:43	5090.000000	10.000000
2018-10-12 09:01:44	5090.000000	20.000000
2018-10-12 09:01:44	5090.000000	2.000000
2018-10-12 09:01:45	5091.000000	14.000000
2018-10-12 09:01:45	5090.000000	10.000000
2018-10-12 09:01:46	5091.000000	14.000000
2018-10-12 09:01:47	5091.000000	12.000000
2018-10-12 09:01:47	5090.000000	4.000000
2018-10-12 09:01:48	5091.000000	2.000000
2018-10-12 09:01:48	5091.000000	16.000000
2018-10-12 09:01:49	5090.000000	16.000000
2018-10-12 09:01:49	5090.000000	2.000000
2018-10-12 09:01:50	5091.000000	4.000000
2018-10-12 09:01:50	5090.000000	4.000000
2018-10-12 09:01:51	5090.000000	20.000000
2018-10-12 09:01:52	5090.000000	8.000000
2018-10-12 09:01:52	5090.000000	14.000000
2018-10-12 09:01:53	5091.000000	6.000000
2018-10-12 09:01:53	5091.000000	94.000000
2018-10-12 09:01:54	5091.000000	22.000000
2018-10-12 09:01:54	5092.000000	16.000000
2018-10-12 09:01:55	5092.000000	10.000000
2018-10-12 09:01:55	5091.000000	20.000000
2018-10-12 09:01:56	5091.000000	4.000000
2018-10-12 09:01:56	5091.000000	22.000000
2018-10-12 09:01:57	5091.000000	6.000000
2018-10-12 09:01:57	5091.000000	4.000000
2018-10-12 09:01:58	5091.000000	2.000000
2018-10-12 09:01:58	5091.000000	12.000000
2018-10-12 09:02:00	5092.000000	2.000000
2018-10-12 09:02:00	5091.000000	2.000000
2018-10-12 09:02:01	5092.000000	4.000000
2018-10-12 09:02:01	5092.000000	6.000000
2018-10-12 09:02:02	5092.000000	2.000000
2018-10-12 09:02:03	5092.000000	2.000000
2018-10-12 09:02:03	5092.000000	140.000000
2018-10-12 09:02:04	5092.000000	48.000000
2018-10-12 09:02:04	5092.000000	24.000000
2018-10-12 09:02:05	5092.000000	12.000000
2018-10-12 09:02:05	5092.000000	6.000000
2018-10-12 09:02:06	5092.000000	6.000000
2018-10-12 09:02:06	5092.000000	8.000000
2018-10-12 09:02:07	5092.000000	2.000000
2018-10-12 09:02:09	5093.000000	2.000000
2018-10-12 09:02:10	5092.000000	6.000000
2018-10-12 09:02:10	5093.000000	206.000000
2018-10-12 09:02:11	5094.000000	56.000000
2018-10-12 09:02:11	5094.000000	32.000000
2018-10-12 09:02:12	5093.000000	4.000000
2018-10-12 09:02:12	5094.000000	6.000000
2018-10-12 09:02:13	5094.000000	4.000000
2018-10-12 09:02:13	5094.000000	2.000000
2018-10-12 09:02:14	5093.000000	6.000000
2018-10-12 09:02:15	5093.000000	6.000000
2018-10-12 09:02:15	5094.000000	22.000000
2018-10-12 09:02:16	5094.000000	126.000000
2018-10-12 09:02:16	5094.000000	26.000000
2018-10-12 09:02:17	5094.000000	4.000000
2018-10-12 09:02:17	5093.000000	68.000000
2018-10-12 09:02:18	5094.000000	2.000000
2018-10-12 09:02:18	5093.000000	8.000000
2018-10-12 09:02:19	5097.000000	364.000000
2018-10-12 09:02:19	5097.000000	234.000000
2018-10-12 09:02:20	5096.000000	48.000000
2018-10-12 09:02:20	5096.000000	20.000000
2018-10-12 09:02:21	5097.000000	20.000000
2018-10-12 09:02:21	5096.000000	2.000000
2018-10-12 09:02:22	5097.000000	40.000000
2018-10-12 09:02:22	5096.000000	30.000000
2018-10-12 09:02:23	5096.000000	28.000000
2018-10-12 09:02:23	5096.000000	32.000000
2018-10-12 09:02:24	5096.000000	18.000000
2018-10-12 09:02:24	5096.000000	10.000000
2018-10-12 09:02:25	5096.000000	54.000000
2018-10-12 09:02:25	5097.000000	10.000000
2018-10-12 09:02:26	5097.000000	78.000000
2018-10-12 09:02:26	5097.000000	8.000000
2018-10-12 09:02:27	5098.000000	4.000000
2018-10-12 09:02:27	5098.000000	8.000000
2018-10-12 09:02:28	5097.000000	46.000000
2018-10-12 09:02:28	5097.000000	14.000000
2018-10-12 09:02:29	5097.000000	4.000000
2018-10-12 09:02:29	5098.000000	6.000000
2018-10-12 09:02:30	5098.000000	40.000000
2018-10-12 09:02:30	5096.000000	82.000000
2018-10-12 09:02:31	5097.000000	12.000000
2018-10-12 09:02:31	5096.000000	116.000000
2018-10-12 09:02:32	5096.000000	28.000000
2018-10-12 09:02:33	5096.000000	10.000000
2018-10-12 09:02:34	5095.000000	2.000000
2018-10-12 09:02:34	5096.000000	6.000000
2018-10-12 09:02:35	5096.000000	42.000000
2018-10-12 09:02:35	5096.000000	2.000000
2018-10-12 09:02:36	5096.000000	24.000000
2018-10-12 09:02:36	5096.000000	2.000000
2018-10-12 09:02:37	5095.000000	12.000000
2018-10-12 09:02:38	5096.000000	4.000000
2018-10-12 09:02:38	5096.000000	44.000000
2018-10-12 09:02:39	5096.000000	14.000000
2018-10-12 09:02:39	5096.000000	220.000000
2018-10-12 09:02:40	5096.000000	4.000000
2018-10-12 09:02:40	5096.000000	62.000000
2018-10-12 09:02:41	5096.000000	4.000000
2018-10-12 09:02:41	5097.000000	2.000000
2018-10-12 09:02:42	5096.000000	22.000000
2018-10-12 09:02:43	5096.000000	12.000000
2018-10-12 09:02:44	5096.000000	24.000000
2018-10-12 09:02:45	5096.000000	8.000000
2018-10-12 09:02:45	5096.000000	6.000000
2018-10-12 09:02:46	5097.000000	2.000000
2018-10-12 09:02:46	5096.000000	20.000000
2018-10-12 09:02:47	5097.000000	8.000000
2018-10-12 09:02:48	5097.000000	6.000000
2018-10-12 09:02:51	5096.000000	2.000000
2018-10-12 09:02:51	5096.000000	26.000000
2018-10-12 09:02:52	5096.000000	64.000000
2018-10-12 09:02:53	5096.000000	2.000000
2018-10-12 09:02:53	5096.000000	12.000000
2018-10-12 09:02:55	5096.000000	2.000000
2018-10-12 09:02:56	5096.000000	24.000000
2018-10-12 09:02:56	5095.000000	12.000000
2018-10-12 09:02:57	5096.000000	4.000000
2018-10-12 09:02:58	5096.000000	4.000000
2018-10-12 09:02:58	5095.000000	30.000000
2018-10-12 09:02:59	5096.000000	6.000000
2018-10-12 09:02:59	5095.000000	50.000000
2018-10-12 09:03:00	5096.000000	50.000000
2018-10-12 09:03:00	5096.000000	108.000000
2018-10-12 09:03:01	5096.000000	4.000000
2018-10-12 09:03:01	5095.000000	4.000000
2018-10-12 09:03:02	5096.000000	2.000000
2018-10-12 09:03:03	5095.000000	50.000000
2018-10-12 09:03:04	5096.000000	6.000000
2018-10-12 09:03:05	5094.000000	250.000000
