datetime	trade	volume
2018-10-24 09:00:00	5154.000000	84.000000
2018-10-24 09:00:00	5154.000000	88.000000
2018-10-24 09:00:01	5155.000000	282.000000
2018-10-24 09:00:01	5158.000000	222.000000
2018-10-24 09:00:02	5158.000000	116.000000
2018-10-24 09:00:02	5158.000000	180.000000
2018-10-24 09:00:03	5157.000000	106.000000
2018-10-24 09:00:03	5155.000000	40.000000
2018-10-24 09:00:04	5153.000000	42.000000
2018-10-24 09:00:04	5154.000000	92.000000
2018-10-24 09:00:05	5154.000000	192.000000
2018-10-24 09:00:05	5155.000000	18.000000
2018-10-24 09:00:06	5154.000000	10.000000
2018-10-24 09:00:06	5153.000000	4.000000
2018-10-24 09:00:07	5153.000000	62.000000
2018-10-24 09:00:08	5154.000000	2.000000
2018-10-24 09:00:08	5153.000000	4.000000
2018-10-24 09:00:09	5154.000000	8.000000
2018-10-24 09:00:09	5154.000000	2.000000
2018-10-24 09:00:10	5154.000000	10.000000
2018-10-24 09:00:10	5154.000000	14.000000
2018-10-24 09:00:11	5154.000000	6.000000
2018-10-24 09:00:11	5154.000000	76.000000
2018-10-24 09:00:12	5155.000000	12.000000
2018-10-24 09:00:12	5155.000000	24.000000
2018-10-24 09:00:13	5156.000000	6.000000
2018-10-24 09:00:13	5156.000000	14.000000
2018-10-24 09:00:14	5155.000000	4.000000
2018-10-24 09:00:15	5154.000000	30.000000
2018-10-24 09:00:16	5155.000000	44.000000
2018-10-24 09:00:16	5155.000000	2.000000
2018-10-24 09:00:17	5154.000000	62.000000
2018-10-24 09:00:17	5154.000000	56.000000
2018-10-24 09:00:17	5154.000000	12.000000
2018-10-24 09:00:18	5154.000000	10.000000
2018-10-24 09:00:18	5154.000000	4.000000
2018-10-24 09:00:19	5154.000000	94.000000
2018-10-24 09:00:20	5155.000000	2.000000
2018-10-24 09:00:20	5155.000000	2.000000
2018-10-24 09:00:20	5155.000000	24.000000
2018-10-24 09:00:21	5155.000000	36.000000
2018-10-24 09:00:21	5155.000000	24.000000
2018-10-24 09:00:22	5156.000000	42.000000
2018-10-24 09:00:23	5155.000000	42.000000
2018-10-24 09:00:23	5155.000000	6.000000
2018-10-24 09:00:25	5155.000000	4.000000
2018-10-24 09:00:25	5154.000000	40.000000
2018-10-24 09:00:26	5154.000000	6.000000
2018-10-24 09:00:26	5156.000000	52.000000
2018-10-24 09:00:26	5155.000000	2.000000
2018-10-24 09:00:27	5155.000000	6.000000
2018-10-24 09:00:27	5155.000000	4.000000
2018-10-24 09:00:28	5155.000000	12.000000
2018-10-24 09:00:28	5155.000000	2.000000
2018-10-24 09:00:29	5154.000000	18.000000
2018-10-24 09:00:29	5155.000000	6.000000
2018-10-24 09:00:30	5155.000000	22.000000
2018-10-24 09:00:31	5155.000000	40.000000
2018-10-24 09:00:31	5155.000000	54.000000
2018-10-24 09:00:31	5155.000000	2.000000
2018-10-24 09:00:32	5155.000000	4.000000
2018-10-24 09:00:33	5156.000000	158.000000
2018-10-24 09:00:34	5156.000000	4.000000
2018-10-24 09:00:34	5157.000000	24.000000
2018-10-24 09:00:35	5156.000000	8.000000
2018-10-24 09:00:36	5156.000000	6.000000
2018-10-24 09:00:36	5156.000000	10.000000
2018-10-24 09:00:37	5156.000000	6.000000
2018-10-24 09:00:37	5156.000000	2.000000
2018-10-24 09:00:38	5156.000000	2.000000
2018-10-24 09:00:39	5156.000000	38.000000
2018-10-24 09:00:39	5156.000000	56.000000
2018-10-24 09:00:39	5156.000000	2.000000
2018-10-24 09:00:40	5156.000000	2.000000
2018-10-24 09:00:41	5155.000000	22.000000
2018-10-24 09:00:41	5155.000000	2.000000
2018-10-24 09:00:41	5156.000000	4.000000
2018-10-24 09:00:42	5156.000000	2.000000
2018-10-24 09:00:43	5155.000000	82.000000
2018-10-24 09:00:44	5156.000000	42.000000
2018-10-24 09:00:46	5156.000000	6.000000
2018-10-24 09:00:47	5155.000000	2.000000
2018-10-24 09:00:48	5156.000000	2.000000
2018-10-24 09:00:48	5155.000000	12.000000
2018-10-24 09:00:49	5155.000000	8.000000
2018-10-24 09:00:49	5155.000000	178.000000
2018-10-24 09:00:50	5155.000000	94.000000
2018-10-24 09:00:50	5153.000000	8.000000
2018-10-24 09:00:51	5154.000000	2.000000
2018-10-24 09:00:52	5154.000000	2.000000
2018-10-24 09:00:52	5153.000000	8.000000
2018-10-24 09:00:53	5154.000000	30.000000
2018-10-24 09:00:53	5153.000000	14.000000
2018-10-24 09:00:54	5154.000000	4.000000
2018-10-24 09:00:55	5154.000000	4.000000
2018-10-24 09:00:56	5154.000000	10.000000
2018-10-24 09:00:57	5154.000000	114.000000
2018-10-24 09:00:58	5154.000000	16.000000
2018-10-24 09:00:59	5154.000000	42.000000
2018-10-24 09:00:59	5155.000000	70.000000
2018-10-24 09:01:00	5156.000000	12.000000
2018-10-24 09:01:01	5156.000000	76.000000
2018-10-24 09:01:01	5155.000000	42.000000
2018-10-24 09:01:02	5155.000000	4.000000
2018-10-24 09:01:02	5155.000000	28.000000
2018-10-24 09:01:03	5155.000000	34.000000
2018-10-24 09:01:03	5155.000000	2.000000
2018-10-24 09:01:03	5155.000000	4.000000
2018-10-24 09:01:04	5155.000000	26.000000
2018-10-24 09:01:05	5155.000000	50.000000
2018-10-24 09:01:05	5155.000000	12.000000
2018-10-24 09:01:06	5155.000000	2.000000
2018-10-24 09:01:06	5155.000000	4.000000
2018-10-24 09:01:07	5155.000000	28.000000
2018-10-24 09:01:07	5155.000000	4.000000
2018-10-24 09:01:08	5155.000000	4.000000
2018-10-24 09:01:08	5155.000000	10.000000
2018-10-24 09:01:09	5155.000000	2.000000
2018-10-24 09:01:10	5155.000000	40.000000
2018-10-24 09:01:11	5155.000000	20.000000
2018-10-24 09:01:11	5155.000000	4.000000
2018-10-24 09:01:12	5156.000000	26.000000
2018-10-24 09:01:13	5155.000000	2.000000
2018-10-24 09:01:13	5155.000000	10.000000
2018-10-24 09:01:14	5158.000000	190.000000
2018-10-24 09:01:14	5156.000000	6.000000
2018-10-24 09:01:15	5156.000000	4.000000
2018-10-24 09:01:15	5156.000000	56.000000
2018-10-24 09:01:17	5156.000000	40.000000
2018-10-24 09:01:18	5157.000000	102.000000
2018-10-24 09:01:19	5156.000000	4.000000
2018-10-24 09:01:22	5157.000000	2.000000
2018-10-24 09:01:23	5157.000000	2.000000
2018-10-24 09:01:24	5156.000000	2.000000
2018-10-24 09:01:25	5156.000000	34.000000
2018-10-24 09:01:25	5156.000000	2.000000
2018-10-24 09:01:25	5157.000000	2.000000
2018-10-24 09:01:26	5157.000000	16.000000
2018-10-24 09:01:27	5156.000000	22.000000
2018-10-24 09:01:28	5157.000000	96.000000
2018-10-24 09:01:29	5156.000000	4.000000
2018-10-24 09:01:31	5157.000000	42.000000
2018-10-24 09:01:31	5157.000000	2.000000
2018-10-24 09:01:32	5158.000000	10.000000
2018-10-24 09:01:33	5157.000000	2.000000
2018-10-24 09:01:34	5157.000000	12.000000
2018-10-24 09:01:35	5157.000000	6.000000
2018-10-24 09:01:35	5157.000000	4.000000
2018-10-24 09:01:36	5158.000000	6.000000
2018-10-24 09:01:37	5158.000000	2.000000
2018-10-24 09:01:38	5157.000000	6.000000
2018-10-24 09:01:39	5157.000000	2.000000
2018-10-24 09:01:39	5157.000000	2.000000
2018-10-24 09:01:40	5158.000000	8.000000
2018-10-24 09:01:41	5158.000000	24.000000
