datetime	open	high	low	close
2018-09-20 09:00:00	5798.000000	5798.000000	5798.000000	5798.000000
2018-09-20 09:04:00	5808.000000	5808.000000	5808.000000	5808.000000
2018-09-20 09:05:00	5808.000000	5808.000000	5808.000000	5808.000000
2018-09-20 09:06:00	5802.000000	5802.000000	5802.000000	5802.000000
2018-09-20 09:09:00	5810.000000	5810.000000	5810.000000	5810.000000
2018-09-20 09:11:00	5808.000000	5814.000000	5808.000000	5814.000000
2018-09-20 09:18:00	5812.000000	5812.000000	5812.000000	5812.000000
2018-09-20 09:19:00	5812.000000	5812.000000	5812.000000	5812.000000
2018-09-20 09:23:00	5802.000000	5802.000000	5802.000000	5802.000000
2018-09-20 09:33:00	5802.000000	5802.000000	5802.000000	5802.000000
2018-09-20 09:41:00	5792.000000	5792.000000	5788.000000	5788.000000
2018-09-20 09:42:00	5788.000000	5788.000000	5788.000000	5788.000000
2018-09-20 09:43:00	5788.000000	5788.000000	5788.000000	5788.000000
2018-09-20 09:45:00	5786.000000	5786.000000	5786.000000	5786.000000
2018-09-20 09:50:00	5788.000000	5788.000000	5788.000000	5788.000000
2018-09-20 09:51:00	5790.000000	5790.000000	5790.000000	5790.000000
2018-09-20 09:53:00	5788.000000	5788.000000	5788.000000	5788.000000
2018-09-20 09:54:00	5786.000000	5786.000000	5786.000000	5786.000000
2018-09-20 09:55:00	5780.000000	5780.000000	5780.000000	5780.000000
2018-09-20 09:57:00	5786.000000	5786.000000	5786.000000	5786.000000
2018-09-20 10:00:00	5780.000000	5780.000000	5780.000000	5780.000000
2018-09-20 10:02:00	5782.000000	5782.000000	5782.000000	5782.000000
2018-09-20 10:06:00	5782.000000	5782.000000	5782.000000	5782.000000
2018-09-20 10:07:00	5782.000000	5782.000000	5782.000000	5782.000000
2018-09-20 10:08:00	5782.000000	5782.000000	5782.000000	5782.000000
2018-09-20 10:09:00	5784.000000	5784.000000	5784.000000	5784.000000
2018-09-20 10:10:00	5784.000000	5784.000000	5784.000000	5784.000000
2018-09-20 10:11:00	5784.000000	5784.000000	5784.000000	5784.000000
2018-09-20 10:13:00	5786.000000	5786.000000	5786.000000	5786.000000
2018-09-20 10:31:00	5788.000000	5788.000000	5788.000000	5788.000000
2018-09-20 10:32:00	5788.000000	5788.000000	5788.000000	5788.000000
2018-09-20 10:33:00	5788.000000	5788.000000	5788.000000	5788.000000
2018-09-20 10:50:00	5782.000000	5782.000000	5782.000000	5782.000000
2018-09-20 10:53:00	5782.000000	5782.000000	5782.000000	5782.000000
2018-09-20 10:58:00	5782.000000	5782.000000	5782.000000	5782.000000
2018-09-20 11:13:00	5782.000000	5782.000000	5782.000000	5782.000000
2018-09-20 13:30:00	5784.000000	5784.000000	5784.000000	5784.000000
2018-09-20 13:31:00	5782.000000	5782.000000	5782.000000	5782.000000
2018-09-20 13:32:00	5780.000000	5780.000000	5780.000000	5780.000000
2018-09-20 13:33:00	5778.000000	5780.000000	5778.000000	5780.000000
2018-09-20 13:34:00	5778.000000	5778.000000	5778.000000	5778.000000
2018-09-20 13:35:00	5778.000000	5778.000000	5778.000000	5778.000000
2018-09-20 13:37:00	5774.000000	5774.000000	5774.000000	5774.000000
2018-09-20 13:39:00	5778.000000	5778.000000	5774.000000	5774.000000
2018-09-20 13:40:00	5770.000000	5770.000000	5770.000000	5770.000000
2018-09-20 13:46:00	5770.000000	5770.000000	5770.000000	5770.000000
2018-09-20 13:49:00	5768.000000	5768.000000	5768.000000	5768.000000
2018-09-20 13:50:00	5768.000000	5768.000000	5768.000000	5768.000000
2018-09-20 13:51:00	5766.000000	5766.000000	5766.000000	5766.000000
2018-09-20 13:52:00	5762.000000	5762.000000	5762.000000	5762.000000
2018-09-20 13:54:00	5766.000000	5766.000000	5766.000000	5766.000000
2018-09-20 13:55:00	5760.000000	5760.000000	5760.000000	5760.000000
2018-09-20 13:56:00	5760.000000	5760.000000	5760.000000	5760.000000
2018-09-20 13:57:00	5760.000000	5760.000000	5760.000000	5760.000000
2018-09-20 14:02:00	5768.000000	5770.000000	5768.000000	5770.000000
2018-09-20 14:04:00	5768.000000	5768.000000	5768.000000	5768.000000
2018-09-20 14:05:00	5768.000000	5768.000000	5768.000000	5768.000000
2018-09-20 14:26:00	5762.000000	5762.000000	5762.000000	5762.000000
2018-09-20 14:31:00	5764.000000	5764.000000	5764.000000	5764.000000
2018-09-20 14:33:00	5762.000000	5762.000000	5762.000000	5762.000000
2018-09-20 14:35:00	5760.000000	5760.000000	5760.000000	5760.000000
2018-09-20 14:43:00	5758.000000	5758.000000	5758.000000	5758.000000
2018-09-20 14:44:00	5756.000000	5760.000000	5756.000000	5760.000000
2018-09-20 14:45:00	5756.000000	5756.000000	5756.000000	5756.000000
2018-09-20 14:47:00	5758.000000	5758.000000	5758.000000	5758.000000
2018-09-20 14:48:00	5756.000000	5756.000000	5752.000000	5752.000000
2018-09-20 14:49:00	5752.000000	5752.000000	5750.000000	5750.000000
2018-09-20 14:50:00	5750.000000	5750.000000	5750.000000	5750.000000
2018-09-20 14:51:00	5754.000000	5754.000000	5754.000000	5754.000000
2018-09-20 14:52:00	5758.000000	5758.000000	5758.000000	5758.000000
2018-09-20 14:53:00	5758.000000	5758.000000	5758.000000	5758.000000
2018-09-20 14:55:00	5752.000000	5752.000000	5752.000000	5752.000000
2018-09-20 14:56:00	5750.000000	5750.000000	5750.000000	5750.000000
2018-09-20 14:57:00	5748.000000	5748.000000	5746.000000	5746.000000
2018-09-20 14:58:00	5750.000000	5750.000000	5750.000000	5750.000000
2018-09-20 14:59:00	5750.000000	5750.000000	5750.000000	5750.000000
2018-09-20 21:00:00	5746.000000	5746.000000	5744.000000	5744.000000
2018-09-20 21:02:00	5756.000000	5756.000000	5756.000000	5756.000000
2018-09-20 21:03:00	5754.000000	5754.000000	5752.000000	5752.000000
2018-09-20 21:05:00	5750.000000	5750.000000	5748.000000	5748.000000
2018-09-20 21:06:00	5748.000000	5750.000000	5746.000000	5750.000000
2018-09-20 21:07:00	5748.000000	5748.000000	5748.000000	5748.000000
2018-09-20 21:08:00	5750.000000	5750.000000	5750.000000	5750.000000
2018-09-20 21:10:00	5750.000000	5750.000000	5750.000000	5750.000000
2018-09-20 21:11:00	5746.000000	5746.000000	5746.000000	5746.000000
2018-09-20 21:12:00	5752.000000	5752.000000	5752.000000	5752.000000
2018-09-20 21:13:00	5752.000000	5752.000000	5752.000000	5752.000000
2018-09-20 21:14:00	5752.000000	5752.000000	5752.000000	5752.000000
2018-09-20 21:17:00	5756.000000	5756.000000	5756.000000	5756.000000
2018-09-20 21:18:00	5756.000000	5756.000000	5756.000000	5756.000000
2018-09-20 21:19:00	5756.000000	5756.000000	5756.000000	5756.000000
2018-09-20 21:20:00	5754.000000	5754.000000	5754.000000	5754.000000
2018-09-20 21:23:00	5760.000000	5760.000000	5760.000000	5760.000000
2018-09-20 21:25:00	5762.000000	5762.000000	5762.000000	5762.000000
2018-09-20 21:31:00	5762.000000	5762.000000	5762.000000	5762.000000
2018-09-20 21:34:00	5756.000000	5756.000000	5756.000000	5756.000000
2018-09-20 21:41:00	5756.000000	5756.000000	5756.000000	5756.000000
2018-09-20 21:57:00	5756.000000	5756.000000	5756.000000	5756.000000
2018-09-20 22:00:00	5754.000000	5754.000000	5754.000000	5754.000000
2018-09-20 22:07:00	5752.000000	5752.000000	5752.000000	5752.000000
2018-09-20 22:10:00	5752.000000	5752.000000	5752.000000	5752.000000
2018-09-20 22:18:00	5758.000000	5758.000000	5758.000000	5758.000000
2018-09-20 22:19:00	5760.000000	5760.000000	5760.000000	5760.000000
2018-09-20 22:30:00	5758.000000	5758.000000	5758.000000	5758.000000
2018-09-20 22:31:00	5758.000000	5758.000000	5758.000000	5758.000000
2018-09-20 22:32:00	5758.000000	5758.000000	5758.000000	5758.000000
2018-09-20 22:33:00	5760.000000	5760.000000	5760.000000	5760.000000
2018-09-20 22:36:00	5758.000000	5758.000000	5758.000000	5758.000000
2018-09-20 22:51:00	5758.000000	5758.000000	5758.000000	5758.000000
2018-09-20 22:55:00	5758.000000	5758.000000	5758.000000	5758.000000
2018-09-20 23:01:00	5752.000000	5752.000000	5752.000000	5752.000000
2018-09-20 23:02:00	5758.000000	5758.000000	5758.000000	5758.000000
2018-09-20 23:10:00	5752.000000	5752.000000	5752.000000	5752.000000
2018-09-20 23:29:00	5756.000000	5756.000000	5756.000000	5756.000000
