datetime	trade	volume
2018-10-22 09:00:00	6677.000000	626.000000
2018-10-22 09:00:00	6670.000000	352.000000
2018-10-22 09:00:01	6670.000000	56.000000
2018-10-22 09:00:01	6672.000000	120.000000
2018-10-22 09:00:02	6672.000000	18.000000
2018-10-22 09:00:02	6670.000000	112.000000
2018-10-22 09:00:03	6671.000000	36.000000
2018-10-22 09:00:03	6671.000000	10.000000
2018-10-22 09:00:04	6672.000000	36.000000
2018-10-22 09:00:04	6673.000000	78.000000
2018-10-22 09:00:05	6672.000000	10.000000
2018-10-22 09:00:05	6672.000000	4.000000
2018-10-22 09:00:06	6674.000000	50.000000
2018-10-22 09:00:06	6675.000000	32.000000
2018-10-22 09:00:09	6675.000000	18.000000
2018-10-22 09:00:10	6676.000000	50.000000
2018-10-22 09:00:10	6678.000000	54.000000
2018-10-22 09:00:11	6677.000000	102.000000
2018-10-22 09:00:11	6679.000000	8.000000
2018-10-22 09:00:12	6679.000000	4.000000
2018-10-22 09:00:12	6680.000000	12.000000
2018-10-22 09:00:13	6678.000000	16.000000
2018-10-22 09:00:14	6678.000000	8.000000
2018-10-22 09:00:15	6679.000000	50.000000
2018-10-22 09:00:16	6679.000000	2.000000
2018-10-22 09:00:16	6680.000000	4.000000
2018-10-22 09:00:17	6680.000000	52.000000
2018-10-22 09:00:17	6680.000000	16.000000
2018-10-22 09:00:18	6680.000000	2.000000
2018-10-22 09:00:18	6680.000000	2.000000
2018-10-22 09:00:19	6680.000000	24.000000
2018-10-22 09:00:19	6679.000000	38.000000
2018-10-22 09:00:20	6680.000000	44.000000
2018-10-22 09:00:21	6681.000000	4.000000
2018-10-22 09:00:22	6681.000000	22.000000
2018-10-22 09:00:22	6679.000000	2.000000
2018-10-22 09:00:23	6681.000000	2.000000
2018-10-22 09:00:23	6681.000000	4.000000
2018-10-22 09:00:24	6680.000000	28.000000
2018-10-22 09:00:25	6680.000000	26.000000
2018-10-22 09:00:25	6681.000000	88.000000
2018-10-22 09:00:26	6679.000000	4.000000
2018-10-22 09:00:27	6679.000000	52.000000
2018-10-22 09:00:27	6679.000000	4.000000
2018-10-22 09:00:28	6679.000000	2.000000
2018-10-22 09:00:28	6679.000000	4.000000
2018-10-22 09:00:29	6679.000000	2.000000
2018-10-22 09:00:30	6678.000000	36.000000
2018-10-22 09:00:30	6678.000000	2.000000
2018-10-22 09:00:31	6677.000000	2.000000
2018-10-22 09:00:31	6677.000000	10.000000
2018-10-22 09:00:32	6676.000000	2.000000
2018-10-22 09:00:34	6677.000000	4.000000
2018-10-22 09:00:35	6677.000000	10.000000
2018-10-22 09:00:35	6676.000000	8.000000
2018-10-22 09:00:37	6676.000000	8.000000
2018-10-22 09:00:37	6676.000000	8.000000
2018-10-22 09:00:38	6675.000000	34.000000
2018-10-22 09:00:38	6676.000000	14.000000
2018-10-22 09:00:41	6677.000000	22.000000
2018-10-22 09:00:43	6678.000000	4.000000
2018-10-22 09:00:44	6677.000000	4.000000
2018-10-22 09:00:44	6678.000000	4.000000
2018-10-22 09:00:46	6677.000000	6.000000
2018-10-22 09:00:47	6678.000000	58.000000
2018-10-22 09:00:47	6679.000000	4.000000
2018-10-22 09:00:48	6678.000000	2.000000
2018-10-22 09:00:49	6677.000000	8.000000
2018-10-22 09:00:49	6677.000000	4.000000
2018-10-22 09:00:53	6678.000000	2.000000
2018-10-22 09:00:54	6678.000000	2.000000
2018-10-22 09:00:55	6679.000000	14.000000
2018-10-22 09:00:55	6679.000000	4.000000
2018-10-22 09:00:56	6679.000000	2.000000
2018-10-22 09:00:56	6679.000000	2.000000
2018-10-22 09:00:57	6680.000000	14.000000
2018-10-22 09:01:00	6680.000000	28.000000
2018-10-22 09:01:00	6681.000000	36.000000
2018-10-22 09:01:01	6680.000000	4.000000
2018-10-22 09:01:02	6681.000000	8.000000
2018-10-22 09:01:03	6681.000000	6.000000
2018-10-22 09:01:04	6681.000000	6.000000
2018-10-22 09:01:05	6680.000000	4.000000
2018-10-22 09:01:05	6680.000000	4.000000
2018-10-22 09:01:07	6680.000000	2.000000
2018-10-22 09:01:09	6680.000000	4.000000
2018-10-22 09:01:10	6683.000000	28.000000
2018-10-22 09:01:11	6682.000000	4.000000
2018-10-22 09:01:11	6681.000000	8.000000
2018-10-22 09:01:13	6681.000000	12.000000
2018-10-22 09:01:13	6682.000000	4.000000
2018-10-22 09:01:14	6681.000000	8.000000
2018-10-22 09:01:14	6681.000000	10.000000
2018-10-22 09:01:15	6682.000000	50.000000
2018-10-22 09:01:16	6681.000000	26.000000
2018-10-22 09:01:17	6680.000000	10.000000
2018-10-22 09:01:19	6681.000000	4.000000
2018-10-22 09:01:20	6681.000000	14.000000
2018-10-22 09:01:21	6681.000000	12.000000
2018-10-22 09:01:23	6681.000000	16.000000
2018-10-22 09:01:23	6681.000000	6.000000
2018-10-22 09:01:24	6682.000000	6.000000
2018-10-22 09:01:27	6681.000000	6.000000
2018-10-22 09:01:28	6682.000000	2.000000
2018-10-22 09:01:30	6682.000000	4.000000
2018-10-22 09:01:33	6681.000000	30.000000
2018-10-22 09:01:35	6679.000000	102.000000
2018-10-22 09:01:37	6679.000000	2.000000
2018-10-22 09:01:38	6678.000000	4.000000
2018-10-22 09:01:38	6679.000000	16.000000
2018-10-22 09:01:39	6679.000000	4.000000
2018-10-22 09:01:40	6678.000000	2.000000
2018-10-22 09:01:43	6679.000000	4.000000
2018-10-22 09:01:45	6678.000000	46.000000
2018-10-22 09:01:48	6677.000000	6.000000
2018-10-22 09:01:48	6677.000000	6.000000
2018-10-22 09:01:49	6678.000000	10.000000
2018-10-22 09:01:49	6678.000000	2.000000
2018-10-22 09:01:50	6677.000000	10.000000
2018-10-22 09:01:51	6677.000000	4.000000
2018-10-22 09:01:52	6677.000000	4.000000
2018-10-22 09:01:53	6677.000000	2.000000
2018-10-22 09:01:54	6678.000000	10.000000
2018-10-22 09:01:55	6677.000000	2.000000
2018-10-22 09:01:56	6677.000000	6.000000
2018-10-22 09:01:57	6678.000000	2.000000
2018-10-22 09:02:01	6677.000000	2.000000
2018-10-22 09:02:01	6677.000000	6.000000
2018-10-22 09:02:02	6677.000000	12.000000
2018-10-22 09:02:04	6678.000000	24.000000
2018-10-22 09:02:04	6677.000000	2.000000
2018-10-22 09:02:05	6677.000000	2.000000
2018-10-22 09:02:06	6678.000000	4.000000
2018-10-22 09:02:07	6677.000000	32.000000
2018-10-22 09:02:08	6675.000000	100.000000
2018-10-22 09:02:08	6674.000000	68.000000
2018-10-22 09:02:09	6673.000000	22.000000
2018-10-22 09:02:09	6674.000000	14.000000
2018-10-22 09:02:10	6673.000000	20.000000
2018-10-22 09:02:11	6674.000000	6.000000
2018-10-22 09:02:11	6674.000000	54.000000
2018-10-22 09:02:12	6675.000000	2.000000
2018-10-22 09:02:12	6673.000000	6.000000
2018-10-22 09:02:13	6674.000000	18.000000
2018-10-22 09:02:13	6674.000000	4.000000
2018-10-22 09:02:14	6673.000000	8.000000
2018-10-22 09:02:14	6673.000000	4.000000
2018-10-22 09:02:15	6673.000000	6.000000
2018-10-22 09:02:16	6673.000000	6.000000
2018-10-22 09:02:16	6673.000000	26.000000
2018-10-22 09:02:17	6673.000000	6.000000
2018-10-22 09:02:17	6672.000000	6.000000
2018-10-22 09:02:18	6672.000000	2.000000
2018-10-22 09:02:19	6674.000000	4.000000
2018-10-22 09:02:19	6674.000000	24.000000
2018-10-22 09:02:20	6673.000000	6.000000
2018-10-22 09:02:21	6674.000000	2.000000
2018-10-22 09:02:22	6675.000000	30.000000
2018-10-22 09:02:23	6675.000000	126.000000
2018-10-22 09:02:23	6676.000000	20.000000
2018-10-22 09:02:24	6674.000000	72.000000
2018-10-22 09:02:25	6676.000000	10.000000
2018-10-22 09:02:27	6675.000000	10.000000
2018-10-22 09:02:27	6675.000000	34.000000
2018-10-22 09:02:28	6675.000000	4.000000
2018-10-22 09:02:29	6674.000000	18.000000
2018-10-22 09:02:29	6674.000000	32.000000
2018-10-22 09:02:30	6674.000000	2.000000
2018-10-22 09:02:30	6674.000000	22.000000
2018-10-22 09:02:31	6673.000000	32.000000
2018-10-22 09:02:31	6673.000000	14.000000
2018-10-22 09:02:32	6673.000000	4.000000
2018-10-22 09:02:33	6674.000000	42.000000
2018-10-22 09:02:35	6673.000000	14.000000
2018-10-22 09:02:36	6673.000000	14.000000
2018-10-22 09:02:36	6673.000000	2.000000
2018-10-22 09:02:37	6673.000000	34.000000
2018-10-22 09:02:38	6672.000000	2.000000
2018-10-22 09:02:38	6672.000000	6.000000
2018-10-22 09:02:39	6672.000000	2.000000
2018-10-22 09:02:41	6672.000000	2.000000
2018-10-22 09:02:41	6673.000000	20.000000
2018-10-22 09:02:42	6673.000000	6.000000
2018-10-22 09:02:43	6672.000000	2.000000
2018-10-22 09:02:44	6673.000000	2.000000
2018-10-22 09:02:46	6674.000000	2.000000
2018-10-22 09:02:47	6673.000000	10.000000
2018-10-22 09:02:48	6672.000000	2.000000
2018-10-22 09:02:49	6673.000000	2.000000
2018-10-22 09:02:50	6672.000000	50.000000
2018-10-22 09:02:50	6672.000000	28.000000
2018-10-22 09:02:52	6672.000000	8.000000
2018-10-22 09:02:52	6669.000000	214.000000
2018-10-22 09:02:52	6668.000000	44.000000
2018-10-22 09:02:53	6668.000000	14.000000
2018-10-22 09:02:53	6669.000000	10.000000
2018-10-22 09:02:54	6669.000000	2.000000
2018-10-22 09:02:55	6668.000000	24.000000
2018-10-22 09:02:55	6668.000000	2.000000
2018-10-22 09:02:56	6668.000000	4.000000
2018-10-22 09:02:57	6668.000000	2.000000
2018-10-22 09:02:57	6669.000000	2.000000
2018-10-22 09:02:58	6668.000000	4.000000
2018-10-22 09:02:58	6668.000000	22.000000
2018-10-22 09:02:59	6669.000000	18.000000
2018-10-22 09:03:00	6669.000000	6.000000
2018-10-22 09:03:01	6668.000000	52.000000
2018-10-22 09:03:01	6668.000000	92.000000
2018-10-22 09:03:01	6669.000000	16.000000
2018-10-22 09:03:03	6668.000000	2.000000
2018-10-22 09:03:03	6669.000000	8.000000
2018-10-22 09:03:03	6669.000000	6.000000
2018-10-22 09:03:04	6669.000000	20.000000
2018-10-22 09:03:04	6669.000000	28.000000
2018-10-22 09:03:05	6668.000000	8.000000
2018-10-22 09:03:06	6669.000000	10.000000
2018-10-22 09:03:08	6669.000000	10.000000
2018-10-22 09:03:08	6669.000000	20.000000
2018-10-22 09:03:09	6668.000000	44.000000
2018-10-22 09:03:09	6669.000000	20.000000
2018-10-22 09:03:10	6669.000000	6.000000
2018-10-22 09:03:11	6669.000000	2.000000
2018-10-22 09:03:12	6669.000000	14.000000
2018-10-22 09:03:14	6672.000000	450.000000
2018-10-22 09:03:14	6672.000000	36.000000
2018-10-22 09:03:15	6671.000000	2.000000
2018-10-22 09:03:16	6671.000000	2.000000
2018-10-22 09:03:17	6671.000000	8.000000
2018-10-22 09:03:18	6671.000000	2.000000
2018-10-22 09:03:18	6671.000000	6.000000
2018-10-22 09:03:19	6671.000000	2.000000
2018-10-22 09:03:20	6671.000000	6.000000
2018-10-22 09:03:21	6671.000000	2.000000
2018-10-22 09:03:21	6671.000000	14.000000
2018-10-22 09:03:23	6671.000000	2.000000
2018-10-22 09:03:23	6672.000000	4.000000
2018-10-22 09:03:28	6672.000000	12.000000
2018-10-22 09:03:29	6672.000000	32.000000
2018-10-22 09:03:30	6673.000000	10.000000
2018-10-22 09:03:32	6672.000000	10.000000
2018-10-22 09:03:33	6672.000000	2.000000
2018-10-22 09:03:34	6672.000000	2.000000
2018-10-22 09:03:36	6671.000000	8.000000
2018-10-22 09:03:37	6672.000000	6.000000
2018-10-22 09:03:38	6672.000000	2.000000
2018-10-22 09:03:39	6672.000000	2.000000
2018-10-22 09:03:39	6671.000000	34.000000
2018-10-22 09:03:39	6671.000000	2.000000
2018-10-22 09:03:40	6672.000000	32.000000
2018-10-22 09:03:41	6672.000000	2.000000
2018-10-22 09:03:41	6672.000000	20.000000
2018-10-22 09:03:41	6672.000000	12.000000
2018-10-22 09:03:44	6672.000000	2.000000
2018-10-22 09:03:44	6673.000000	10.000000
2018-10-22 09:03:45	6672.000000	2.000000
2018-10-22 09:03:46	6673.000000	2.000000
2018-10-22 09:03:48	6672.000000	26.000000
2018-10-22 09:03:48	6672.000000	22.000000
2018-10-22 09:03:49	6672.000000	2.000000
2018-10-22 09:03:51	6672.000000	4.000000
2018-10-22 09:03:52	6671.000000	42.000000
2018-10-22 09:03:52	6671.000000	2.000000
2018-10-22 09:03:53	6671.000000	10.000000
2018-10-22 09:03:53	6671.000000	2.000000
2018-10-22 09:03:53	6671.000000	84.000000
2018-10-22 09:03:56	6672.000000	2.000000
2018-10-22 09:03:56	6672.000000	12.000000
2018-10-22 09:03:57	6672.000000	30.000000
2018-10-22 09:04:02	6672.000000	40.000000
2018-10-22 09:04:03	6672.000000	2.000000
2018-10-22 09:04:04	6672.000000	2.000000
