datetime	trade	volume
2018-10-31 09:00:00	6565.000000	290.000000
2018-10-31 09:00:00	6565.000000	6.000000
2018-10-31 09:00:01	6566.000000	46.000000
2018-10-31 09:00:01	6567.000000	40.000000
2018-10-31 09:00:02	6567.000000	32.000000
2018-10-31 09:00:02	6566.000000	44.000000
2018-10-31 09:00:03	6567.000000	6.000000
2018-10-31 09:00:04	6567.000000	6.000000
2018-10-31 09:00:04	6566.000000	26.000000
2018-10-31 09:00:05	6566.000000	4.000000
2018-10-31 09:00:06	6567.000000	2.000000
2018-10-31 09:00:07	6567.000000	8.000000
2018-10-31 09:00:07	6567.000000	50.000000
2018-10-31 09:00:08	6567.000000	10.000000
2018-10-31 09:00:08	6567.000000	4.000000
2018-10-31 09:00:09	6568.000000	8.000000
2018-10-31 09:00:09	6567.000000	18.000000
2018-10-31 09:00:10	6565.000000	78.000000
2018-10-31 09:00:10	6566.000000	40.000000
2018-10-31 09:00:11	6566.000000	10.000000
2018-10-31 09:00:11	6566.000000	4.000000
2018-10-31 09:00:12	6566.000000	88.000000
2018-10-31 09:00:12	6566.000000	8.000000
2018-10-31 09:00:13	6566.000000	6.000000
2018-10-31 09:00:13	6566.000000	16.000000
2018-10-31 09:00:14	6565.000000	40.000000
2018-10-31 09:00:14	6565.000000	12.000000
2018-10-31 09:00:15	6565.000000	2.000000
2018-10-31 09:00:15	6565.000000	2.000000
2018-10-31 09:00:16	6564.000000	4.000000
2018-10-31 09:00:17	6565.000000	4.000000
2018-10-31 09:00:19	6565.000000	18.000000
2018-10-31 09:00:20	6565.000000	6.000000
2018-10-31 09:00:21	6565.000000	2.000000
2018-10-31 09:00:22	6564.000000	2.000000
2018-10-31 09:00:22	6565.000000	6.000000
2018-10-31 09:00:22	6566.000000	4.000000
2018-10-31 09:00:24	6565.000000	16.000000
2018-10-31 09:00:25	6565.000000	12.000000
2018-10-31 09:00:25	6565.000000	12.000000
2018-10-31 09:00:26	6565.000000	16.000000
2018-10-31 09:00:26	6565.000000	2.000000
2018-10-31 09:00:27	6565.000000	4.000000
2018-10-31 09:00:27	6565.000000	4.000000
2018-10-31 09:00:28	6565.000000	22.000000
2018-10-31 09:00:29	6565.000000	18.000000
2018-10-31 09:00:30	6565.000000	4.000000
2018-10-31 09:00:30	6565.000000	18.000000
2018-10-31 09:00:31	6566.000000	6.000000
2018-10-31 09:00:31	6566.000000	26.000000
2018-10-31 09:00:32	6566.000000	52.000000
2018-10-31 09:00:33	6566.000000	26.000000
2018-10-31 09:00:33	6567.000000	8.000000
2018-10-31 09:00:34	6568.000000	46.000000
2018-10-31 09:00:34	6568.000000	96.000000
2018-10-31 09:00:35	6569.000000	10.000000
2018-10-31 09:00:35	6569.000000	10.000000
2018-10-31 09:00:36	6569.000000	2.000000
2018-10-31 09:00:36	6569.000000	46.000000
2018-10-31 09:00:37	6569.000000	8.000000
2018-10-31 09:00:37	6570.000000	122.000000
2018-10-31 09:00:38	6570.000000	4.000000
2018-10-31 09:00:38	6570.000000	4.000000
2018-10-31 09:00:39	6569.000000	6.000000
2018-10-31 09:00:40	6569.000000	22.000000
2018-10-31 09:00:40	6569.000000	34.000000
2018-10-31 09:00:41	6569.000000	6.000000
2018-10-31 09:00:42	6569.000000	16.000000
2018-10-31 09:00:42	6569.000000	20.000000
2018-10-31 09:00:43	6569.000000	2.000000
2018-10-31 09:00:43	6569.000000	18.000000
2018-10-31 09:00:44	6570.000000	6.000000
2018-10-31 09:00:44	6570.000000	2.000000
2018-10-31 09:00:45	6569.000000	2.000000
2018-10-31 09:00:45	6569.000000	32.000000
2018-10-31 09:00:46	6569.000000	4.000000
2018-10-31 09:00:46	6570.000000	10.000000
2018-10-31 09:00:47	6570.000000	6.000000
2018-10-31 09:00:47	6570.000000	6.000000
2018-10-31 09:00:48	6569.000000	46.000000
2018-10-31 09:00:48	6570.000000	22.000000
2018-10-31 09:00:49	6569.000000	10.000000
2018-10-31 09:00:49	6569.000000	44.000000
2018-10-31 09:00:50	6570.000000	2.000000
2018-10-31 09:00:50	6570.000000	28.000000
2018-10-31 09:00:51	6571.000000	2.000000
2018-10-31 09:00:51	6571.000000	6.000000
2018-10-31 09:00:52	6571.000000	42.000000
2018-10-31 09:00:52	6572.000000	72.000000
2018-10-31 09:00:53	6572.000000	26.000000
2018-10-31 09:00:53	6571.000000	32.000000
2018-10-31 09:00:54	6571.000000	4.000000
2018-10-31 09:00:54	6570.000000	10.000000
2018-10-31 09:00:55	6570.000000	12.000000
2018-10-31 09:00:55	6571.000000	6.000000
2018-10-31 09:00:57	6570.000000	4.000000
2018-10-31 09:00:57	6571.000000	6.000000
2018-10-31 09:00:58	6571.000000	16.000000
2018-10-31 09:00:58	6571.000000	34.000000
2018-10-31 09:00:59	6572.000000	4.000000
2018-10-31 09:00:59	6571.000000	2.000000
2018-10-31 09:01:00	6572.000000	6.000000
2018-10-31 09:01:00	6571.000000	38.000000
2018-10-31 09:01:01	6571.000000	6.000000
2018-10-31 09:01:01	6571.000000	2.000000
2018-10-31 09:01:02	6571.000000	2.000000
2018-10-31 09:01:02	6571.000000	16.000000
2018-10-31 09:01:03	6571.000000	8.000000
2018-10-31 09:01:03	6570.000000	2.000000
2018-10-31 09:01:04	6570.000000	4.000000
2018-10-31 09:01:04	6570.000000	8.000000
2018-10-31 09:01:05	6570.000000	88.000000
2018-10-31 09:01:05	6570.000000	6.000000
2018-10-31 09:01:06	6570.000000	34.000000
2018-10-31 09:01:06	6570.000000	2.000000
2018-10-31 09:01:07	6572.000000	88.000000
2018-10-31 09:01:07	6570.000000	4.000000
2018-10-31 09:01:08	6571.000000	6.000000
2018-10-31 09:01:08	6570.000000	10.000000
2018-10-31 09:01:09	6571.000000	14.000000
2018-10-31 09:01:10	6572.000000	102.000000
2018-10-31 09:01:10	6572.000000	16.000000
2018-10-31 09:01:11	6571.000000	16.000000
2018-10-31 09:01:13	6571.000000	2.000000
2018-10-31 09:01:13	6573.000000	126.000000
2018-10-31 09:01:14	6572.000000	6.000000
2018-10-31 09:01:15	6572.000000	88.000000
2018-10-31 09:01:16	6572.000000	4.000000
2018-10-31 09:01:16	6572.000000	2.000000
2018-10-31 09:01:17	6572.000000	2.000000
2018-10-31 09:01:18	6572.000000	2.000000
2018-10-31 09:01:18	6572.000000	2.000000
2018-10-31 09:01:19	6572.000000	2.000000
2018-10-31 09:01:20	6571.000000	4.000000
2018-10-31 09:01:20	6571.000000	4.000000
2018-10-31 09:01:21	6571.000000	92.000000
2018-10-31 09:01:22	6570.000000	2.000000
2018-10-31 09:01:22	6570.000000	12.000000
2018-10-31 09:01:23	6571.000000	2.000000
2018-10-31 09:01:23	6571.000000	8.000000
2018-10-31 09:01:25	6570.000000	26.000000
2018-10-31 09:01:25	6571.000000	14.000000
2018-10-31 09:01:26	6571.000000	12.000000
2018-10-31 09:01:27	6572.000000	36.000000
2018-10-31 09:01:27	6572.000000	2.000000
2018-10-31 09:01:28	6571.000000	2.000000
2018-10-31 09:01:28	6571.000000	6.000000
2018-10-31 09:01:29	6571.000000	2.000000
2018-10-31 09:01:30	6572.000000	4.000000
2018-10-31 09:01:31	6572.000000	2.000000
2018-10-31 09:01:32	6571.000000	2.000000
2018-10-31 09:01:32	6573.000000	46.000000
2018-10-31 09:01:33	6572.000000	8.000000
2018-10-31 09:01:34	6572.000000	2.000000
2018-10-31 09:01:34	6573.000000	22.000000
2018-10-31 09:01:35	6573.000000	140.000000
