datetime	open	high	low	close
2017-04-10 09:00:00	48500.000000	48500.000000	48500.000000	48500.000000
2017-04-10 09:03:00	48480.000000	48490.000000	48480.000000	48490.000000
2017-04-10 09:04:00	48410.000000	48410.000000	48410.000000	48410.000000
2017-04-10 09:05:00	48410.000000	48410.000000	48350.000000	48350.000000
2017-04-10 09:18:00	48310.000000	48310.000000	48310.000000	48310.000000
2017-04-10 09:22:00	48350.000000	48350.000000	48350.000000	48350.000000
2017-04-10 09:39:00	48320.000000	48320.000000	48320.000000	48320.000000
2017-04-10 09:46:00	48290.000000	48290.000000	48290.000000	48290.000000
2017-04-10 09:48:00	48310.000000	48310.000000	48310.000000	48310.000000
2017-04-10 09:56:00	48350.000000	48350.000000	48350.000000	48350.000000
2017-04-10 09:58:00	48300.000000	48300.000000	48300.000000	48300.000000
2017-04-10 09:59:00	48280.000000	48280.000000	48280.000000	48280.000000
2017-04-10 10:03:00	48290.000000	48290.000000	48290.000000	48290.000000
2017-04-10 10:07:00	48250.000000	48250.000000	48250.000000	48250.000000
2017-04-10 10:08:00	48250.000000	48250.000000	48250.000000	48250.000000
2017-04-10 10:10:00	48270.000000	48270.000000	48270.000000	48270.000000
2017-04-10 10:12:00	48260.000000	48260.000000	48260.000000	48260.000000
2017-04-10 10:30:00	48300.000000	48300.000000	48300.000000	48300.000000
2017-04-10 10:36:00	48290.000000	48290.000000	48290.000000	48290.000000
2017-04-10 10:38:00	48290.000000	48290.000000	48290.000000	48290.000000
2017-04-10 10:42:00	48300.000000	48300.000000	48300.000000	48300.000000
2017-04-10 10:45:00	48330.000000	48330.000000	48310.000000	48310.000000
2017-04-10 10:47:00	48300.000000	48310.000000	48300.000000	48310.000000
2017-04-10 10:54:00	48270.000000	48310.000000	48270.000000	48290.000000
2017-04-10 10:57:00	48260.000000	48260.000000	48250.000000	48250.000000
2017-04-10 10:59:00	48240.000000	48240.000000	48240.000000	48240.000000
2017-04-10 11:01:00	48230.000000	48230.000000	48230.000000	48230.000000
2017-04-10 11:02:00	48260.000000	48260.000000	48260.000000	48260.000000
2017-04-10 11:04:00	48240.000000	48240.000000	48240.000000	48240.000000
2017-04-10 11:05:00	48180.000000	48180.000000	48180.000000	48180.000000
2017-04-10 11:11:00	48010.000000	48010.000000	48010.000000	48010.000000
2017-04-10 11:16:00	48140.000000	48140.000000	48140.000000	48140.000000
2017-04-10 11:21:00	48120.000000	48120.000000	48120.000000	48120.000000
2017-04-10 11:22:00	48120.000000	48120.000000	48120.000000	48120.000000
2017-04-10 11:24:00	48150.000000	48150.000000	48150.000000	48150.000000
2017-04-10 13:34:00	48120.000000	48130.000000	48120.000000	48130.000000
2017-04-10 13:46:00	48330.000000	48330.000000	48330.000000	48330.000000
2017-04-10 14:13:00	48270.000000	48270.000000	48270.000000	48270.000000
2017-04-10 14:58:00	48200.000000	48200.000000	48200.000000	48200.000000
2017-04-10 21:02:00	48100.000000	48100.000000	48100.000000	48100.000000
2017-04-10 21:06:00	48020.000000	48020.000000	48020.000000	48020.000000
2017-04-10 21:07:00	48000.000000	48000.000000	48000.000000	48000.000000
2017-04-10 21:11:00	47920.000000	47920.000000	47850.000000	47850.000000
2017-04-10 21:12:00	47860.000000	47860.000000	47860.000000	47860.000000
2017-04-10 21:20:00	47820.000000	47820.000000	47820.000000	47820.000000
2017-04-10 21:22:00	47800.000000	47800.000000	47800.000000	47800.000000
2017-04-10 21:27:00	47960.000000	47960.000000	47960.000000	47960.000000
2017-04-10 21:35:00	47830.000000	47830.000000	47830.000000	47830.000000
2017-04-10 21:38:00	47760.000000	47760.000000	47760.000000	47760.000000
2017-04-10 21:39:00	47650.000000	47710.000000	47650.000000	47710.000000
2017-04-10 21:41:00	47790.000000	47800.000000	47790.000000	47800.000000
2017-04-10 21:42:00	47830.000000	47830.000000	47830.000000	47830.000000
2017-04-10 22:14:00	47920.000000	47920.000000	47920.000000	47920.000000
2017-04-10 22:15:00	47920.000000	47920.000000	47920.000000	47920.000000
2017-04-10 22:20:00	47850.000000	47850.000000	47850.000000	47850.000000
2017-04-10 22:30:00	47720.000000	47800.000000	47720.000000	47800.000000
2017-04-10 22:51:00	47780.000000	47890.000000	47780.000000	47890.000000
2017-04-10 22:54:00	47850.000000	47850.000000	47850.000000	47850.000000
2017-04-10 22:55:00	47890.000000	47890.000000	47890.000000	47890.000000
2017-04-10 22:58:00	47810.000000	47810.000000	47810.000000	47810.000000
2017-04-10 23:04:00	47890.000000	47890.000000	47890.000000	47890.000000
2017-04-10 23:36:00	47800.000000	47800.000000	47800.000000	47800.000000
