datetime	trade	volume
2018-10-16 09:00:00	12235.000000	430.000000
2018-10-16 09:00:01	12230.000000	46.000000
2018-10-16 09:00:01	12230.000000	84.000000
2018-10-16 09:00:02	12230.000000	80.000000
2018-10-16 09:00:02	12235.000000	30.000000
2018-10-16 09:00:03	12230.000000	84.000000
2018-10-16 09:00:03	12240.000000	50.000000
2018-10-16 09:00:04	12240.000000	28.000000
2018-10-16 09:00:04	12235.000000	38.000000
2018-10-16 09:00:05	12235.000000	18.000000
2018-10-16 09:00:05	12230.000000	18.000000
2018-10-16 09:00:06	12235.000000	40.000000
2018-10-16 09:00:06	12240.000000	28.000000
2018-10-16 09:00:07	12235.000000	4.000000
2018-10-16 09:00:07	12235.000000	4.000000
2018-10-16 09:00:08	12235.000000	18.000000
2018-10-16 09:00:08	12240.000000	14.000000
2018-10-16 09:00:09	12235.000000	2.000000
2018-10-16 09:00:09	12235.000000	86.000000
2018-10-16 09:00:10	12235.000000	6.000000
2018-10-16 09:00:10	12235.000000	44.000000
2018-10-16 09:00:11	12235.000000	40.000000
2018-10-16 09:00:11	12235.000000	18.000000
2018-10-16 09:00:12	12235.000000	2.000000
2018-10-16 09:00:13	12235.000000	20.000000
2018-10-16 09:00:13	12240.000000	36.000000
2018-10-16 09:00:14	12230.000000	6.000000
2018-10-16 09:00:14	12235.000000	6.000000
2018-10-16 09:00:15	12230.000000	12.000000
2018-10-16 09:00:15	12235.000000	14.000000
2018-10-16 09:00:16	12235.000000	4.000000
2018-10-16 09:00:16	12235.000000	4.000000
2018-10-16 09:00:17	12230.000000	2.000000
2018-10-16 09:00:17	12230.000000	8.000000
2018-10-16 09:00:18	12230.000000	108.000000
2018-10-16 09:00:18	12230.000000	16.000000
2018-10-16 09:00:19	12230.000000	50.000000
2018-10-16 09:00:19	12235.000000	48.000000
2018-10-16 09:00:20	12235.000000	4.000000
2018-10-16 09:00:20	12235.000000	6.000000
2018-10-16 09:00:21	12235.000000	18.000000
2018-10-16 09:00:21	12235.000000	4.000000
2018-10-16 09:00:22	12230.000000	2.000000
2018-10-16 09:00:25	12235.000000	2.000000
2018-10-16 09:00:25	12230.000000	2.000000
2018-10-16 09:00:26	12235.000000	44.000000
2018-10-16 09:00:26	12230.000000	4.000000
2018-10-16 09:00:27	12230.000000	2.000000
