datetime	trade	volume
2018-11-01 09:00:00	11260.000000	884.000000
2018-11-01 09:00:01	11260.000000	160.000000
2018-11-01 09:00:01	11250.000000	206.000000
2018-11-01 09:00:02	11250.000000	206.000000
2018-11-01 09:00:02	11250.000000	52.000000
2018-11-01 09:00:03	11255.000000	92.000000
2018-11-01 09:00:03	11260.000000	130.000000
2018-11-01 09:00:04	11260.000000	44.000000
2018-11-01 09:00:04	11270.000000	66.000000
2018-11-01 09:00:05	11265.000000	20.000000
2018-11-01 09:00:05	11270.000000	24.000000
2018-11-01 09:00:06	11265.000000	54.000000
2018-11-01 09:00:06	11265.000000	46.000000
2018-11-01 09:00:07	11265.000000	12.000000
2018-11-01 09:00:07	11270.000000	16.000000
2018-11-01 09:00:08	11270.000000	48.000000
2018-11-01 09:00:08	11265.000000	6.000000
2018-11-01 09:00:09	11270.000000	78.000000
2018-11-01 09:00:09	11270.000000	30.000000
2018-11-01 09:00:10	11270.000000	78.000000
2018-11-01 09:00:10	11270.000000	26.000000
2018-11-01 09:00:11	11270.000000	18.000000
2018-11-01 09:00:11	11265.000000	42.000000
2018-11-01 09:00:12	11270.000000	28.000000
2018-11-01 09:00:12	11275.000000	22.000000
2018-11-01 09:00:13	11265.000000	16.000000
2018-11-01 09:00:13	11270.000000	18.000000
2018-11-01 09:00:14	11275.000000	26.000000
2018-11-01 09:00:14	11265.000000	20.000000
2018-11-01 09:00:15	11270.000000	24.000000
2018-11-01 09:00:15	11270.000000	2.000000
2018-11-01 09:00:16	11270.000000	10.000000
2018-11-01 09:00:16	11265.000000	38.000000
2018-11-01 09:00:17	11270.000000	10.000000
2018-11-01 09:00:17	11270.000000	6.000000
2018-11-01 09:00:18	11270.000000	12.000000
2018-11-01 09:00:18	11270.000000	6.000000
2018-11-01 09:00:19	11270.000000	4.000000
2018-11-01 09:00:19	11270.000000	4.000000
2018-11-01 09:00:20	11270.000000	74.000000
2018-11-01 09:00:20	11270.000000	6.000000
2018-11-01 09:00:22	11275.000000	26.000000
2018-11-01 09:00:22	11265.000000	166.000000
2018-11-01 09:00:23	11270.000000	166.000000
2018-11-01 09:00:23	11275.000000	24.000000
2018-11-01 09:00:24	11275.000000	30.000000
2018-11-01 09:00:24	11270.000000	26.000000
2018-11-01 09:00:25	11270.000000	24.000000
2018-11-01 09:00:25	11270.000000	2.000000
2018-11-01 09:00:26	11275.000000	12.000000
2018-11-01 09:00:26	11275.000000	2.000000
2018-11-01 09:00:27	11275.000000	4.000000
2018-11-01 09:00:28	11275.000000	8.000000
2018-11-01 09:00:28	11275.000000	28.000000
2018-11-01 09:00:29	11275.000000	16.000000
