datetime	trade	volume
2018-07-05 09:15:00	95.915000	13.000000
2018-07-05 09:15:00	95.930000	73.000000
2018-07-05 09:15:01	95.930000	30.000000
2018-07-05 09:15:01	95.930000	29.000000
2018-07-05 09:15:02	95.920000	14.000000
2018-07-05 09:15:02	95.920000	9.000000
2018-07-05 09:15:03	95.920000	14.000000
2018-07-05 09:15:03	95.920000	5.000000
2018-07-05 09:15:04	95.920000	25.000000
2018-07-05 09:15:04	95.930000	9.000000
2018-07-05 09:15:05	95.925000	11.000000
2018-07-05 09:15:05	95.920000	22.000000
2018-07-05 09:15:06	95.925000	9.000000
2018-07-05 09:15:06	95.920000	12.000000
2018-07-05 09:15:07	95.920000	6.000000
2018-07-05 09:15:07	95.925000	1.000000
2018-07-05 09:15:08	95.920000	12.000000
2018-07-05 09:15:08	95.925000	3.000000
2018-07-05 09:15:09	95.920000	4.000000
2018-07-05 09:15:09	95.930000	4.000000
2018-07-05 09:15:10	95.920000	3.000000
2018-07-05 09:15:10	95.930000	4.000000
2018-07-05 09:15:11	95.920000	3.000000
2018-07-05 09:15:11	95.935000	10.000000
2018-07-05 09:15:12	95.930000	4.000000
2018-07-05 09:15:12	95.925000	3.000000
2018-07-05 09:15:13	95.920000	18.000000
2018-07-05 09:15:13	95.925000	6.000000
2018-07-05 09:15:14	95.925000	2.000000
2018-07-05 09:15:15	95.920000	1.000000
2018-07-05 09:15:15	95.930000	26.000000
2018-07-05 09:15:16	95.930000	5.000000
2018-07-05 09:15:16	95.930000	6.000000
2018-07-05 09:15:17	95.930000	2.000000
2018-07-05 09:15:18	95.935000	15.000000
2018-07-05 09:15:19	95.930000	1.000000
2018-07-05 09:15:19	95.935000	2.000000
2018-07-05 09:15:20	95.935000	5.000000
2018-07-05 09:15:20	95.935000	7.000000
2018-07-05 09:15:21	95.940000	5.000000
2018-07-05 09:15:21	95.935000	4.000000
2018-07-05 09:15:22	95.935000	1.000000
2018-07-05 09:15:23	95.935000	2.000000
2018-07-05 09:15:23	95.940000	2.000000
2018-07-05 09:15:24	95.935000	1.000000
2018-07-05 09:15:25	95.930000	2.000000
2018-07-05 09:15:26	95.930000	4.000000
2018-07-05 09:15:27	95.930000	2.000000
2018-07-05 09:15:27	95.935000	10.000000
2018-07-05 09:15:28	95.940000	4.000000
2018-07-05 09:15:29	95.940000	4.000000
2018-07-05 09:15:29	95.935000	1.000000
2018-07-05 09:15:30	95.935000	1.000000
2018-07-05 09:15:30	95.940000	10.000000
2018-07-05 09:15:31	95.930000	3.000000
2018-07-05 09:15:32	95.940000	7.000000
2018-07-05 09:15:33	95.940000	2.000000
2018-07-05 09:15:33	95.935000	1.000000
2018-07-05 09:15:34	95.935000	1.000000
2018-07-05 09:15:34	95.935000	4.000000
2018-07-05 09:15:35	95.935000	2.000000
2018-07-05 09:15:36	95.930000	2.000000
2018-07-05 09:15:37	95.930000	1.000000
2018-07-05 09:15:37	95.935000	7.000000
2018-07-05 09:15:38	95.935000	1.000000
2018-07-05 09:15:38	95.930000	3.000000
2018-07-05 09:15:39	95.935000	1.000000
2018-07-05 09:15:40	95.930000	3.000000
2018-07-05 09:15:40	95.930000	5.000000
2018-07-05 09:15:41	95.930000	1.000000
2018-07-05 09:15:42	95.930000	14.000000
2018-07-05 09:15:42	95.930000	29.000000
2018-07-05 09:15:43	95.930000	1.000000
2018-07-05 09:15:43	95.925000	3.000000
2018-07-05 09:15:44	95.925000	3.000000
2018-07-05 09:15:45	95.925000	4.000000
2018-07-05 09:15:45	95.930000	4.000000
2018-07-05 09:15:46	95.930000	4.000000
2018-07-05 09:15:46	95.930000	1.000000
2018-07-05 09:15:47	95.930000	14.000000
2018-07-05 09:15:47	95.930000	3.000000
2018-07-05 09:15:48	95.930000	10.000000
2018-07-05 09:15:48	95.930000	3.000000
2018-07-05 09:15:49	95.935000	3.000000
2018-07-05 09:15:50	95.935000	1.000000
2018-07-05 09:15:51	95.930000	9.000000
2018-07-05 09:15:52	95.925000	2.000000
2018-07-05 09:15:52	95.925000	1.000000
2018-07-05 09:15:54	95.925000	10.000000
2018-07-05 09:15:55	95.925000	1.000000
2018-07-05 09:15:56	95.930000	1.000000
2018-07-05 09:15:56	95.930000	3.000000
2018-07-05 09:15:57	95.925000	3.000000
2018-07-05 09:15:58	95.930000	2.000000
2018-07-05 09:15:59	95.925000	1.000000
2018-07-05 09:16:00	95.925000	3.000000
2018-07-05 09:16:00	95.930000	8.000000
2018-07-05 09:16:01	95.925000	1.000000
2018-07-05 09:16:02	95.925000	11.000000
2018-07-05 09:16:03	95.925000	1.000000
2018-07-05 09:16:04	95.925000	4.000000
2018-07-05 09:16:05	95.920000	1.000000
2018-07-05 09:16:06	95.920000	7.000000
2018-07-05 09:16:06	95.920000	2.000000
2018-07-05 09:16:07	95.920000	6.000000
2018-07-05 09:16:08	95.920000	1.000000
2018-07-05 09:16:09	95.920000	6.000000
2018-07-05 09:16:11	95.920000	1.000000
2018-07-05 09:16:14	95.915000	1.000000
2018-07-05 09:16:14	95.920000	1.000000
2018-07-05 09:16:15	95.915000	1.000000
2018-07-05 09:16:15	95.920000	2.000000
2018-07-05 09:16:16	95.920000	5.000000
2018-07-05 09:16:17	95.920000	2.000000
2018-07-05 09:16:17	95.920000	22.000000
2018-07-05 09:16:18	95.920000	2.000000
2018-07-05 09:16:19	95.920000	1.000000
2018-07-05 09:16:20	95.920000	9.000000
2018-07-05 09:16:20	95.920000	4.000000
2018-07-05 09:16:21	95.920000	3.000000
2018-07-05 09:16:22	95.920000	1.000000
2018-07-05 09:16:22	95.920000	1.000000
2018-07-05 09:16:23	95.920000	1.000000
2018-07-05 09:16:23	95.920000	1.000000
2018-07-05 09:16:24	95.920000	5.000000
2018-07-05 09:16:25	95.920000	3.000000
2018-07-05 09:16:27	95.920000	1.000000
2018-07-05 09:16:27	95.915000	20.000000
2018-07-05 09:16:30	95.915000	5.000000
2018-07-05 09:16:31	95.915000	1.000000
2018-07-05 09:16:32	95.920000	8.000000
2018-07-05 09:16:32	95.920000	1.000000
2018-07-05 09:16:33	95.920000	1.000000
2018-07-05 09:16:35	95.925000	2.000000
2018-07-05 09:16:35	95.925000	12.000000
2018-07-05 09:16:36	95.920000	1.000000
2018-07-05 09:16:37	95.925000	23.000000
2018-07-05 09:16:38	95.925000	3.000000
2018-07-05 09:16:38	95.930000	1.000000
2018-07-05 09:16:39	95.925000	2.000000
2018-07-05 09:16:40	95.925000	1.000000
2018-07-05 09:16:43	95.925000	1.000000
2018-07-05 09:16:47	95.930000	3.000000
2018-07-05 09:16:47	95.930000	1.000000
2018-07-05 09:16:48	95.930000	3.000000
2018-07-05 09:16:51	95.930000	3.000000
2018-07-05 09:16:52	95.930000	4.000000
2018-07-05 09:16:52	95.935000	4.000000
2018-07-05 09:16:54	95.935000	7.000000
2018-07-05 09:16:55	95.935000	1.000000
2018-07-05 09:16:56	95.935000	2.000000
2018-07-05 09:16:56	95.935000	1.000000
2018-07-05 09:16:57	95.935000	1.000000
2018-07-05 09:16:57	95.935000	7.000000
2018-07-05 09:16:58	95.935000	7.000000
2018-07-05 09:16:58	95.935000	1.000000
2018-07-05 09:16:59	95.940000	1.000000
2018-07-05 09:17:00	95.935000	2.000000
2018-07-05 09:17:00	95.940000	1.000000
2018-07-05 09:17:01	95.940000	1.000000
2018-07-05 09:17:02	95.940000	2.000000
2018-07-05 09:17:03	95.940000	8.000000
2018-07-05 09:17:04	95.940000	4.000000
2018-07-05 09:17:04	95.940000	2.000000
2018-07-05 09:17:05	95.935000	5.000000
2018-07-05 09:17:05	95.940000	1.000000
2018-07-05 09:17:06	95.940000	1.000000
2018-07-05 09:17:07	95.945000	8.000000
2018-07-05 09:17:08	95.940000	4.000000
2018-07-05 09:17:09	95.945000	1.000000
2018-07-05 09:17:09	95.940000	2.000000
2018-07-05 09:17:10	95.945000	4.000000
2018-07-05 09:17:10	95.940000	1.000000
2018-07-05 09:17:11	95.940000	1.000000
2018-07-05 09:17:11	95.940000	1.000000
2018-07-05 09:17:12	95.940000	4.000000
2018-07-05 09:17:12	95.945000	6.000000
2018-07-05 09:17:13	95.945000	5.000000
2018-07-05 09:17:14	95.945000	5.000000
2018-07-05 09:17:14	95.945000	1.000000
2018-07-05 09:17:15	95.945000	15.000000
2018-07-05 09:17:15	95.945000	4.000000
2018-07-05 09:17:16	95.945000	4.000000
2018-07-05 09:17:17	95.950000	4.000000
2018-07-05 09:17:17	95.945000	2.000000
2018-07-05 09:17:18	95.945000	1.000000
2018-07-05 09:17:18	95.945000	4.000000
2018-07-05 09:17:20	95.945000	2.000000
2018-07-05 09:17:21	95.945000	3.000000
2018-07-05 09:17:21	95.945000	2.000000
2018-07-05 09:17:25	95.940000	4.000000
2018-07-05 09:17:26	95.940000	9.000000
2018-07-05 09:17:26	95.940000	4.000000
2018-07-05 09:17:27	95.935000	3.000000
2018-07-05 09:17:28	95.940000	1.000000
2018-07-05 09:17:28	95.940000	2.000000
2018-07-05 09:17:30	95.940000	5.000000
2018-07-05 09:17:30	95.935000	1.000000
2018-07-05 09:17:32	95.940000	5.000000
2018-07-05 09:17:33	95.935000	8.000000
2018-07-05 09:17:35	95.935000	5.000000
2018-07-05 09:17:35	95.930000	1.000000
2018-07-05 09:17:36	95.935000	2.000000
2018-07-05 09:17:38	95.935000	3.000000
2018-07-05 09:17:38	95.935000	3.000000
2018-07-05 09:17:39	95.940000	2.000000
2018-07-05 09:17:40	95.940000	5.000000
2018-07-05 09:17:40	95.935000	6.000000
2018-07-05 09:17:41	95.940000	5.000000
2018-07-05 09:17:41	95.935000	5.000000
2018-07-05 09:17:42	95.935000	3.000000
2018-07-05 09:17:43	95.935000	2.000000
2018-07-05 09:17:43	95.935000	6.000000
2018-07-05 09:17:44	95.945000	5.000000
2018-07-05 09:17:44	95.935000	2.000000
