datetime	open	high	low	close
2018-07-11 09:30:00	3312.400000	3355.400000	3280.000000	3301.200000
2018-07-11 09:31:00	3312.200000	3319.800000	3311.200000	3315.000000
2018-07-11 09:32:00	3313.200000	3314.800000	3307.600000	3314.800000
2018-07-11 09:33:00	3311.000000	3314.400000	3311.000000	3314.400000
2018-07-11 09:34:00	3314.400000	3314.400000	3307.600000	3307.600000
2018-07-11 09:35:00	3305.000000	3305.000000	3292.000000	3292.000000
2018-07-11 09:36:00	3296.200000	3300.200000	3290.400000	3294.200000
2018-07-11 09:37:00	3294.200000	3301.600000	3294.200000	3301.600000
2018-07-11 09:38:00	3296.600000	3304.800000	3296.600000	3304.800000
2018-07-11 09:39:00	3301.800000	3305.000000	3301.200000	3305.000000
2018-07-11 09:40:00	3310.000000	3314.800000	3310.000000	3314.800000
2018-07-11 09:41:00	3315.000000	3320.000000	3314.800000	3318.600000
2018-07-11 09:42:00	3312.000000	3312.000000	3312.000000	3312.000000
2018-07-11 09:43:00	3309.800000	3315.000000	3309.800000	3315.000000
2018-07-11 09:44:00	3316.000000	3323.600000	3316.000000	3323.600000
2018-07-11 09:45:00	3327.200000	3327.200000	3320.000000	3320.000000
2018-07-11 09:46:00	3319.800000	3319.800000	3313.800000	3315.600000
2018-07-11 09:47:00	3320.000000	3320.600000	3318.400000	3318.400000
2018-07-11 09:48:00	3318.000000	3318.000000	3314.800000	3317.800000
2018-07-11 09:49:00	3315.800000	3316.000000	3313.400000	3313.400000
2018-07-11 09:50:00	3318.600000	3318.600000	3318.600000	3318.600000
2018-07-11 09:51:00	3323.800000	3323.800000	3323.800000	3323.800000
2018-07-11 09:52:00	3323.800000	3323.800000	3314.000000	3314.000000
2018-07-11 09:53:00	3314.600000	3318.600000	3314.600000	3318.600000
2018-07-11 09:54:00	3316.000000	3319.400000	3316.000000	3317.600000
2018-07-11 09:55:00	3317.600000	3317.600000	3313.400000	3313.400000
2018-07-11 09:56:00	3315.400000	3315.400000	3315.400000	3315.400000
2018-07-11 09:57:00	3317.200000	3320.000000	3317.200000	3320.000000
2018-07-11 09:58:00	3320.000000	3320.000000	3320.000000	3320.000000
2018-07-11 09:59:00	3321.000000	3323.600000	3321.000000	3323.600000
2018-07-11 10:00:00	3321.000000	3321.000000	3321.000000	3321.000000
2018-07-11 10:01:00	3322.000000	3322.000000	3322.000000	3322.000000
2018-07-11 10:02:00	3326.000000	3326.800000	3325.400000	3326.800000
2018-07-11 10:03:00	3326.800000	3326.800000	3326.800000	3326.800000
2018-07-11 10:04:00	3328.200000	3328.200000	3328.200000	3328.200000
2018-07-11 10:06:00	3326.400000	3326.400000	3326.000000	3326.000000
2018-07-11 10:07:00	3321.600000	3321.600000	3321.600000	3321.600000
2018-07-11 10:08:00	3322.000000	3322.000000	3322.000000	3322.000000
2018-07-11 10:09:00	3322.000000	3326.000000	3322.000000	3326.000000
2018-07-11 10:10:00	3330.000000	3333.200000	3330.000000	3333.200000
2018-07-11 10:11:00	3332.000000	3336.000000	3330.200000	3336.000000
2018-07-11 10:12:00	3336.000000	3338.000000	3336.000000	3338.000000
2018-07-11 10:13:00	3337.000000	3337.000000	3337.000000	3337.000000
2018-07-11 10:14:00	3331.600000	3331.600000	3330.400000	3330.400000
2018-07-11 10:17:00	3333.400000	3333.400000	3333.400000	3333.400000
2018-07-11 10:18:00	3333.400000	3335.400000	3333.400000	3335.400000
2018-07-11 10:19:00	3328.400000	3328.400000	3328.400000	3328.400000
2018-07-11 10:20:00	3328.000000	3328.000000	3328.000000	3328.000000
2018-07-11 10:22:00	3328.400000	3328.400000	3328.400000	3328.400000
2018-07-11 10:23:00	3328.000000	3328.000000	3328.000000	3328.000000
2018-07-11 10:24:00	3329.200000	3329.200000	3329.200000	3329.200000
2018-07-11 10:27:00	3331.800000	3335.200000	3331.800000	3335.200000
2018-07-11 10:28:00	3337.200000	3340.000000	3337.200000	3340.000000
2018-07-11 10:29:00	3340.000000	3340.000000	3340.000000	3340.000000
