datetime	open	high	low	close
2018-09-25 09:00:00	6836.000000	6836.000000	6832.000000	6832.000000
2018-09-25 09:01:00	6828.000000	6870.000000	6826.000000	6870.000000
2018-09-25 09:02:00	6870.000000	6880.000000	6866.000000	6874.000000
2018-09-25 09:03:00	6870.000000	6876.000000	6868.000000	6872.000000
2018-09-25 09:04:00	6878.000000	6878.000000	6872.000000	6874.000000
2018-09-25 09:05:00	6872.000000	6874.000000	6872.000000	6874.000000
2018-09-25 09:06:00	6874.000000	6878.000000	6874.000000	6878.000000
2018-09-25 09:07:00	6880.000000	6882.000000	6880.000000	6882.000000
2018-09-25 09:08:00	6882.000000	6882.000000	6882.000000	6882.000000
2018-09-25 09:09:00	6868.000000	6868.000000	6858.000000	6858.000000
2018-09-25 09:10:00	6860.000000	6860.000000	6850.000000	6856.000000
2018-09-25 09:12:00	6860.000000	6864.000000	6860.000000	6860.000000
2018-09-25 09:13:00	6858.000000	6858.000000	6854.000000	6854.000000
2018-09-25 09:16:00	6852.000000	6852.000000	6852.000000	6852.000000
2018-09-25 09:17:00	6856.000000	6860.000000	6856.000000	6860.000000
2018-09-25 09:18:00	6860.000000	6860.000000	6860.000000	6860.000000
2018-09-25 09:19:00	6862.000000	6862.000000	6860.000000	6860.000000
2018-09-25 09:20:00	6858.000000	6858.000000	6858.000000	6858.000000
2018-09-25 09:21:00	6860.000000	6860.000000	6860.000000	6860.000000
2018-09-25 09:23:00	6864.000000	6864.000000	6864.000000	6864.000000
2018-09-25 09:26:00	6870.000000	6870.000000	6864.000000	6864.000000
2018-09-25 09:28:00	6860.000000	6862.000000	6860.000000	6862.000000
2018-09-25 09:29:00	6862.000000	6862.000000	6862.000000	6862.000000
2018-09-25 09:31:00	6860.000000	6860.000000	6860.000000	6860.000000
2018-09-25 09:33:00	6864.000000	6864.000000	6864.000000	6864.000000
2018-09-25 09:34:00	6866.000000	6866.000000	6866.000000	6866.000000
2018-09-25 09:39:00	6870.000000	6874.000000	6870.000000	6874.000000
2018-09-25 09:40:00	6876.000000	6876.000000	6874.000000	6874.000000
2018-09-25 09:43:00	6868.000000	6868.000000	6868.000000	6868.000000
2018-09-25 09:44:00	6868.000000	6868.000000	6868.000000	6868.000000
2018-09-25 09:46:00	6868.000000	6870.000000	6868.000000	6870.000000
2018-09-25 09:48:00	6876.000000	6876.000000	6876.000000	6876.000000
2018-09-25 09:50:00	6876.000000	6876.000000	6876.000000	6876.000000
2018-09-25 09:51:00	6880.000000	6880.000000	6880.000000	6880.000000
2018-09-25 09:53:00	6878.000000	6878.000000	6878.000000	6878.000000
2018-09-25 09:55:00	6868.000000	6868.000000	6866.000000	6866.000000
2018-09-25 10:00:00	6876.000000	6876.000000	6876.000000	6876.000000
2018-09-25 10:03:00	6872.000000	6872.000000	6872.000000	6872.000000
2018-09-25 10:12:00	6876.000000	6876.000000	6876.000000	6876.000000
2018-09-25 10:13:00	6876.000000	6876.000000	6876.000000	6876.000000
2018-09-25 10:14:00	6880.000000	6880.000000	6880.000000	6880.000000
2018-09-25 10:30:00	6876.000000	6876.000000	6876.000000	6876.000000
2018-09-25 10:32:00	6876.000000	6876.000000	6876.000000	6876.000000
2018-09-25 10:33:00	6874.000000	6874.000000	6874.000000	6874.000000
2018-09-25 10:34:00	6872.000000	6872.000000	6872.000000	6872.000000
