datetime	trade	volume
2018-06-28 09:00:00	51920.000000	56.000000
2018-06-28 09:00:01	51920.000000	100.000000
2018-06-28 09:00:01	51940.000000	6.000000
2018-06-28 09:00:02	51940.000000	40.000000
2018-06-28 09:00:03	51940.000000	10.000000
2018-06-28 09:00:04	51930.000000	8.000000
2018-06-28 09:00:04	51940.000000	2.000000
2018-06-28 09:00:05	51940.000000	14.000000
2018-06-28 09:00:06	51940.000000	4.000000
2018-06-28 09:00:06	51930.000000	22.000000
2018-06-28 09:00:07	51940.000000	2.000000
2018-06-28 09:00:07	51940.000000	12.000000
2018-06-28 09:00:09	51950.000000	8.000000
2018-06-28 09:00:10	51950.000000	10.000000
2018-06-28 09:00:10	51940.000000	4.000000
2018-06-28 09:00:11	51940.000000	26.000000
2018-06-28 09:00:12	51940.000000	2.000000
2018-06-28 09:00:13	51950.000000	12.000000
2018-06-28 09:00:14	51950.000000	2.000000
2018-06-28 09:00:18	51950.000000	16.000000
2018-06-28 09:00:19	51970.000000	40.000000
2018-06-28 09:00:20	51960.000000	4.000000
2018-06-28 09:00:22	51970.000000	2.000000
2018-06-28 09:00:23	51950.000000	36.000000
2018-06-28 09:00:24	51970.000000	4.000000
2018-06-28 09:00:28	51970.000000	20.000000
2018-06-28 09:00:33	51970.000000	52.000000
2018-06-28 09:00:37	51960.000000	16.000000
2018-06-28 09:00:55	51950.000000	12.000000
2018-06-28 09:00:55	51950.000000	12.000000
2018-06-28 09:00:56	51950.000000	12.000000
2018-06-28 09:01:00	51960.000000	2.000000
2018-06-28 09:01:00	51970.000000	4.000000
2018-06-28 09:01:02	51950.000000	6.000000
2018-06-28 09:01:03	51950.000000	18.000000
2018-06-28 09:01:06	51970.000000	4.000000
2018-06-28 09:01:18	51970.000000	30.000000
2018-06-28 09:01:19	51970.000000	2.000000
2018-06-28 09:01:21	51970.000000	16.000000
2018-06-28 09:01:21	51970.000000	6.000000
2018-06-28 09:01:22	51960.000000	38.000000
2018-06-28 09:01:24	51950.000000	2.000000
2018-06-28 09:01:27	51960.000000	2.000000
2018-06-28 09:01:30	51960.000000	4.000000
2018-06-28 09:01:38	51950.000000	8.000000
2018-06-28 09:01:41	51960.000000	10.000000
2018-06-28 09:01:49	51950.000000	66.000000
2018-06-28 09:01:50	51950.000000	66.000000
2018-06-28 09:01:50	51950.000000	4.000000
2018-06-28 09:01:52	51950.000000	2.000000
2018-06-28 09:01:52	51950.000000	4.000000
2018-06-28 09:01:55	51940.000000	30.000000
2018-06-28 09:01:58	51930.000000	6.000000
2018-06-28 09:01:59	51930.000000	8.000000
2018-06-28 09:02:04	51940.000000	20.000000
2018-06-28 09:02:04	51940.000000	20.000000
2018-06-28 09:02:05	51940.000000	8.000000
2018-06-28 09:02:05	51950.000000	8.000000
2018-06-28 09:02:10	51940.000000	14.000000
2018-06-28 09:02:10	51940.000000	6.000000
2018-06-28 09:02:11	51930.000000	2.000000
2018-06-28 09:02:12	51940.000000	2.000000
2018-06-28 09:02:13	51940.000000	10.000000
2018-06-28 09:02:15	51940.000000	2.000000
2018-06-28 09:02:16	51940.000000	2.000000
2018-06-28 09:02:23	51930.000000	20.000000
2018-06-28 09:02:29	51930.000000	6.000000
2018-06-28 09:02:33	51930.000000	4.000000
2018-06-28 09:02:34	51930.000000	4.000000
2018-06-28 09:02:35	51930.000000	20.000000
2018-06-28 09:02:35	51930.000000	10.000000
2018-06-28 09:02:36	51920.000000	12.000000
