date	open	high	low	close
736347.000000	284.000000	296.500000	283.000000	294.500000
736348.000000	301.000000	301.000000	292.000000	298.000000
736349.000000	297.500000	297.500000	291.000000	291.000000
736350.000000	291.500000	293.000000	288.500000	290.000000
736351.000000	290.500000	297.500000	289.500000	292.500000
736354.000000	294.000000	295.500000	290.500000	291.000000
736355.000000	291.000000	295.500000	289.000000	295.000000
736356.000000	296.000000	301.000000	295.500000	299.000000
736357.000000	298.500000	300.500000	295.000000	295.500000
736358.000000	295.000000	298.500000	295.000000	297.000000
736361.000000	297.000000	304.500000	297.000000	300.000000
736362.000000	300.500000	302.500000	299.000000	300.500000
736363.000000	301.000000	304.500000	299.000000	303.500000
736364.000000	304.000000	312.000000	303.500000	310.500000
736365.000000	310.000000	310.500000	305.500000	307.500000
736375.000000	307.000000	311.000000	302.500000	309.000000
736376.000000	310.000000	312.000000	308.000000	308.500000
736377.000000	309.000000	311.000000	306.500000	307.000000
736378.000000	307.500000	315.000000	306.500000	312.500000
736379.000000	313.000000	318.000000	312.000000	316.500000
736382.000000	316.500000	330.000000	315.500000	330.000000
736383.000000	330.000000	339.500000	326.000000	329.500000
736384.000000	330.000000	334.500000	328.000000	331.500000
736385.000000	330.000000	335.500000	328.000000	329.500000
736386.000000	329.500000	331.000000	322.500000	325.500000
736389.000000	326.000000	331.500000	320.500000	331.000000
736390.000000	333.500000	341.000000	332.000000	340.000000
736391.000000	341.000000	351.000000	340.000000	350.500000
736392.000000	352.000000	358.000000	346.500000	348.000000
736393.000000	348.000000	356.500000	344.000000	356.000000
736396.000000	356.000000	367.500000	355.500000	367.500000
736397.000000	382.000000	382.000000	367.000000	382.000000
736398.000000	375.000000	375.000000	352.000000	362.000000
736399.000000	365.000000	382.500000	360.000000	366.000000
736400.000000	364.000000	370.000000	357.000000	364.000000
736403.000000	359.000000	383.500000	357.000000	359.000000
736404.000000	356.000000	360.500000	347.000000	347.500000
736405.000000	346.500000	361.500000	346.000000	361.500000
736406.000000	363.000000	376.000000	358.500000	375.000000
736407.000000	374.000000	391.500000	374.000000	391.000000
736410.000000	390.000000	407.500000	385.500000	398.000000
736411.000000	400.000000	403.500000	388.000000	391.000000
736412.000000	390.500000	398.500000	384.000000	388.000000
736413.000000	386.000000	386.500000	367.500000	367.500000
736414.000000	366.000000	370.500000	361.000000	370.000000
736417.000000	370.000000	378.000000	357.500000	358.000000
736418.000000	361.000000	364.000000	352.000000	360.000000
736419.000000	359.000000	365.000000	353.000000	357.000000
736420.000000	358.000000	363.500000	351.000000	358.000000
736421.000000	359.000000	368.500000	359.000000	363.000000
736425.000000	365.500000	366.000000	350.000000	360.000000
736426.000000	360.000000	362.500000	349.000000	354.000000
736427.000000	354.500000	361.000000	352.500000	356.500000
736428.000000	356.000000	358.500000	352.000000	355.000000
736431.000000	355.000000	371.000000	355.000000	365.000000
736432.000000	366.000000	385.000000	366.000000	385.000000
736433.000000	388.000000	399.000000	385.500000	390.000000
736434.000000	390.000000	402.500000	385.500000	388.000000
736435.000000	389.000000	392.500000	378.500000	380.500000
736438.000000	378.500000	404.000000	376.500000	394.500000
736439.000000	398.000000	406.000000	394.000000	404.000000
736440.000000	406.000000	423.000000	405.000000	423.000000
736441.000000	426.000000	441.000000	418.500000	441.000000
736442.000000	446.500000	458.000000	427.500000	439.500000
736445.000000	432.500000	466.000000	424.500000	436.000000
736446.000000	437.000000	437.000000	417.000000	417.000000
736447.000000	417.000000	418.500000	400.000000	401.500000
736448.000000	405.000000	410.500000	391.500000	408.000000
736449.000000	409.500000	426.500000	409.500000	426.500000
736453.000000	424.000000	425.000000	397.000000	405.000000
736454.000000	405.000000	407.500000	392.000000	398.500000
736455.000000	396.500000	403.000000	380.500000	383.000000
736456.000000	384.000000	389.000000	374.500000	386.500000
736459.000000	389.000000	394.500000	359.500000	359.500000
736460.000000	359.000000	362.500000	350.000000	357.000000
736461.000000	358.500000	363.000000	351.000000	358.000000
736462.000000	357.000000	361.000000	346.000000	347.000000
736463.000000	346.000000	348.000000	334.500000	336.000000
736466.000000	338.000000	346.000000	335.000000	340.000000
736467.000000	341.000000	359.500000	340.000000	357.000000
736468.000000	356.000000	362.000000	342.000000	346.000000
736469.000000	345.500000	350.500000	337.500000	341.000000
736470.000000	339.000000	351.000000	337.000000	348.000000
736473.000000	348.000000	350.500000	325.000000	327.000000
736474.000000	328.000000	328.000000	320.500000	326.000000
736475.000000	328.000000	330.500000	318.500000	320.500000
736476.000000	323.000000	325.500000	316.500000	324.000000
736477.000000	324.000000	330.500000	316.000000	327.500000
736480.000000	328.000000	329.000000	312.500000	324.500000
736481.000000	325.000000	330.000000	322.500000	323.000000
736482.000000	323.500000	326.000000	320.000000	325.000000
736483.000000	323.000000	328.000000	321.000000	322.500000
736484.000000	322.000000	331.500000	322.000000	326.500000
736487.000000	328.000000	342.000000	327.000000	342.000000
736488.000000	342.000000	348.500000	339.000000	343.000000
736489.000000	344.000000	347.000000	336.500000	339.500000
736494.000000	339.500000	351.500000	337.500000	345.500000
736495.000000	345.000000	349.000000	331.500000	332.000000
736496.000000	332.000000	338.000000	331.000000	333.500000
736497.000000	335.000000	344.000000	334.000000	338.500000
736498.000000	337.500000	344.500000	335.000000	344.500000
736501.000000	345.500000	348.000000	341.000000	342.000000
736502.000000	342.500000	350.000000	341.000000	345.500000
736503.000000	345.000000	358.000000	344.000000	356.500000
736504.000000	356.500000	361.000000	354.500000	357.000000
736505.000000	358.000000	362.000000	349.000000	352.500000
736508.000000	352.500000	376.500000	352.500000	376.500000
736509.000000	378.000000	387.000000	371.000000	384.000000
736510.000000	384.500000	390.000000	380.000000	386.500000
736511.000000	385.000000	400.500000	384.000000	397.500000
736512.000000	397.000000	399.500000	384.000000	391.500000
736515.000000	390.000000	409.000000	390.000000	407.000000
736516.000000	409.000000	415.000000	391.000000	409.500000
736517.000000	405.000000	411.000000	387.500000	395.500000
736518.000000	393.000000	405.000000	388.000000	393.000000
736519.000000	393.000000	398.000000	383.500000	395.500000
736522.000000	397.000000	400.000000	386.000000	395.500000
736523.000000	396.000000	417.000000	392.000000	416.000000
736524.000000	416.000000	425.000000	410.000000	414.500000
736525.000000	415.000000	420.500000	408.000000	420.000000
736526.000000	415.000000	419.500000	412.000000	417.500000
736529.000000	419.500000	419.500000	390.500000	390.500000
736530.000000	392.000000	395.000000	380.000000	386.500000
736531.000000	387.000000	390.500000	383.000000	387.000000
736532.000000	385.000000	408.000000	382.500000	405.000000
736533.000000	403.000000	406.500000	385.500000	388.000000
736536.000000	388.000000	401.500000	384.000000	397.000000
736537.000000	394.500000	400.000000	391.500000	399.500000
736538.000000	399.000000	418.500000	398.500000	418.500000
736539.000000	419.500000	429.000000	415.500000	428.000000
736540.000000	430.500000	432.000000	414.500000	417.000000
