date	open	high	low	close
736685.000000	18220.000000	18220.000000	18220.000000	18220.000000
736686.000000	18160.000000	18160.000000	18160.000000	18160.000000
736687.000000	18405.000000	18405.000000	18405.000000	18405.000000
736690.000000	18410.000000	18410.000000	17275.000000	17275.000000
736691.000000	17690.000000	17695.000000	17355.000000	17695.000000
736692.000000	17780.000000	18020.000000	17780.000000	17940.000000
736693.000000	17680.000000	17795.000000	17680.000000	17795.000000
736694.000000	17670.000000	17730.000000	17525.000000	17525.000000
736698.000000	18165.000000	18165.000000	18165.000000	18165.000000
736700.000000	17905.000000	17910.000000	17905.000000	17910.000000
736704.000000	18095.000000	18095.000000	18095.000000	18095.000000
736705.000000	18145.000000	18715.000000	18145.000000	18715.000000
736706.000000	18795.000000	18795.000000	18795.000000	18795.000000
736707.000000	18695.000000	18695.000000	18695.000000	18695.000000
736708.000000	18780.000000	18780.000000	18780.000000	18780.000000
736711.000000	18785.000000	19065.000000	18785.000000	19065.000000
736712.000000	19125.000000	19125.000000	18470.000000	18480.000000
736714.000000	18585.000000	18585.000000	18585.000000	18585.000000
736734.000000	19400.000000	19400.000000	19400.000000	19400.000000
736739.000000	19780.000000	20070.000000	19780.000000	20015.000000
736741.000000	19685.000000	19685.000000	19565.000000	19565.000000
736743.000000	19050.000000	19050.000000	18905.000000	18905.000000
736750.000000	18750.000000	18760.000000	18750.000000	18760.000000
736753.000000	18820.000000	19035.000000	18740.000000	18740.000000
736754.000000	18835.000000	18870.000000	18770.000000	18835.000000
736755.000000	18755.000000	18900.000000	18750.000000	18900.000000
736756.000000	18940.000000	19130.000000	18940.000000	18950.000000
736757.000000	18890.000000	18890.000000	18890.000000	18890.000000
736760.000000	18535.000000	18595.000000	18535.000000	18595.000000
736761.000000	18350.000000	18350.000000	18350.000000	18350.000000
736775.000000	18680.000000	18680.000000	18680.000000	18680.000000
736778.000000	18590.000000	18590.000000	18590.000000	18590.000000
736781.000000	18490.000000	18490.000000	18245.000000	18245.000000
736783.000000	17520.000000	17900.000000	17515.000000	17600.000000
736784.000000	17645.000000	17835.000000	17575.000000	17575.000000
736785.000000	17795.000000	17835.000000	17660.000000	17660.000000
736790.000000	17735.000000	17735.000000	17735.000000	17735.000000
736791.000000	17735.000000	17800.000000	17735.000000	17800.000000
736792.000000	17790.000000	17815.000000	16770.000000	16780.000000
736795.000000	16645.000000	16945.000000	16645.000000	16800.000000
736797.000000	16860.000000	16860.000000	16850.000000	16850.000000
736798.000000	16725.000000	16975.000000	16725.000000	16960.000000
736799.000000	16905.000000	16905.000000	16585.000000	16850.000000
736802.000000	16965.000000	16965.000000	16965.000000	16965.000000
736803.000000	17010.000000	17015.000000	16610.000000	16610.000000
736804.000000	16280.000000	16280.000000	15925.000000	16080.000000
736805.000000	16280.000000	16285.000000	16110.000000	16125.000000
736806.000000	16320.000000	16445.000000	16290.000000	16315.000000
736809.000000	16015.000000	16025.000000	16015.000000	16015.000000
736810.000000	16085.000000	16085.000000	16070.000000	16070.000000
736817.000000	16795.000000	16900.000000	16785.000000	16900.000000
736823.000000	16230.000000	16230.000000	16160.000000	16170.000000
736827.000000	16210.000000	16225.000000	16205.000000	16225.000000
736830.000000	16230.000000	16230.000000	16125.000000	16130.000000
736831.000000	16170.000000	16170.000000	15870.000000	15930.000000
736833.000000	15805.000000	15805.000000	15805.000000	15805.000000
736834.000000	15500.000000	15600.000000	15500.000000	15600.000000
736837.000000	15920.000000	16025.000000	15920.000000	16025.000000
736838.000000	15990.000000	16125.000000	15990.000000	16005.000000
736839.000000	15970.000000	15970.000000	15860.000000	15950.000000
736840.000000	15995.000000	16050.000000	15905.000000	15945.000000
736841.000000	15935.000000	16100.000000	15925.000000	16100.000000
736846.000000	16270.000000	16270.000000	15930.000000	15930.000000
736847.000000	15925.000000	16240.000000	15925.000000	16240.000000
736848.000000	16150.000000	16295.000000	16135.000000	16295.000000
736851.000000	16595.000000	16595.000000	16540.000000	16560.000000
736852.000000	16535.000000	16650.000000	16535.000000	16650.000000
736853.000000	16790.000000	16790.000000	16580.000000	16580.000000
736854.000000	16585.000000	16780.000000	16525.000000	16780.000000
736855.000000	16765.000000	16800.000000	16730.000000	16730.000000
736858.000000	17060.000000	17070.000000	16905.000000	17070.000000
736859.000000	16990.000000	16990.000000	16650.000000	16675.000000
736860.000000	16785.000000	16785.000000	16500.000000	16530.000000
736861.000000	16530.000000	16680.000000	16530.000000	16600.000000
736862.000000	16655.000000	16760.000000	16650.000000	16760.000000
736865.000000	16825.000000	17150.000000	16825.000000	17150.000000
736866.000000	17220.000000	17350.000000	17065.000000	17315.000000
736867.000000	17135.000000	17135.000000	17135.000000	17135.000000
736868.000000	17250.000000	17265.000000	17145.000000	17230.000000
736869.000000	17055.000000	17145.000000	16990.000000	16990.000000
736872.000000	16930.000000	16950.000000	16880.000000	16880.000000
736873.000000	16925.000000	17195.000000	16830.000000	17195.000000
736874.000000	17295.000000	17550.000000	17245.000000	17550.000000
736876.000000	17410.000000	17410.000000	17365.000000	17365.000000
736879.000000	17425.000000	17700.000000	17415.000000	17700.000000
736880.000000	17615.000000	17755.000000	17400.000000	17400.000000
736881.000000	17385.000000	17495.000000	17200.000000	17200.000000
736882.000000	17185.000000	17210.000000	17050.000000	17210.000000
736883.000000	17255.000000	17400.000000	17255.000000	17400.000000
736886.000000	17490.000000	17490.000000	17330.000000	17410.000000
736887.000000	17220.000000	17595.000000	17220.000000	17595.000000
736888.000000	17675.000000	17760.000000	17675.000000	17760.000000
736889.000000	17610.000000	17645.000000	17580.000000	17580.000000
736890.000000	17655.000000	17655.000000	17290.000000	17495.000000
736893.000000	17515.000000	17745.000000	17515.000000	17700.000000
736894.000000	17750.000000	17800.000000	17535.000000	17535.000000
736895.000000	17450.000000	17580.000000	17450.000000	17465.000000
736896.000000	17365.000000	17365.000000	17225.000000	17265.000000
736897.000000	17325.000000	17405.000000	17260.000000	17405.000000
736901.000000	17425.000000	17550.000000	17425.000000	17530.000000
