date	open	high	low	close
737149.000000	42.000000	42.000000	42.000000	42.000000
737154.000000	37.000000	37.000000	37.000000	37.000000
737160.000000	35.500000	35.500000	35.000000	35.000000
737161.000000	37.000000	39.500000	37.000000	39.500000
737163.000000	42.000000	42.000000	42.000000	42.000000
737166.000000	41.000000	49.000000	41.000000	49.000000
737167.000000	46.500000	54.500000	46.500000	54.500000
737168.000000	53.500000	53.500000	50.000000	50.000000
737169.000000	48.500000	48.500000	48.500000	48.500000
737177.000000	50.000000	50.000000	50.000000	50.000000
737182.000000	49.000000	49.500000	49.000000	49.000000
737183.000000	52.500000	52.500000	52.000000	52.000000
737189.000000	46.000000	46.000000	46.000000	46.000000
737194.000000	41.500000	41.500000	35.000000	40.500000
737195.000000	43.000000	43.000000	43.000000	43.000000
737196.000000	43.000000	43.000000	37.500000	37.500000
737197.000000	33.000000	33.000000	33.000000	33.000000
737201.000000	30.000000	30.000000	30.000000	30.000000
737203.000000	30.500000	34.000000	30.500000	34.000000
737204.000000	31.000000	31.000000	30.000000	30.500000
737205.000000	30.000000	30.000000	30.000000	30.000000
737211.000000	30.500000	34.000000	30.500000	34.000000
737212.000000	32.000000	35.500000	32.000000	35.500000
737216.000000	31.500000	36.000000	31.500000	36.000000
737218.000000	42.000000	42.500000	41.000000	41.000000
737219.000000	49.500000	59.000000	49.000000	58.500000
737222.000000	58.000000	61.000000	58.000000	60.500000
737223.000000	56.500000	56.500000	53.000000	53.000000
737224.000000	61.000000	61.000000	61.000000	61.000000
737225.000000	58.500000	58.500000	54.000000	54.000000
737230.000000	73.500000	84.000000	73.500000	77.500000
737231.000000	78.500000	78.500000	78.500000	78.500000
737232.000000	82.500000	82.500000	80.500000	80.500000
737233.000000	78.500000	79.500000	78.500000	79.500000
737236.000000	71.500000	73.000000	71.500000	73.000000
737237.000000	74.500000	74.500000	74.500000	74.500000
737239.000000	91.000000	91.500000	87.000000	91.500000
737240.000000	93.000000	93.500000	91.000000	91.000000
737243.000000	98.500000	112.000000	98.500000	112.000000
737244.000000	119.500000	131.500000	119.500000	125.500000
737245.000000	123.500000	146.000000	123.500000	146.000000
737246.000000	152.500000	209.000000	152.500000	209.000000
737247.000000	200.000000	237.000000	199.500000	202.500000
737250.000000	201.500000	201.500000	198.000000	198.000000
737251.000000	199.000000	214.000000	199.000000	214.000000
737252.000000	227.500000	256.000000	227.500000	256.000000
737253.000000	246.000000	246.000000	245.000000	245.000000
737254.000000	239.500000	239.500000	216.000000	225.500000
737257.000000	236.000000	236.000000	235.500000	235.500000
737258.000000	183.500000	185.000000	180.000000	180.000000
737260.000000	183.500000	183.500000	183.500000	183.500000
737261.000000	197.500000	203.000000	197.500000	203.000000
737264.000000	224.500000	231.500000	222.000000	229.000000
737265.000000	224.500000	226.500000	223.500000	223.500000
737266.000000	210.500000	210.500000	187.000000	187.000000
737267.000000	178.500000	178.500000	156.000000	156.000000
737268.000000	161.500000	165.000000	138.000000	138.000000
737271.000000	137.500000	137.500000	102.000000	107.500000
737272.000000	118.000000	129.000000	118.000000	129.000000
737273.000000	135.500000	171.000000	135.500000	166.000000
737274.000000	161.000000	191.000000	161.000000	185.500000
737275.000000	162.500000	162.500000	149.000000	154.500000
737278.000000	146.000000	146.000000	138.500000	142.500000
737279.000000	144.000000	144.000000	144.000000	144.000000
737280.000000	145.500000	145.500000	140.000000	140.500000
