date	open	high	low	close
736985.000000	56910.000000	57710.000000	56610.000000	56670.000000
736986.000000	56850.000000	57000.000000	56130.000000	56370.000000
736987.000000	56400.000000	56690.000000	56010.000000	56340.000000
736988.000000	56020.000000	56930.000000	55830.000000	56820.000000
736991.000000	57270.000000	57270.000000	55770.000000	56150.000000
736992.000000	56480.000000	57240.000000	56380.000000	56900.000000
736993.000000	56830.000000	56910.000000	55510.000000	55870.000000
736994.000000	56060.000000	56280.000000	55930.000000	55950.000000
736995.000000	55790.000000	56030.000000	55130.000000	55240.000000
736998.000000	54900.000000	55000.000000	54630.000000	54830.000000
736999.000000	54870.000000	55300.000000	54770.000000	55080.000000
737000.000000	54900.000000	56090.000000	54680.000000	55750.000000
737001.000000	55610.000000	55610.000000	55090.000000	55120.000000
737002.000000	55270.000000	55960.000000	55270.000000	55650.000000
737005.000000	55460.000000	55970.000000	55220.000000	55920.000000
737006.000000	55890.000000	56270.000000	55700.000000	55820.000000
737007.000000	55400.000000	55480.000000	54800.000000	54810.000000
737008.000000	54900.000000	55250.000000	54500.000000	54580.000000
737009.000000	54640.000000	55130.000000	54560.000000	54910.000000
737012.000000	54850.000000	55320.000000	54680.000000	55190.000000
737013.000000	55000.000000	57330.000000	54850.000000	55680.000000
737014.000000	55690.000000	55780.000000	54200.000000	54440.000000
737015.000000	54510.000000	54650.000000	54180.000000	54390.000000
737016.000000	54640.000000	54770.000000	54280.000000	54500.000000
737019.000000	54350.000000	54900.000000	54240.000000	54530.000000
737020.000000	54630.000000	55140.000000	54520.000000	54940.000000
737021.000000	55170.000000	55850.000000	55170.000000	55700.000000
737022.000000	55670.000000	55820.000000	55410.000000	55410.000000
737023.000000	55580.000000	55940.000000	55580.000000	55870.000000
737026.000000	56060.000000	56210.000000	55360.000000	55390.000000
737027.000000	55380.000000	55510.000000	54760.000000	54980.000000
737028.000000	54830.000000	54850.000000	54510.000000	54710.000000
737029.000000	54470.000000	54520.000000	53870.000000	54280.000000
737030.000000	54450.000000	54460.000000	54090.000000	54340.000000
737033.000000	54090.000000	55200.000000	54090.000000	54920.000000
737034.000000	54810.000000	54830.000000	53780.000000	53840.000000
737035.000000	53460.000000	53490.000000	52420.000000	52700.000000
737036.000000	52650.000000	52950.000000	52500.000000	52690.000000
737037.000000	52740.000000	53100.000000	52540.000000	53010.000000
737040.000000	52940.000000	53150.000000	52610.000000	52610.000000
737041.000000	52840.000000	53480.000000	52730.000000	53400.000000
737042.000000	53610.000000	53670.000000	53200.000000	53670.000000
737043.000000	53770.000000	54000.000000	53480.000000	53560.000000
737044.000000	53980.000000	54250.000000	53920.000000	54190.000000
