date	open	high	low	close
736896.000000	658.000000	658.000000	657.500000	657.500000
736908.000000	526.000000	557.000000	526.000000	557.000000
736910.000000	584.000000	584.000000	584.000000	584.000000
736936.000000	732.000000	732.000000	732.000000	732.000000
736942.000000	641.000000	641.000000	640.500000	640.500000
736956.000000	531.500000	534.500000	531.500000	534.500000
736958.000000	474.000000	474.000000	459.500000	459.500000
736965.000000	365.500000	384.500000	365.500000	384.500000
736966.000000	394.000000	406.000000	389.500000	389.500000
736977.000000	375.000000	375.000000	353.500000	353.500000
736978.000000	341.000000	345.500000	336.000000	341.000000
736979.000000	368.000000	392.500000	368.000000	392.500000
736980.000000	378.500000	397.000000	376.500000	390.500000
736981.000000	434.500000	434.500000	434.500000	434.500000
736985.000000	381.500000	381.500000	381.500000	381.500000
736988.000000	359.000000	359.000000	355.000000	355.500000
736991.000000	329.000000	340.000000	329.000000	340.000000
736992.000000	347.500000	347.500000	344.000000	346.500000
736993.000000	390.000000	403.000000	390.000000	403.000000
736999.000000	447.000000	447.000000	447.000000	447.000000
737005.000000	537.000000	537.000000	530.500000	530.500000
737019.000000	500.000000	517.000000	500.000000	517.000000
737020.000000	508.000000	520.000000	508.000000	516.000000
737023.000000	558.000000	558.000000	558.000000	558.000000
737027.000000	590.000000	590.000000	590.000000	590.000000
737034.000000	586.500000	586.500000	586.500000	586.500000
737048.000000	405.000000	405.000000	405.000000	405.000000
737050.000000	359.500000	359.500000	359.500000	359.500000
737056.000000	375.000000	380.000000	347.000000	347.000000
737057.000000	354.000000	357.500000	349.500000	349.500000
737058.000000	359.000000	360.500000	344.500000	344.500000
737062.000000	356.000000	356.000000	314.000000	317.000000
737063.000000	318.500000	327.000000	318.500000	327.000000
737064.000000	273.500000	273.500000	266.000000	271.000000
737068.000000	290.500000	292.000000	279.500000	292.000000
737069.000000	297.000000	297.000000	278.000000	282.000000
737072.000000	287.500000	287.500000	277.000000	277.000000
737075.000000	286.500000	286.500000	236.500000	244.000000
737076.000000	243.500000	243.500000	243.500000	243.500000
737077.000000	248.000000	248.000000	210.500000	216.500000
737078.000000	221.000000	225.000000	200.000000	200.000000
737079.000000	200.000000	200.500000	168.000000	195.500000
737082.000000	195.500000	195.500000	176.000000	193.500000
737083.000000	183.500000	200.000000	183.500000	188.500000
737084.000000	216.000000	239.500000	211.500000	218.500000
737085.000000	210.000000	230.500000	210.000000	222.500000
737086.000000	230.500000	230.500000	224.000000	226.000000
737089.000000	217.500000	217.500000	178.000000	191.500000
737090.000000	202.500000	202.500000	186.000000	189.000000
737091.000000	225.500000	255.000000	217.000000	235.000000
737092.000000	206.500000	206.500000	182.000000	204.000000
737093.000000	212.000000	218.000000	194.500000	194.500000
737096.000000	200.000000	206.500000	194.000000	200.000000
737097.000000	210.500000	210.500000	189.500000	200.000000
737098.000000	196.000000	197.000000	182.000000	182.500000
737099.000000	199.000000	209.000000	198.500000	206.500000
737100.000000	206.500000	206.500000	171.500000	171.500000
737103.000000	176.000000	215.500000	173.000000	213.500000
737104.000000	213.500000	230.500000	209.000000	219.500000
737105.000000	200.000000	200.000000	183.000000	186.000000
737113.000000	173.000000	176.500000	162.000000	175.500000
737114.000000	181.000000	214.000000	176.000000	214.000000
737117.000000	211.000000	218.500000	209.000000	216.000000
737118.000000	209.500000	211.000000	204.500000	204.500000
737119.000000	204.500000	204.500000	160.000000	171.500000
737120.000000	191.000000	199.000000	180.000000	181.000000
737121.000000	184.500000	190.000000	173.500000	177.500000
737124.000000	186.000000	191.000000	151.000000	151.000000
737125.000000	149.000000	151.000000	105.500000	116.000000
737126.000000	111.500000	114.500000	86.000000	101.000000
737127.000000	98.000000	102.000000	82.500000	86.500000
737128.000000	95.500000	95.500000	59.000000	73.500000
737131.000000	79.000000	109.000000	73.500000	93.000000
737132.000000	99.500000	104.000000	92.500000	98.000000
737133.000000	118.000000	121.000000	92.000000	103.500000
737134.000000	102.000000	124.500000	101.000000	114.000000
737135.000000	108.500000	124.000000	96.500000	98.500000
737138.000000	102.500000	145.000000	102.500000	123.000000
737139.000000	115.000000	125.500000	100.000000	104.500000
737140.000000	104.000000	108.500000	57.000000	73.500000
737141.000000	77.000000	82.500000	65.000000	78.500000
737142.000000	86.000000	86.000000	43.500000	62.500000
737145.000000	60.500000	68.000000	31.500000	56.000000
