date	open	high	low	close
736967.000000	53.000000	53.000000	53.000000	53.000000
736977.000000	62.500000	64.000000	62.500000	64.000000
736978.000000	62.500000	63.000000	57.000000	57.000000
736979.000000	59.000000	59.500000	55.000000	55.000000
736980.000000	55.000000	55.500000	54.500000	54.500000
736981.000000	55.500000	74.500000	55.500000	70.500000
736984.000000	75.000000	75.000000	67.500000	67.500000
736985.000000	66.000000	71.500000	60.000000	60.000000
736986.000000	56.500000	58.500000	54.500000	54.500000
736987.000000	54.000000	55.500000	53.000000	55.000000
736988.000000	54.500000	55.000000	54.500000	54.500000
736991.000000	56.000000	57.000000	52.000000	53.000000
736992.000000	52.500000	54.000000	49.000000	49.000000
736993.000000	50.000000	52.000000	50.000000	52.000000
736994.000000	52.000000	52.000000	47.500000	47.500000
736995.000000	47.500000	48.500000	41.500000	41.500000
736998.000000	42.000000	44.500000	42.000000	43.500000
736999.000000	44.000000	44.000000	41.000000	41.000000
737000.000000	41.500000	41.500000	39.500000	41.500000
737001.000000	40.000000	47.500000	40.000000	45.000000
737002.000000	45.500000	47.500000	45.500000	46.500000
737005.000000	46.000000	46.000000	43.000000	44.000000
737006.000000	43.500000	46.500000	43.500000	44.500000
737007.000000	44.000000	44.000000	42.500000	42.500000
737008.000000	44.000000	46.000000	43.500000	46.000000
737009.000000	48.500000	48.500000	42.000000	42.000000
737012.000000	41.000000	44.500000	41.000000	43.500000
737013.000000	42.500000	44.500000	40.500000	41.000000
737014.000000	44.000000	44.000000	41.000000	41.500000
737015.000000	42.000000	46.000000	42.000000	45.500000
737016.000000	45.000000	47.000000	44.500000	45.000000
737019.000000	46.000000	62.500000	45.500000	60.500000
737020.000000	61.500000	62.000000	57.500000	61.500000
737021.000000	60.500000	60.500000	54.000000	55.000000
737022.000000	57.000000	60.500000	53.500000	53.500000
737023.000000	56.000000	59.000000	53.500000	55.000000
737026.000000	56.000000	56.000000	51.000000	51.000000
737027.000000	52.500000	55.000000	50.500000	50.500000
737028.000000	50.500000	51.000000	46.500000	47.500000
737029.000000	48.000000	50.000000	47.500000	48.500000
737030.000000	49.000000	49.000000	43.000000	43.000000
737033.000000	45.000000	57.000000	44.000000	57.000000
737034.000000	57.500000	66.000000	57.000000	65.000000
737035.000000	67.500000	85.000000	66.500000	82.500000
737036.000000	84.500000	84.500000	76.500000	76.500000
737037.000000	73.500000	78.500000	71.500000	74.000000
737040.000000	76.000000	76.000000	64.500000	64.500000
737041.000000	64.000000	68.000000	64.000000	67.000000
737042.000000	64.500000	65.000000	63.000000	64.000000
737043.000000	62.500000	63.000000	55.500000	55.500000
737044.000000	54.500000	55.000000	50.000000	50.000000
737047.000000	52.000000	53.000000	49.500000	52.500000
737048.000000	55.000000	55.500000	51.000000	53.500000
737049.000000	53.500000	53.500000	49.000000	49.000000
737050.000000	51.500000	51.500000	43.000000	43.000000
737051.000000	44.500000	44.500000	42.500000	42.500000
737054.000000	43.000000	46.500000	43.000000	44.500000
737055.000000	45.000000	48.500000	45.000000	46.500000
737056.000000	46.500000	47.000000	45.000000	45.500000
737057.000000	45.000000	45.000000	41.000000	41.000000
737058.000000	41.500000	42.000000	36.000000	36.000000
737062.000000	38.500000	39.500000	38.000000	38.500000
737063.000000	40.500000	41.500000	39.500000	40.000000
737064.000000	38.000000	39.000000	37.000000	38.500000
737065.000000	39.000000	40.500000	38.000000	39.000000
737068.000000	40.000000	45.500000	40.000000	41.500000
737069.000000	43.500000	45.000000	43.000000	45.000000
737070.000000	43.500000	43.500000	42.000000	42.500000
737071.000000	41.500000	41.500000	36.000000	37.500000
737072.000000	37.000000	38.500000	34.500000	34.500000
737075.000000	34.000000	41.000000	34.000000	40.000000
737076.000000	40.500000	41.500000	36.500000	36.500000
737077.000000	39.000000	39.500000	38.500000	38.500000
737078.000000	40.000000	40.000000	35.500000	37.500000
737079.000000	35.500000	36.000000	33.500000	35.000000
737082.000000	36.500000	38.500000	36.500000	38.500000
737083.000000	39.500000	39.500000	36.500000	39.500000
737084.000000	40.000000	40.000000	35.500000	36.000000
737085.000000	37.000000	40.000000	37.000000	38.500000
737086.000000	38.500000	39.000000	35.000000	35.000000
737089.000000	34.500000	45.000000	32.500000	44.000000
737090.000000	43.000000	44.000000	40.000000	40.500000
737091.000000	40.500000	43.500000	38.500000	43.500000
737092.000000	40.500000	41.500000	39.500000	40.500000
737093.000000	40.500000	40.500000	37.000000	37.500000
737096.000000	37.500000	38.000000	36.000000	36.500000
737097.000000	36.000000	38.000000	36.000000	37.000000
737098.000000	39.000000	44.000000	39.000000	42.500000
737099.000000	40.500000	41.500000	39.000000	41.500000
737100.000000	41.500000	41.500000	38.000000	38.500000
737103.000000	38.000000	65.500000	37.500000	63.500000
737104.000000	62.000000	70.500000	61.500000	65.000000
737105.000000	65.500000	65.500000	60.500000	61.000000
737113.000000	26.000000	85.500000	26.000000	84.000000
737114.000000	83.000000	85.500000	78.500000	82.500000
737117.000000	89.000000	96.500000	72.500000	74.000000
737118.000000	76.500000	86.000000	50.000000	78.500000
737119.000000	80.500000	92.500000	77.000000	91.500000
737120.000000	93.500000	123.500000	91.000000	122.500000
737121.000000	119.500000	179.000000	117.000000	168.500000
737124.000000	173.500000	173.500000	155.000000	162.500000
737125.000000	168.000000	169.000000	153.500000	163.500000
737126.000000	159.500000	187.000000	153.500000	162.500000
737127.000000	157.500000	172.000000	148.000000	157.500000
737128.000000	156.000000	181.000000	130.000000	144.000000
737131.000000	138.000000	139.000000	108.000000	116.500000
737132.000000	111.000000	124.000000	108.000000	110.000000
737133.000000	113.000000	114.000000	99.000000	105.000000
737134.000000	104.500000	106.500000	79.500000	89.500000
737135.000000	94.000000	129.500000	87.000000	128.500000
737138.000000	126.500000	130.500000	99.500000	103.500000
737139.000000	101.000000	102.500000	83.000000	98.500000
737140.000000	94.000000	106.500000	93.500000	97.500000
737141.000000	101.000000	109.500000	98.000000	100.000000
737142.000000	105.500000	170.000000	105.500000	140.500000
737145.000000	137.500000	287.000000	126.000000	157.000000
737146.000000	157.000000	161.000000	121.000000	134.500000
737147.000000	134.000000	142.500000	125.500000	133.500000
737148.000000	125.000000	128.000000	111.500000	118.500000
737149.000000	116.000000	241.000000	116.000000	198.500000
737152.000000	200.000000	227.500000	195.000000	195.000000
737153.000000	192.500000	210.000000	173.000000	190.500000
737154.000000	198.000000	241.000000	196.000000	237.000000
737159.000000	401.000000	401.000000	244.500000	340.000000
737160.000000	337.500000	341.500000	258.500000	283.500000
737161.000000	274.000000	276.500000	240.500000	262.500000
737162.000000	257.500000	262.000000	236.000000	238.000000
737163.000000	240.000000	274.500000	233.000000	250.500000
737166.000000	252.500000	252.500000	228.500000	235.500000
737167.000000	239.500000	288.000000	217.000000	288.000000
737168.000000	270.500000	270.500000	233.000000	256.500000
737169.000000	245.000000	249.000000	228.000000	249.000000
737170.000000	247.500000	271.000000	239.500000	258.500000
737173.000000	256.000000	272.000000	227.000000	231.000000
737174.000000	230.000000	236.000000	225.000000	228.500000
737175.000000	226.500000	254.500000	226.500000	232.500000
737176.000000	225.000000	231.500000	217.000000	217.000000
737177.000000	217.500000	219.000000	195.000000	213.500000
737182.000000	225.000000	252.000000	225.000000	251.500000
737183.000000	242.500000	253.500000	242.000000	251.000000
737184.000000	240.000000	242.500000	223.000000	242.500000
737187.000000	245.000000	265.000000	192.000000	192.000000
737188.000000	195.000000	195.000000	144.000000	146.000000
737189.000000	152.000000	155.500000	142.000000	154.000000
737190.000000	153.000000	157.500000	147.000000	157.500000
737191.000000	153.000000	154.500000	119.000000	122.000000
737194.000000	115.000000	125.500000	95.000000	98.500000
737195.000000	100.000000	117.000000	97.000000	100.000000
737196.000000	98.500000	99.000000	65.000000	83.500000
737197.000000	85.500000	98.500000	74.500000	84.000000
737198.000000	88.500000	96.000000	76.000000	91.500000
737201.000000	83.000000	98.000000	67.500000	74.000000
737202.000000	74.500000	82.000000	66.500000	69.500000
737203.000000	77.500000	79.000000	67.000000	73.500000
737204.000000	73.000000	101.000000	73.000000	99.000000
737205.000000	99.500000	101.500000	81.500000	83.500000
737208.000000	84.500000	94.000000	80.000000	85.000000
737209.000000	85.500000	115.500000	85.000000	113.000000
737210.000000	82.000000	114.500000	82.000000	100.500000
737211.000000	99.000000	102.000000	82.500000	88.500000
737212.000000	91.500000	98.500000	85.000000	87.000000
737215.000000	86.000000	111.500000	80.500000	98.500000
737216.000000	97.500000	100.500000	69.500000	76.000000
737217.000000	74.500000	84.000000	73.500000	81.500000
737218.000000	78.000000	81.500000	66.500000	75.000000
737219.000000	78.000000	78.000000	40.000000	47.000000
737222.000000	47.000000	60.000000	47.000000	52.500000
737223.000000	53.500000	59.000000	52.000000	55.500000
737224.000000	56.500000	80.000000	56.500000	77.500000
737225.000000	79.000000	88.000000	71.000000	81.500000
737226.000000	81.000000	96.000000	74.500000	79.500000
737230.000000	115.000000	223.500000	93.500000	108.500000
737231.000000	113.500000	121.500000	88.000000	100.000000
737232.000000	100.000000	100.000000	68.000000	73.500000
737233.000000	77.000000	77.500000	44.500000	56.500000
737236.000000	59.500000	71.500000	56.000000	66.500000
737237.000000	66.500000	111.500000	61.500000	99.500000
737238.000000	102.000000	158.000000	97.000000	146.500000
737239.000000	144.500000	144.500000	115.500000	134.000000
737240.000000	133.000000	156.500000	128.000000	150.500000
737243.000000	156.000000	180.500000	146.000000	176.000000
737244.000000	169.500000	178.000000	123.500000	143.500000
737245.000000	142.500000	162.000000	126.500000	135.000000
737246.000000	141.500000	141.500000	108.000000	138.500000
737247.000000	150.500000	156.500000	72.500000	121.000000
737250.000000	124.000000	138.000000	103.500000	113.500000
737251.000000	91.500000	102.000000	84.500000	98.000000
737252.000000	106.000000	135.000000	98.000000	98.000000
737253.000000	101.000000	108.000000	83.500000	86.500000
737254.000000	83.500000	86.000000	57.500000	59.000000
737257.000000	57.000000	60.500000	44.500000	58.500000
737258.000000	56.000000	85.500000	53.000000	72.000000
737259.000000	76.500000	83.000000	63.000000	64.500000
737260.000000	62.500000	71.500000	56.500000	71.500000
737261.000000	76.000000	109.000000	76.000000	91.000000
737264.000000	94.500000	105.000000	82.000000	85.500000
737265.000000	78.000000	89.000000	60.500000	77.000000
737266.000000	76.500000	101.000000	74.500000	85.000000
737267.000000	80.500000	94.000000	74.000000	87.500000
737268.000000	86.500000	91.500000	63.000000	73.500000
737271.000000	80.500000	115.000000	78.000000	110.000000
737272.000000	116.500000	144.000000	111.000000	129.500000
