date	open	high	low	close
736897.000000	612.000000	612.000000	612.000000	612.000000
736902.000000	639.000000	639.000000	639.000000	639.000000
736952.000000	572.000000	572.000000	572.000000	572.000000
736965.000000	702.500000	702.500000	702.500000	702.500000
736967.000000	744.000000	744.000000	744.000000	744.000000
737001.000000	611.500000	611.500000	611.500000	611.500000
737083.000000	950.000000	950.000000	950.000000	950.000000
737224.000000	1156.000000	1156.000000	1156.000000	1156.000000
737230.000000	1284.500000	1284.500000	1283.000000	1283.000000
737254.000000	1546.500000	1546.500000	1546.500000	1546.500000
737261.000000	1474.500000	1474.500000	1474.500000	1474.500000
737268.000000	1396.500000	1396.500000	1396.500000	1396.500000
737274.000000	1444.500000	1444.500000	1444.500000	1444.500000
737278.000000	1343.500000	1343.500000	1343.500000	1343.500000
737288.000000	1551.000000	1551.000000	1551.000000	1551.000000
737294.000000	1512.000000	1519.000000	1512.000000	1519.000000
737308.000000	1548.000000	1548.000000	1548.000000	1548.000000
737316.000000	1538.000000	1538.000000	1538.000000	1538.000000
737320.000000	1545.000000	1545.000000	1545.000000	1545.000000
737328.000000	1538.000000	1538.000000	1538.000000	1538.000000
737329.000000	1504.000000	1504.000000	1504.000000	1504.000000
737330.000000	1509.500000	1510.000000	1483.000000	1503.000000
