date	open	high	low	close
737146.000000	6.000000	8.000000	1.000000	7.000000
737147.000000	8.000000	10.500000	7.500000	10.000000
737148.000000	11.000000	14.000000	10.000000	12.000000
737149.000000	13.000000	16.500000	11.000000	11.000000
737152.000000	7.500000	11.500000	7.500000	10.500000
737153.000000	10.500000	12.500000	9.500000	12.500000
737154.000000	13.000000	15.500000	13.000000	14.500000
737159.000000	15.000000	15.000000	13.500000	13.500000
737160.000000	12.000000	13.000000	11.000000	12.000000
737161.000000	14.000000	14.000000	12.000000	13.500000
737162.000000	17.500000	17.500000	15.500000	17.000000
737163.000000	15.500000	18.000000	14.500000	17.000000
737166.000000	16.000000	25.500000	15.500000	25.000000
737167.000000	25.000000	34.500000	25.000000	34.500000
737168.000000	33.500000	36.500000	29.000000	35.500000
737169.000000	33.000000	33.000000	23.000000	27.000000
737170.000000	25.000000	27.500000	23.500000	23.500000
737173.000000	26.500000	28.000000	25.000000	26.000000
737174.000000	27.000000	34.500000	26.500000	32.500000
737175.000000	31.000000	32.000000	23.500000	25.000000
737176.000000	26.000000	27.500000	23.500000	23.500000
737177.000000	23.500000	30.000000	23.500000	29.500000
737182.000000	26.500000	35.500000	26.500000	35.500000
737183.000000	34.500000	39.000000	31.000000	34.000000
737184.000000	34.500000	34.500000	31.000000	31.000000
737187.000000	29.500000	32.000000	28.500000	29.000000
737188.000000	31.500000	32.500000	31.000000	31.500000
737189.000000	31.000000	31.000000	27.500000	29.500000
737190.000000	29.000000	29.500000	28.500000	28.500000
737191.000000	28.500000	29.000000	25.000000	25.000000
737194.000000	24.000000	24.000000	16.500000	20.000000
737195.000000	20.000000	20.000000	16.500000	16.500000
737196.000000	14.500000	15.000000	12.000000	13.000000
737197.000000	12.000000	12.000000	9.500000	10.500000
737198.000000	9.500000	12.000000	8.000000	11.000000
737201.000000	10.500000	12.000000	10.000000	12.000000
737202.000000	10.000000	13.500000	9.500000	13.500000
737203.000000	12.000000	13.500000	11.500000	12.500000
737204.000000	11.000000	12.000000	10.500000	11.500000
737205.000000	10.000000	13.000000	9.500000	12.000000
737208.000000	12.000000	15.000000	11.000000	15.000000
737209.000000	13.500000	13.500000	11.000000	12.500000
737210.000000	12.500000	12.500000	10.000000	10.500000
737211.000000	9.500000	11.500000	9.500000	11.500000
737212.000000	9.500000	13.500000	7.000000	8.500000
737215.000000	6.500000	8.500000	6.500000	7.500000
737216.000000	7.500000	11.500000	7.500000	10.500000
737217.000000	10.500000	13.000000	9.500000	12.500000
737218.000000	13.500000	15.000000	12.000000	14.500000
737219.000000	19.000000	56.500000	18.500000	55.000000
737222.000000	50.000000	50.500000	38.000000	41.500000
737223.000000	40.000000	42.000000	36.000000	39.000000
737224.000000	40.000000	65.000000	40.000000	50.000000
737225.000000	48.500000	54.000000	43.000000	51.000000
