date	open	high	low	close
737124.000000	20.000000	22.500000	13.500000	16.500000
737125.000000	16.500000	18.000000	13.000000	15.500000
737126.000000	15.500000	17.000000	12.000000	13.500000
737127.000000	13.000000	15.500000	11.500000	13.000000
737128.000000	12.500000	20.500000	8.500000	9.500000
737131.000000	9.500000	9.500000	6.500000	7.000000
737132.000000	6.500000	7.000000	5.000000	5.000000
737133.000000	5.000000	5.000000	3.000000	3.500000
737134.000000	3.000000	3.500000	2.000000	2.500000
737135.000000	3.000000	5.500000	2.000000	5.000000
737138.000000	5.000000	5.500000	2.500000	2.500000
737139.000000	2.500000	2.500000	2.000000	2.000000
737140.000000	2.000000	3.000000	2.000000	3.000000
737141.000000	3.000000	3.500000	2.500000	2.500000
737142.000000	3.000000	6.500000	2.500000	5.000000
737145.000000	4.500000	9.500000	3.500000	6.500000
737146.000000	6.000000	6.000000	2.500000	3.000000
737147.000000	3.000000	4.500000	2.000000	2.500000
737148.000000	2.000000	2.000000	1.500000	1.500000
737149.000000	2.000000	7.000000	2.000000	6.500000
737152.000000	5.000000	6.500000	3.000000	3.000000
737153.000000	2.000000	3.000000	1.500000	2.500000
737154.000000	2.500000	4.000000	2.000000	2.000000
737159.000000	51.000000	100.000000	4.000000	9.500000
737160.000000	6.500000	8.000000	0.500000	0.500000
