date	open	high	low	close
736896.000000	419.500000	419.500000	419.500000	419.500000
736902.000000	439.000000	439.000000	439.000000	439.000000
736946.000000	372.500000	372.500000	372.500000	372.500000
736952.000000	375.000000	375.000000	375.000000	375.000000
736964.000000	413.500000	413.500000	413.500000	413.500000
736965.000000	490.500000	490.500000	490.500000	490.500000
736994.000000	435.000000	435.000000	435.000000	435.000000
737063.000000	434.000000	434.000000	434.000000	434.000000
737064.000000	454.500000	455.000000	454.500000	455.000000
737083.000000	663.000000	663.000000	663.000000	663.000000
737084.000000	664.000000	664.000000	664.000000	664.000000
737177.000000	763.500000	763.500000	763.500000	763.500000
737224.000000	890.000000	890.000000	867.000000	867.000000
737230.000000	986.000000	986.000000	982.500000	982.500000
737250.000000	1187.500000	1187.500000	1187.500000	1187.500000
737254.000000	1248.000000	1248.000000	1245.500000	1247.000000
737258.000000	1143.500000	1143.500000	1133.000000	1133.000000
737261.000000	1179.000000	1179.000000	1179.000000	1179.000000
737264.000000	1243.500000	1243.500000	1243.500000	1243.500000
737274.000000	1170.000000	1182.000000	1170.000000	1182.000000
737278.000000	1046.500000	1046.500000	1046.500000	1046.500000
737286.000000	1085.500000	1085.500000	1085.500000	1085.500000
737288.000000	1289.000000	1289.000000	1251.000000	1251.000000
737292.000000	1211.500000	1211.500000	1211.500000	1211.500000
737294.000000	1207.500000	1218.000000	1207.500000	1218.000000
737296.000000	1108.000000	1108.000000	1108.000000	1108.000000
737302.000000	1222.000000	1222.000000	1222.000000	1222.000000
737330.000000	1211.000000	1211.000000	1185.000000	1203.500000
737331.000000	1214.500000	1214.500000	1203.000000	1203.000000
