date	open	high	low	close
736832.000000	188.500000	188.500000	188.000000	188.000000
736833.000000	197.500000	200.000000	197.000000	197.000000
736834.000000	199.500000	199.500000	199.500000	199.500000
736837.000000	210.000000	210.000000	210.000000	210.000000
736839.000000	216.500000	216.500000	205.500000	205.500000
736846.000000	280.500000	287.000000	280.500000	287.000000
736848.000000	278.000000	278.000000	278.000000	278.000000
736851.000000	270.500000	278.500000	268.500000	278.500000
736853.000000	274.500000	279.000000	274.500000	279.000000
736855.000000	253.000000	260.500000	253.000000	260.500000
736858.000000	258.500000	269.000000	254.500000	269.000000
736860.000000	273.500000	273.500000	273.500000	273.500000
736861.000000	280.500000	280.500000	280.500000	280.500000
736862.000000	284.500000	284.500000	266.000000	266.000000
736865.000000	266.000000	266.500000	249.500000	252.500000
736866.000000	250.500000	256.500000	250.500000	256.500000
736869.000000	299.500000	299.500000	295.500000	295.500000
736873.000000	292.500000	292.500000	292.500000	292.500000
736875.000000	287.000000	287.000000	286.500000	286.500000
736876.000000	284.000000	284.000000	284.000000	284.000000
736879.000000	225.000000	227.000000	225.000000	225.500000
736880.000000	219.000000	220.500000	215.500000	220.500000
736881.000000	220.000000	223.000000	219.000000	219.000000
736886.000000	192.000000	192.500000	159.000000	165.000000
736887.000000	165.500000	179.000000	165.500000	179.000000
736888.000000	178.000000	182.500000	178.000000	182.500000
736889.000000	187.500000	221.000000	185.000000	219.500000
736890.000000	248.500000	257.000000	248.500000	255.000000
736893.000000	255.000000	256.000000	253.500000	256.000000
736894.000000	236.500000	236.500000	236.000000	236.000000
736895.000000	226.500000	226.500000	226.500000	226.500000
736896.000000	228.000000	229.000000	228.000000	229.000000
736897.000000	216.000000	216.000000	216.000000	216.000000
736901.000000	227.500000	227.500000	210.000000	210.000000
736902.000000	241.000000	241.000000	241.000000	241.000000
736904.000000	233.000000	233.000000	232.500000	232.500000
736907.000000	225.000000	229.000000	225.000000	225.500000
736908.000000	231.500000	233.500000	221.500000	233.500000
736909.000000	234.000000	251.000000	234.000000	249.500000
736910.000000	268.000000	268.000000	268.000000	268.000000
736915.000000	235.500000	235.500000	232.500000	232.500000
736916.000000	236.500000	237.500000	234.500000	237.500000
736917.000000	231.000000	231.000000	231.000000	231.000000
736918.000000	275.000000	275.500000	272.500000	272.500000
736921.000000	273.000000	277.500000	273.000000	277.500000
736922.000000	278.000000	278.000000	278.000000	278.000000
736925.000000	270.500000	277.500000	270.500000	277.500000
736929.000000	277.000000	289.000000	268.000000	268.000000
736932.000000	269.000000	269.000000	269.000000	269.000000
736935.000000	255.000000	255.000000	255.000000	255.000000
736936.000000	264.000000	264.000000	264.000000	264.000000
736937.000000	267.500000	271.000000	267.500000	271.000000
736938.000000	283.500000	287.000000	283.500000	287.000000
736939.000000	273.000000	273.000000	273.000000	273.000000
736944.000000	256.000000	256.000000	255.000000	255.000000
736946.000000	258.000000	262.500000	258.000000	262.500000
736949.000000	269.500000	271.500000	266.000000	267.000000
736950.000000	267.500000	267.500000	267.500000	267.500000
736951.000000	263.000000	271.000000	263.000000	266.500000
736953.000000	240.000000	240.000000	238.000000	238.000000
736956.000000	244.000000	258.000000	244.000000	258.000000
736957.000000	229.000000	234.000000	225.500000	234.000000
736959.000000	227.500000	227.500000	225.500000	225.500000
736960.000000	226.500000	227.500000	203.000000	203.000000
736963.000000	197.000000	198.000000	194.500000	194.500000
736964.000000	202.000000	202.000000	202.000000	202.000000
736965.000000	203.500000	211.000000	203.500000	204.500000
736966.000000	208.000000	214.000000	205.000000	214.000000
736967.000000	220.000000	232.500000	220.000000	232.500000
736977.000000	196.000000	196.000000	195.000000	195.000000
736978.000000	192.500000	199.500000	192.500000	196.500000
736981.000000	197.500000	197.500000	150.500000	155.500000
736984.000000	151.000000	152.500000	147.000000	151.500000
736985.000000	145.500000	159.500000	145.500000	157.500000
736986.000000	162.500000	162.500000	153.500000	154.000000
736987.000000	153.000000	153.500000	147.000000	150.000000
736988.000000	148.000000	148.000000	141.500000	142.000000
736991.000000	136.500000	156.000000	136.000000	151.000000
736992.000000	154.000000	157.000000	146.000000	157.000000
736993.000000	158.000000	158.500000	153.000000	153.500000
736994.000000	153.500000	156.500000	150.000000	156.500000
736995.000000	159.000000	172.000000	158.000000	172.000000
736998.000000	160.000000	160.000000	157.500000	157.500000
736999.000000	161.000000	163.000000	159.000000	159.000000
737000.000000	166.000000	166.000000	145.500000	149.000000
737001.000000	154.500000	156.000000	139.000000	147.000000
737002.000000	143.000000	144.500000	140.500000	142.500000
737005.000000	151.000000	156.500000	148.500000	156.500000
737006.000000	145.000000	148.500000	143.500000	146.500000
737007.000000	145.500000	147.000000	139.500000	139.500000
737008.000000	135.500000	141.500000	134.500000	137.000000
737009.000000	130.000000	153.000000	130.000000	149.000000
737012.000000	149.000000	149.000000	131.500000	132.500000
737013.000000	138.500000	148.000000	135.500000	143.000000
737014.000000	137.500000	153.000000	135.500000	146.500000
737015.000000	146.000000	148.000000	132.500000	133.500000
737016.000000	137.000000	140.000000	130.500000	131.000000
737019.000000	131.000000	132.000000	92.500000	99.000000
737020.000000	101.000000	107.500000	93.000000	95.500000
737021.000000	103.000000	105.000000	93.000000	100.000000
737022.000000	95.500000	100.500000	87.000000	100.500000
737023.000000	96.000000	97.000000	90.000000	90.000000
737026.000000	89.500000	98.000000	84.000000	98.000000
737027.000000	94.000000	98.500000	87.500000	91.500000
737028.000000	93.000000	98.500000	93.000000	97.000000
737029.000000	97.000000	101.000000	89.500000	98.000000
737030.000000	98.000000	110.000000	98.000000	105.000000
