date	open	high	low	close
737201.000000	186.000000	186.000000	174.500000	180.000000
737202.000000	180.000000	190.000000	180.000000	190.000000
737203.000000	180.000000	202.000000	180.000000	201.500000
737205.000000	225.000000	239.000000	219.500000	219.500000
737208.000000	213.000000	221.000000	200.000000	200.000000
737210.000000	203.500000	203.500000	203.500000	203.500000
737212.000000	225.000000	226.000000	225.000000	225.000000
737216.000000	238.500000	238.500000	238.500000	238.500000
737217.000000	201.000000	201.000000	201.000000	201.000000
737219.000000	202.000000	202.500000	174.000000	174.000000
737222.000000	182.000000	182.000000	165.000000	165.000000
737223.000000	174.000000	174.000000	173.500000	173.500000
737224.000000	178.000000	179.500000	178.000000	178.000000
737225.000000	198.000000	200.000000	187.000000	191.000000
737226.000000	182.500000	182.500000	180.000000	180.000000
737230.000000	214.500000	222.000000	192.500000	199.500000
737231.000000	194.000000	194.000000	194.000000	194.000000
737232.000000	175.000000	175.000000	175.000000	175.000000
737233.000000	162.000000	162.000000	162.000000	162.000000
737237.000000	162.000000	192.500000	162.000000	192.500000
737238.000000	212.500000	212.500000	212.500000	212.500000
737239.000000	206.500000	206.500000	206.500000	206.500000
737240.000000	210.000000	214.000000	210.000000	210.000000
737243.000000	215.500000	229.000000	214.000000	229.000000
737244.000000	220.000000	220.000000	220.000000	220.000000
737245.000000	220.000000	220.000000	201.000000	206.000000
737246.000000	196.000000	211.500000	196.000000	211.500000
737247.000000	213.000000	213.000000	177.500000	186.500000
737250.000000	190.000000	215.000000	190.000000	199.500000
737251.000000	190.500000	192.500000	189.000000	192.500000
737252.000000	199.500000	208.000000	199.500000	208.000000
737254.000000	188.000000	200.500000	188.000000	191.000000
737257.000000	191.500000	192.000000	191.500000	192.000000
737258.000000	192.000000	196.500000	185.500000	195.000000
737259.000000	201.500000	201.500000	188.000000	188.000000
737260.000000	193.500000	194.000000	190.500000	194.000000
737261.000000	206.000000	212.500000	203.500000	203.500000
737264.000000	199.500000	199.500000	199.500000	199.500000
737265.000000	211.500000	211.500000	211.500000	211.500000
737266.000000	220.000000	220.000000	220.000000	220.000000
737267.000000	228.500000	235.500000	226.500000	226.500000
737268.000000	226.000000	226.000000	225.500000	225.500000
737271.000000	236.500000	242.500000	236.500000	242.500000
737272.000000	237.500000	237.500000	237.000000	237.000000
737273.000000	222.500000	223.500000	221.000000	221.000000
737274.000000	228.000000	228.000000	225.000000	225.000000
737275.000000	234.000000	234.000000	212.500000	212.500000
737278.000000	227.500000	227.500000	219.000000	223.500000
737279.000000	226.500000	234.000000	226.500000	234.000000
737280.000000	239.000000	264.000000	232.000000	264.000000
737281.000000	267.000000	267.500000	259.500000	259.500000
737285.000000	259.000000	259.000000	215.000000	215.000000
737286.000000	213.500000	234.000000	213.500000	232.000000
737287.000000	237.000000	237.000000	237.000000	237.000000
737288.000000	236.500000	244.500000	236.500000	244.500000
737289.000000	242.000000	242.000000	242.000000	242.000000
737292.000000	230.500000	230.500000	218.000000	226.000000
737293.000000	216.500000	216.500000	216.500000	216.500000
737294.000000	218.500000	229.000000	208.000000	223.500000
737295.000000	221.500000	221.500000	182.500000	182.500000
737296.000000	181.000000	181.000000	178.000000	179.000000
737299.000000	178.500000	180.500000	133.000000	136.500000
737300.000000	140.000000	152.500000	140.000000	147.000000
737301.000000	138.000000	138.500000	134.500000	138.500000
737302.000000	140.500000	151.000000	136.000000	145.000000
737303.000000	142.000000	146.500000	137.000000	144.000000
737306.000000	146.500000	150.500000	140.000000	140.000000
737307.000000	142.500000	142.500000	130.500000	131.000000
737308.000000	133.500000	135.500000	130.500000	132.000000
737309.000000	129.000000	135.000000	126.000000	132.500000
737310.000000	131.000000	132.000000	128.000000	128.000000
737313.000000	128.000000	144.500000	128.000000	138.500000
737314.000000	140.500000	145.000000	137.000000	137.000000
737315.000000	142.000000	142.500000	119.500000	121.500000
737316.000000	121.000000	126.000000	113.000000	113.000000
737317.000000	115.500000	125.000000	115.500000	123.500000
737320.000000	125.000000	137.500000	124.500000	136.500000
737321.000000	139.500000	142.000000	134.000000	137.000000
737322.000000	134.000000	134.000000	125.500000	128.500000
737323.000000	130.000000	133.000000	114.000000	114.000000
737324.000000	115.000000	121.000000	115.000000	117.500000
737328.000000	125.000000	145.000000	125.000000	139.500000
737329.000000	148.500000	160.500000	145.500000	154.500000
737330.000000	157.000000	161.000000	145.500000	161.000000
737331.000000	161.500000	183.000000	154.500000	183.000000
737341.000000	201.000000	226.500000	201.000000	224.000000
737342.000000	225.000000	292.000000	225.000000	254.000000
737343.000000	246.500000	249.500000	234.500000	245.500000
737344.000000	249.500000	265.000000	211.000000	216.000000
737345.000000	209.500000	230.500000	197.000000	207.500000
737348.000000	213.000000	222.000000	213.000000	217.000000
737349.000000	218.500000	237.000000	210.500000	231.000000
737350.000000	220.500000	222.500000	212.500000	221.000000
737351.000000	227.500000	234.000000	219.000000	219.000000
737352.000000	209.000000	214.500000	206.000000	212.500000
737355.000000	218.000000	218.000000	204.000000	205.000000
737356.000000	209.500000	209.500000	195.000000	195.000000
737357.000000	199.500000	202.000000	197.500000	202.000000
737358.000000	200.500000	200.500000	180.500000	198.000000
737359.000000	194.000000	195.000000	187.500000	195.000000
737362.000000	204.000000	204.000000	192.000000	192.500000
737363.000000	170.000000	171.500000	151.000000	151.000000
