date	open	high	low	close
737124.000000	257.000000	281.000000	255.500000	277.500000
737125.000000	261.500000	265.000000	255.000000	262.500000
737126.000000	265.500000	266.000000	237.500000	261.000000
737127.000000	258.000000	276.000000	248.500000	255.000000
737128.000000	250.000000	264.500000	237.500000	261.500000
737131.000000	272.500000	304.500000	272.500000	293.000000
737132.000000	290.500000	290.500000	280.000000	283.500000
737133.000000	275.500000	281.500000	269.000000	272.000000
737134.000000	272.000000	289.500000	272.000000	281.000000
737135.000000	274.500000	278.000000	255.500000	263.000000
737138.000000	269.500000	295.500000	265.000000	294.000000
737139.000000	311.500000	311.500000	298.000000	309.500000
737140.000000	297.000000	297.000000	291.000000	296.000000
737141.000000	287.000000	292.000000	280.000000	284.500000
737142.000000	276.500000	278.000000	215.000000	263.000000
737145.000000	278.500000	299.000000	236.500000	242.000000
737146.000000	245.500000	262.500000	243.000000	261.500000
737147.000000	257.000000	264.000000	245.000000	264.000000
737148.000000	273.500000	288.000000	273.500000	283.500000
737149.000000	238.500000	239.000000	200.500000	205.000000
737152.000000	204.000000	204.500000	178.000000	186.500000
737153.000000	186.000000	203.500000	184.000000	188.000000
737154.000000	189.500000	191.500000	159.000000	159.000000
737159.000000	120.000000	142.000000	118.000000	135.000000
737160.000000	131.500000	157.500000	118.500000	150.500000
737161.000000	155.500000	178.000000	148.000000	151.000000
737162.000000	152.000000	165.000000	151.000000	164.000000
737163.000000	165.000000	172.000000	154.500000	162.000000
737166.000000	165.500000	183.000000	164.000000	178.500000
737167.000000	185.500000	198.000000	156.000000	160.000000
737168.000000	167.000000	179.500000	162.500000	168.500000
737169.000000	174.000000	185.500000	171.000000	177.500000
737170.000000	177.500000	180.000000	157.000000	166.000000
737173.000000	168.000000	182.500000	159.500000	176.000000
737174.000000	179.500000	181.500000	170.500000	177.500000
737175.000000	173.500000	182.000000	163.000000	178.000000
737176.000000	179.500000	196.000000	179.500000	196.000000
737177.000000	200.000000	220.000000	194.000000	206.000000
737182.000000	181.000000	181.000000	161.000000	161.000000
737183.000000	166.000000	173.500000	165.000000	168.000000
737184.000000	172.000000	191.000000	172.000000	177.000000
737187.000000	166.000000	183.000000	164.500000	183.000000
737188.000000	185.500000	233.500000	185.500000	233.500000
737189.000000	232.000000	232.000000	215.000000	220.000000
737190.000000	220.000000	223.500000	79.500000	207.000000
737191.000000	211.000000	228.500000	210.000000	227.000000
737194.000000	230.000000	254.500000	228.000000	254.500000
737195.000000	262.000000	263.000000	240.000000	263.000000
737196.000000	270.500000	334.500000	269.500000	310.000000
737197.000000	307.500000	329.000000	290.000000	303.000000
737198.000000	299.000000	347.500000	299.000000	326.500000
737201.000000	332.500000	338.000000	308.500000	326.500000
737202.000000	320.000000	324.500000	306.500000	316.500000
737203.000000	296.500000	312.000000	279.000000	298.000000
737204.000000	292.500000	292.500000	241.500000	243.000000
737205.000000	241.000000	264.500000	241.000000	251.500000
737208.000000	247.000000	252.000000	235.500000	244.500000
737209.000000	235.500000	241.500000	219.500000	222.500000
737210.000000	226.500000	247.000000	226.500000	239.500000
737211.000000	242.500000	270.000000	240.500000	260.500000
