date	open	high	low	close
737230.000000	460.000000	460.000000	460.000000	460.000000
737233.000000	463.000000	463.000000	463.000000	463.000000
737238.000000	511.000000	511.000000	499.000000	499.000000
737239.000000	455.000000	461.000000	455.000000	458.500000
737245.000000	345.500000	345.500000	301.500000	301.500000
737246.000000	287.000000	298.500000	263.000000	273.500000
737247.000000	280.500000	313.000000	268.000000	306.000000
737250.000000	309.500000	309.500000	278.000000	278.000000
737251.000000	299.000000	299.000000	264.000000	264.000000
737252.000000	263.000000	270.000000	232.500000	251.500000
737253.000000	246.000000	248.500000	236.500000	244.000000
737254.000000	258.000000	286.500000	252.500000	278.500000
737257.000000	282.500000	282.500000	268.000000	271.500000
737258.000000	327.500000	348.500000	325.500000	325.500000
737259.000000	337.500000	339.000000	337.500000	339.000000
737260.000000	327.000000	343.000000	318.500000	343.000000
737261.000000	325.000000	327.000000	261.000000	261.000000
737264.000000	283.000000	283.000000	252.000000	260.000000
737265.000000	260.000000	278.000000	258.500000	278.000000
737266.000000	297.000000	314.000000	296.500000	308.500000
737267.000000	311.000000	327.000000	308.500000	325.000000
737268.000000	318.500000	370.500000	304.500000	370.500000
737271.000000	355.000000	405.000000	330.500000	399.500000
737272.000000	381.000000	388.000000	372.500000	379.500000
737273.000000	401.000000	407.000000	338.000000	344.000000
737274.000000	340.000000	358.000000	291.000000	317.000000
737275.000000	332.500000	396.500000	332.500000	393.500000
737278.000000	405.000000	446.500000	382.000000	429.000000
737279.000000	426.000000	426.000000	402.500000	425.500000
737280.000000	404.500000	422.500000	404.500000	422.500000
737281.000000	444.000000	449.000000	408.500000	412.500000
737282.000000	432.000000	432.000000	401.500000	410.500000
737285.000000	428.500000	428.500000	409.000000	409.500000
737286.000000	410.500000	410.500000	347.500000	355.000000
737287.000000	356.000000	356.000000	274.000000	274.000000
737288.000000	275.500000	293.000000	210.000000	281.500000
737289.000000	302.000000	302.000000	250.000000	250.000000
737292.000000	246.500000	311.500000	239.500000	281.500000
737293.000000	271.500000	279.000000	264.000000	278.000000
737294.000000	301.500000	301.500000	278.000000	296.500000
737295.000000	293.000000	313.500000	288.000000	290.000000
737296.000000	323.500000	369.000000	302.000000	355.000000
737299.000000	351.500000	377.500000	351.500000	358.500000
737300.000000	375.000000	375.000000	329.000000	331.000000
737301.000000	331.000000	332.000000	277.500000	287.500000
737302.000000	289.500000	289.500000	265.500000	276.500000
737303.000000	287.500000	298.500000	282.500000	285.500000
737306.000000	292.500000	292.500000	249.500000	255.500000
737307.000000	256.500000	256.500000	225.000000	250.500000
737308.000000	250.500000	250.500000	241.500000	248.000000
737309.000000	260.000000	280.500000	258.000000	260.000000
737310.000000	258.500000	266.000000	224.500000	232.500000
737313.000000	228.500000	232.000000	185.000000	185.000000
737314.000000	180.500000	203.500000	170.500000	201.000000
737315.000000	205.500000	214.000000	193.500000	210.500000
737316.000000	221.000000	258.500000	220.500000	255.000000
737317.000000	250.500000	263.500000	234.000000	247.500000
737320.000000	251.500000	323.500000	233.500000	251.000000
737321.000000	228.500000	228.500000	207.500000	217.000000
737322.000000	210.500000	210.500000	186.500000	203.000000
737323.000000	208.500000	231.000000	208.500000	216.500000
737324.000000	225.500000	227.000000	218.500000	219.500000
737328.000000	206.500000	240.000000	206.500000	235.500000
737329.000000	241.000000	281.500000	231.000000	280.500000
737330.000000	277.500000	277.500000	246.000000	256.000000
737331.000000	271.500000	271.500000	240.000000	263.500000
737341.000000	377.000000	385.500000	346.500000	365.500000
737342.000000	416.000000	466.500000	407.500000	409.000000
737343.000000	436.000000	436.000000	358.000000	358.000000
737344.000000	312.000000	313.000000	296.500000	305.000000
737345.000000	323.500000	341.000000	305.000000	336.500000
737348.000000	360.000000	374.500000	332.500000	345.000000
737349.000000	371.500000	399.500000	343.500000	359.500000
737350.000000	355.500000	364.500000	318.000000	364.500000
737351.000000	379.500000	409.000000	359.000000	381.000000
737352.000000	393.000000	440.500000	393.000000	434.500000
737355.000000	423.500000	448.000000	409.500000	420.500000
