date	open	high	low	close
737231.000000	230.500000	230.500000	230.500000	230.500000
737236.000000	216.500000	223.500000	216.500000	223.500000
737238.000000	206.500000	206.500000	206.000000	206.000000
737250.000000	206.000000	206.000000	206.000000	206.000000
737251.000000	226.000000	226.500000	226.000000	226.500000
737267.000000	165.000000	165.000000	140.000000	140.000000
737268.000000	157.000000	157.000000	157.000000	157.000000
737271.000000	147.500000	147.500000	147.500000	147.500000
737272.000000	145.500000	147.500000	144.500000	147.500000
737273.000000	140.000000	165.000000	140.000000	165.000000
737275.000000	163.500000	163.500000	163.500000	163.500000
737278.000000	169.000000	169.000000	168.500000	168.500000
737279.000000	156.500000	156.500000	156.500000	156.500000
737280.000000	157.500000	161.000000	123.500000	123.500000
737281.000000	130.500000	130.500000	121.000000	123.500000
737282.000000	127.500000	130.000000	120.000000	127.000000
737285.000000	125.000000	153.500000	122.000000	152.000000
737286.000000	151.500000	151.500000	141.500000	141.500000
737287.000000	129.000000	135.500000	129.000000	135.500000
737288.000000	133.000000	150.000000	127.500000	142.000000
737289.000000	137.000000	146.000000	137.000000	140.000000
737292.000000	145.500000	160.500000	145.500000	158.500000
737293.000000	153.000000	156.500000	153.000000	155.500000
737294.000000	150.000000	157.000000	149.000000	149.000000
737295.000000	148.000000	187.000000	148.000000	186.500000
737296.000000	190.000000	190.000000	183.500000	184.000000
737299.000000	184.500000	231.000000	184.500000	230.500000
737300.000000	224.000000	224.500000	212.500000	215.000000
737301.000000	217.500000	221.500000	217.500000	221.500000
737302.000000	219.000000	227.500000	213.000000	221.000000
737303.000000	227.000000	231.500000	220.000000	231.500000
737306.000000	227.500000	227.500000	216.500000	222.000000
737307.000000	222.000000	222.500000	220.000000	222.500000
737308.000000	225.000000	229.000000	225.000000	228.500000
737309.000000	235.000000	238.000000	229.500000	230.000000
737310.000000	232.000000	233.500000	228.000000	233.500000
737313.000000	230.000000	230.000000	208.000000	218.500000
737314.000000	217.000000	222.500000	214.500000	219.500000
737315.000000	229.500000	229.500000	228.500000	228.500000
737316.000000	254.000000	256.500000	252.000000	252.500000
737317.000000	255.000000	255.500000	246.000000	246.000000
737320.000000	241.500000	241.500000	224.000000	224.000000
737321.000000	228.500000	228.500000	215.500000	220.000000
737322.000000	226.000000	232.000000	224.000000	229.500000
737323.000000	225.000000	236.500000	225.000000	236.500000
737324.000000	237.000000	240.000000	235.000000	237.000000
737328.000000	227.000000	227.000000	202.500000	202.500000
737329.000000	196.500000	196.500000	182.500000	188.500000
737330.000000	190.000000	202.000000	186.000000	186.000000
737331.000000	189.500000	193.500000	178.000000	180.500000
737341.000000	158.500000	164.000000	137.000000	146.000000
737342.000000	141.500000	142.500000	113.500000	137.000000
737343.000000	136.000000	147.000000	132.000000	135.000000
737344.000000	137.500000	162.500000	128.000000	159.000000
737345.000000	162.000000	171.000000	152.500000	169.500000
737348.000000	158.500000	162.000000	156.500000	162.000000
737349.000000	162.000000	164.500000	148.500000	158.500000
737350.000000	163.500000	168.500000	152.000000	152.000000
737351.000000	153.000000	154.000000	144.500000	154.000000
737352.000000	162.000000	170.000000	160.000000	163.500000
737355.000000	165.500000	175.500000	161.000000	170.000000
737356.000000	170.000000	175.000000	166.500000	175.000000
737357.000000	173.500000	174.500000	165.000000	165.500000
