date	open	high	low	close
737201.000000	230.000000	230.000000	224.500000	224.500000
737203.000000	244.000000	244.000000	241.500000	241.500000
737210.000000	263.500000	263.500000	263.500000	263.500000
737211.000000	241.000000	241.000000	241.000000	241.000000
737218.000000	247.500000	248.500000	247.500000	248.500000
737219.000000	259.000000	263.000000	189.500000	189.500000
737224.000000	228.500000	228.500000	228.500000	228.500000
737225.000000	251.000000	251.000000	239.500000	240.000000
737226.000000	251.500000	251.500000	251.500000	251.500000
737230.000000	293.000000	293.000000	238.000000	238.000000
737231.000000	236.500000	245.000000	221.500000	245.000000
737233.000000	235.500000	237.000000	211.000000	211.000000
737236.000000	206.500000	225.500000	206.500000	225.500000
737237.000000	221.000000	246.500000	217.500000	246.500000
737238.000000	239.500000	260.000000	239.500000	260.000000
737239.000000	265.500000	265.500000	254.500000	254.500000
737240.000000	265.000000	265.000000	265.000000	265.000000
737243.000000	280.500000	280.500000	278.500000	278.500000
737245.000000	259.500000	259.500000	259.500000	259.500000
737247.000000	267.500000	267.500000	241.000000	241.000000
737251.000000	225.000000	225.000000	220.000000	220.000000
737258.000000	241.000000	241.000000	241.000000	241.000000
737259.000000	241.500000	246.000000	241.500000	246.000000
737261.000000	246.000000	254.500000	246.000000	254.500000
737267.000000	301.000000	301.000000	301.000000	301.000000
737271.000000	281.000000	303.500000	280.500000	303.500000
737272.000000	308.000000	308.000000	308.000000	308.000000
737278.000000	276.000000	278.000000	276.000000	278.000000
737279.000000	296.500000	296.500000	295.500000	295.500000
737280.000000	294.500000	301.000000	294.500000	299.000000
737281.000000	331.500000	338.500000	329.500000	332.000000
737282.000000	332.000000	337.500000	326.000000	337.500000
737285.000000	326.000000	327.500000	325.500000	327.500000
737288.000000	306.500000	313.500000	306.500000	313.500000
737289.000000	322.500000	322.500000	307.500000	307.500000
737294.000000	297.500000	297.500000	297.500000	297.500000
737296.000000	239.000000	239.000000	239.000000	239.000000
737299.000000	233.000000	233.000000	180.000000	185.500000
737300.000000	188.000000	203.500000	188.000000	192.000000
737301.000000	186.000000	188.500000	182.000000	188.500000
737302.000000	189.500000	201.000000	182.500000	197.500000
737303.000000	191.500000	197.000000	183.000000	188.000000
737306.000000	192.000000	198.000000	192.000000	193.000000
737307.000000	186.500000	186.500000	183.000000	183.000000
737308.000000	183.000000	187.000000	183.000000	187.000000
737309.000000	176.000000	181.000000	171.000000	180.500000
737310.000000	176.500000	177.000000	174.000000	174.000000
737313.000000	182.500000	194.500000	182.500000	194.500000
737314.000000	193.000000	194.500000	187.500000	189.500000
737315.000000	183.500000	183.500000	163.000000	166.500000
737316.000000	161.500000	165.500000	154.500000	158.000000
737317.000000	159.500000	170.500000	159.000000	168.000000
737320.000000	169.500000	181.500000	169.500000	181.500000
737321.000000	184.500000	187.000000	184.000000	187.000000
737322.000000	172.500000	178.000000	172.500000	177.500000
737323.000000	179.000000	183.000000	160.000000	160.000000
737324.000000	161.000000	167.000000	161.000000	162.500000
737328.000000	178.000000	196.000000	178.000000	196.000000
737329.000000	207.000000	214.000000	207.000000	214.000000
737330.000000	204.500000	216.000000	199.000000	216.000000
737331.000000	234.500000	242.500000	234.500000	242.500000
737341.000000	260.500000	295.500000	258.000000	285.500000
737342.000000	308.500000	367.500000	303.500000	315.500000
737343.000000	323.500000	323.500000	304.500000	317.000000
737344.000000	323.000000	339.000000	277.000000	283.500000
737345.000000	297.500000	297.500000	274.500000	274.500000
737348.000000	278.000000	279.500000	278.000000	279.000000
737349.000000	305.000000	305.000000	297.000000	299.500000
737350.000000	290.000000	290.000000	281.500000	286.000000
737351.000000	296.500000	303.000000	287.000000	289.000000
737352.000000	280.000000	284.000000	273.000000	284.000000
737355.000000	275.500000	278.500000	261.500000	261.500000
737356.000000	269.500000	269.500000	265.000000	266.000000
737357.000000	261.000000	263.000000	261.000000	263.000000
737358.000000	258.500000	258.500000	258.500000	258.500000
737359.000000	256.000000	257.000000	252.000000	257.000000
737362.000000	266.500000	266.500000	252.500000	256.000000
737363.000000	209.000000	209.000000	202.500000	203.000000
737364.000000	208.500000	210.500000	200.500000	200.500000
