date	open	high	low	close
736837.000000	483.500000	483.500000	483.500000	483.500000
736890.000000	220.000000	247.000000	220.000000	239.500000
736903.000000	189.000000	189.000000	189.000000	189.000000
736910.000000	194.500000	194.500000	194.500000	194.500000
736915.000000	201.000000	201.000000	200.000000	200.000000
736942.000000	177.500000	177.500000	177.500000	177.500000
736946.000000	145.000000	145.000000	145.000000	145.000000
736949.000000	125.500000	125.500000	125.500000	125.500000
736952.000000	139.500000	139.500000	139.500000	139.500000
736957.000000	113.500000	113.500000	113.500000	113.500000
736958.000000	113.000000	113.000000	112.000000	112.000000
736965.000000	75.500000	75.500000	75.500000	75.500000
736966.000000	83.500000	83.500000	83.500000	83.500000
736979.000000	76.500000	76.500000	76.500000	76.500000
736984.000000	67.500000	67.500000	67.500000	67.500000
736993.000000	63.500000	63.500000	63.500000	63.500000
736998.000000	70.000000	70.500000	70.000000	70.500000
736999.000000	72.500000	72.500000	72.500000	72.500000
737001.000000	79.000000	95.500000	79.000000	95.500000
737002.000000	82.500000	83.000000	80.000000	80.000000
737005.000000	82.000000	82.000000	82.000000	82.000000
737009.000000	88.500000	88.500000	74.000000	74.000000
737013.000000	77.000000	77.500000	77.000000	77.500000
737014.000000	66.000000	66.000000	66.000000	66.000000
737015.000000	77.500000	77.500000	67.000000	68.000000
737016.000000	58.000000	65.500000	53.000000	58.000000
737019.000000	63.500000	63.500000	63.500000	63.500000
737020.000000	66.500000	66.500000	55.000000	60.000000
737021.000000	53.000000	53.000000	50.500000	50.500000
737022.000000	50.500000	62.000000	36.000000	56.500000
737023.000000	56.500000	58.000000	56.500000	57.500000
737026.000000	60.500000	72.500000	55.000000	67.500000
737027.000000	68.000000	68.500000	62.000000	66.500000
737028.000000	76.500000	76.500000	58.500000	63.000000
737029.000000	63.000000	63.000000	53.000000	56.500000
737030.000000	56.500000	66.000000	56.500000	66.000000
737033.000000	62.000000	72.500000	60.000000	72.500000
737034.000000	77.500000	86.000000	77.500000	86.000000
737035.000000	84.500000	112.500000	84.500000	87.500000
737036.000000	79.000000	87.000000	78.000000	78.500000
737037.000000	87.000000	91.000000	83.000000	91.000000
737040.000000	89.000000	89.500000	70.000000	70.000000
737041.000000	70.500000	70.500000	70.500000	70.500000
737042.000000	65.500000	66.000000	47.500000	48.500000
737043.000000	47.000000	47.000000	42.500000	43.500000
737044.000000	41.500000	41.500000	41.500000	41.500000
737047.000000	44.000000	44.000000	44.000000	44.000000
737048.000000	47.500000	47.500000	41.500000	44.000000
737049.000000	46.500000	52.000000	46.500000	48.500000
737050.000000	44.000000	47.000000	41.500000	44.500000
737051.000000	43.500000	44.500000	42.500000	44.500000
737054.000000	46.000000	50.000000	43.000000	49.500000
737055.000000	46.500000	47.500000	45.500000	45.500000
737056.000000	40.500000	41.500000	39.500000	41.500000
737057.000000	34.000000	36.000000	34.000000	34.000000
737058.000000	29.000000	34.500000	27.500000	34.500000
737062.000000	33.500000	34.500000	23.500000	23.500000
737063.000000	25.000000	26.000000	23.000000	23.000000
737064.000000	19.000000	19.000000	15.500000	16.000000
737065.000000	17.500000	19.000000	16.000000	18.000000
737068.000000	20.000000	25.000000	19.000000	21.000000
737069.000000	20.000000	20.500000	17.000000	19.000000
737070.000000	20.500000	22.000000	20.500000	21.500000
737071.000000	23.000000	23.000000	21.000000	21.000000
737072.000000	20.500000	20.500000	19.500000	19.500000
737075.000000	17.000000	19.000000	15.500000	19.000000
737077.000000	15.000000	15.500000	13.000000	15.000000
737078.000000	15.000000	16.500000	12.500000	12.500000
737079.000000	13.500000	13.500000	10.500000	11.500000
737082.000000	12.500000	13.000000	12.000000	12.000000
737083.000000	11.500000	11.500000	11.500000	11.500000
737089.000000	13.500000	13.500000	13.500000	13.500000
737090.000000	14.500000	14.500000	14.500000	14.500000
737091.000000	18.500000	18.500000	16.000000	16.000000
737092.000000	12.500000	15.500000	12.500000	15.500000
737097.000000	14.000000	14.000000	14.000000	14.000000
737098.000000	12.000000	12.000000	12.000000	12.000000
737104.000000	16.000000	19.500000	16.000000	19.000000
737105.000000	16.000000	17.000000	14.500000	15.000000
737113.000000	14.500000	14.500000	14.500000	14.500000
737114.000000	13.000000	14.000000	13.000000	14.000000
737117.000000	15.000000	16.000000	15.000000	16.000000
