date	open	high	low	close
736889.000000	392.000000	392.000000	382.500000	387.500000
736890.000000	402.000000	448.000000	400.000000	444.500000
736893.000000	425.000000	429.000000	425.000000	429.000000
736894.000000	420.000000	420.000000	420.000000	420.000000
736896.000000	410.500000	411.000000	401.500000	405.500000
736897.000000	374.000000	380.000000	374.000000	379.000000
736900.000000	426.500000	429.500000	426.500000	429.500000
736901.000000	422.000000	422.000000	382.000000	382.000000
736902.000000	412.000000	430.000000	412.000000	430.000000
736904.000000	414.000000	414.000000	394.500000	394.500000
736907.000000	396.500000	396.500000	390.500000	390.500000
736908.000000	413.500000	413.500000	413.000000	413.000000
736909.000000	419.500000	448.000000	419.500000	439.500000
736910.000000	441.000000	459.500000	441.000000	459.500000
736911.000000	468.500000	468.500000	456.000000	456.000000
736914.000000	454.000000	454.500000	443.000000	443.000000
736915.000000	447.000000	447.000000	411.000000	411.000000
736916.000000	409.500000	415.000000	406.500000	406.500000
736917.000000	410.500000	410.500000	400.500000	410.000000
736918.000000	391.000000	489.000000	387.000000	481.000000
736921.000000	483.000000	501.500000	478.500000	482.500000
736922.000000	483.500000	490.500000	482.500000	490.500000
736923.000000	501.000000	506.500000	501.000000	505.000000
736924.000000	493.000000	493.000000	491.500000	491.500000
736928.000000	486.000000	486.000000	482.000000	482.000000
736929.000000	489.500000	513.000000	476.500000	476.500000
736930.000000	482.000000	484.000000	476.500000	482.500000
736931.000000	477.500000	502.000000	477.500000	491.000000
736932.000000	488.500000	488.500000	478.500000	478.500000
736935.000000	476.500000	482.000000	471.000000	472.500000
736936.000000	485.500000	491.000000	485.500000	491.000000
736937.000000	498.000000	498.000000	496.000000	496.500000
736938.000000	515.000000	515.000000	510.500000	510.500000
736939.000000	510.000000	510.000000	498.000000	505.500000
736942.000000	502.500000	502.500000	483.500000	487.000000
736944.000000	482.000000	482.000000	482.000000	482.000000
736945.000000	478.000000	478.000000	469.500000	469.500000
736946.000000	471.000000	486.000000	471.000000	485.500000
736949.000000	494.000000	495.000000	494.000000	495.000000
736950.000000	493.500000	493.500000	492.000000	493.000000
736951.000000	494.000000	516.000000	494.000000	516.000000
736952.000000	516.000000	516.000000	498.500000	500.000000
736953.000000	487.500000	487.500000	471.500000	471.500000
736956.000000	484.500000	484.500000	474.500000	474.500000
736957.000000	476.500000	476.500000	459.500000	472.000000
736958.000000	477.000000	487.000000	477.000000	480.500000
736959.000000	471.000000	473.000000	467.000000	467.000000
736960.000000	454.000000	454.000000	414.500000	420.000000
736963.000000	408.000000	411.000000	403.500000	403.500000
736964.000000	407.000000	425.500000	406.000000	423.000000
736965.000000	429.500000	440.500000	429.000000	429.000000
736966.000000	428.000000	443.000000	425.500000	443.000000
736967.000000	443.000000	480.500000	439.500000	480.500000
736977.000000	411.500000	425.500000	411.500000	425.500000
736978.000000	421.000000	429.000000	412.500000	428.500000
736979.000000	418.000000	437.000000	413.000000	435.000000
736980.000000	435.500000	435.500000	431.000000	431.000000
736981.000000	433.000000	433.000000	351.000000	351.000000
736984.000000	349.500000	351.500000	344.500000	351.500000
736985.000000	331.500000	362.500000	331.500000	359.500000
736986.000000	365.000000	365.000000	365.000000	365.000000
736987.000000	350.500000	358.000000	350.500000	358.000000
736988.000000	355.000000	356.000000	348.500000	348.500000
736991.000000	335.000000	372.000000	335.000000	368.000000
736992.000000	373.500000	373.500000	373.500000	373.500000
736993.000000	380.000000	380.000000	378.500000	378.500000
736994.000000	365.500000	383.000000	365.500000	383.000000
736995.000000	399.000000	406.000000	399.000000	405.000000
736998.000000	395.000000	395.000000	391.000000	391.000000
736999.000000	410.500000	413.500000	410.000000	411.500000
737000.000000	411.500000	413.500000	395.500000	398.500000
737001.000000	412.500000	412.500000	392.500000	398.500000
737005.000000	402.500000	416.000000	402.500000	413.500000
737009.000000	411.000000	411.000000	411.000000	411.000000
737012.000000	394.500000	394.500000	379.000000	379.000000
737013.000000	374.000000	374.000000	373.500000	373.500000
737014.000000	373.000000	390.500000	360.500000	388.000000
737015.000000	362.000000	366.000000	335.500000	336.500000
737016.000000	346.000000	349.000000	346.000000	349.000000
737019.000000	351.500000	351.500000	298.000000	298.000000
737020.000000	297.000000	300.000000	273.000000	274.500000
737021.000000	277.500000	292.000000	276.500000	292.000000
737027.000000	306.500000	306.500000	297.500000	303.500000
737029.000000	300.000000	315.000000	300.000000	315.000000
737030.000000	324.000000	324.000000	324.000000	324.000000
737033.000000	296.000000	296.000000	279.000000	279.000000
737034.000000	287.500000	287.500000	287.500000	287.500000
737035.000000	247.000000	251.500000	232.500000	238.000000
737036.000000	242.000000	268.500000	242.000000	268.500000
