date	open	high	low	close
737245.000000	24.000000	36.500000	24.000000	36.500000
737246.000000	36.000000	53.000000	36.000000	51.000000
737247.000000	49.500000	89.000000	48.500000	57.000000
737250.000000	58.000000	59.000000	43.000000	48.500000
737251.000000	46.000000	53.500000	41.000000	53.500000
737252.000000	52.500000	90.500000	52.500000	90.500000
737253.000000	84.000000	89.000000	72.000000	72.500000
737254.000000	65.000000	65.000000	48.500000	53.500000
737257.000000	52.500000	59.000000	52.000000	58.500000
737258.000000	50.000000	50.000000	36.000000	37.000000
737259.000000	39.500000	41.000000	37.000000	37.000000
737260.000000	38.000000	42.000000	37.000000	39.500000
737261.000000	42.500000	59.500000	39.000000	58.500000
737264.000000	53.000000	58.000000	50.500000	56.500000
737265.000000	53.000000	60.500000	53.000000	53.000000
737266.000000	51.000000	52.000000	31.000000	33.500000
737267.000000	32.500000	34.500000	29.500000	29.500000
737268.000000	32.000000	35.000000	26.000000	27.500000
737271.000000	29.500000	29.500000	14.000000	22.500000
737272.000000	22.500000	34.500000	22.000000	33.500000
737273.000000	33.000000	54.500000	31.000000	52.500000
737274.000000	50.500000	63.500000	45.500000	53.000000
737275.000000	50.500000	55.000000	40.000000	46.000000
737278.000000	40.000000	47.500000	30.500000	40.500000
737279.000000	41.000000	47.500000	40.000000	44.500000
737280.000000	40.500000	44.000000	38.000000	39.500000
737281.000000	38.500000	42.000000	34.500000	40.000000
737282.000000	39.000000	42.500000	36.000000	41.500000
737285.000000	40.500000	40.500000	35.500000	35.500000
737286.000000	37.000000	49.500000	36.000000	48.500000
737287.000000	46.000000	57.500000	44.500000	57.000000
737288.000000	58.000000	78.500000	50.500000	54.000000
737289.000000	50.000000	60.000000	47.000000	60.000000
737292.000000	55.500000	56.500000	35.000000	46.500000
737293.000000	51.000000	52.000000	43.500000	44.000000
737294.000000	43.500000	52.500000	41.000000	47.500000
737295.000000	50.000000	50.500000	42.000000	47.000000
737296.000000	47.000000	47.000000	32.000000	34.000000
737299.000000	34.000000	36.500000	29.000000	29.500000
737300.000000	28.000000	39.000000	27.500000	35.000000
737301.000000	38.500000	42.500000	38.500000	39.500000
737302.000000	38.500000	44.500000	34.500000	43.500000
737303.000000	41.000000	41.500000	39.000000	39.500000
737306.000000	38.000000	52.000000	38.000000	42.500000
737307.000000	40.500000	46.500000	38.000000	39.000000
737308.000000	38.000000	42.000000	36.000000	40.000000
737309.000000	40.000000	40.000000	31.500000	36.000000
737310.000000	34.500000	40.000000	33.000000	40.000000
737313.000000	38.500000	50.500000	35.500000	50.500000
737314.000000	50.000000	55.500000	40.000000	40.000000
737315.000000	38.500000	44.500000	37.500000	37.500000
737316.000000	36.500000	36.500000	25.000000	29.500000
737317.000000	28.000000	31.500000	24.000000	26.500000
737320.000000	27.000000	34.000000	23.500000	30.000000
737321.000000	30.000000	38.000000	30.000000	36.000000
737322.000000	36.000000	43.000000	35.000000	36.500000
737323.000000	31.500000	36.500000	30.000000	33.500000
737324.000000	33.000000	34.500000	31.000000	33.500000
737328.000000	34.500000	35.000000	25.500000	26.500000
737329.000000	26.000000	26.000000	20.000000	20.000000
737330.000000	19.500000	25.500000	19.500000	23.500000
737331.000000	24.000000	27.000000	22.000000	26.500000
737341.000000	14.000000	16.000000	11.000000	13.500000
737342.000000	11.000000	13.500000	9.500000	11.500000
737343.000000	12.000000	12.000000	9.000000	11.500000
737344.000000	10.500000	14.500000	10.500000	12.500000
737345.000000	12.000000	12.000000	10.000000	10.000000
737348.000000	9.000000	9.500000	8.000000	9.000000
737349.000000	8.500000	8.500000	6.000000	8.000000
737350.000000	7.500000	8.000000	7.000000	7.000000
737351.000000	6.500000	7.500000	5.000000	6.000000
737352.000000	6.000000	6.500000	4.000000	5.500000
737355.000000	4.500000	6.000000	4.000000	4.500000
737356.000000	4.000000	5.500000	4.000000	4.500000
737357.000000	4.500000	5.000000	4.000000	5.000000
737358.000000	5.000000	5.000000	3.000000	3.500000
737359.000000	2.500000	4.000000	2.500000	3.500000
737362.000000	4.000000	4.000000	3.000000	4.000000
737363.000000	3.500000	3.500000	1.500000	2.000000
737364.000000	2.000000	2.500000	1.500000	1.500000
