date	open	high	low	close
736810.000000	60.000000	60.500000	54.000000	54.000000
736811.000000	51.500000	54.500000	49.500000	49.500000
736812.000000	55.000000	67.000000	50.000000	67.000000
736813.000000	63.500000	66.500000	60.500000	65.500000
736817.000000	53.000000	53.000000	50.000000	50.000000
736818.000000	50.500000	53.000000	50.500000	53.000000
736819.000000	57.000000	57.500000	46.500000	48.000000
736820.000000	52.500000	53.500000	49.000000	53.500000
736823.000000	50.000000	58.500000	49.000000	58.500000
736824.000000	58.500000	58.500000	56.000000	56.000000
736825.000000	54.500000	60.500000	52.500000	59.500000
736826.000000	54.500000	58.000000	48.000000	50.000000
736827.000000	51.000000	51.000000	47.500000	47.500000
736830.000000	45.000000	45.000000	37.500000	44.500000
736831.000000	41.500000	45.000000	41.000000	45.000000
736832.000000	41.500000	41.500000	36.000000	37.500000
736833.000000	36.500000	40.000000	36.000000	39.000000
736834.000000	41.000000	42.500000	40.500000	41.500000
736837.000000	38.000000	52.500000	37.000000	46.000000
736838.000000	47.000000	47.000000	42.000000	42.500000
736839.000000	44.000000	44.000000	42.000000	42.000000
736840.000000	40.000000	40.000000	40.000000	40.000000
736841.000000	45.000000	45.000000	41.000000	43.000000
736846.000000	42.500000	50.500000	42.500000	50.500000
736847.000000	50.000000	52.000000	44.000000	44.000000
736848.000000	45.500000	46.500000	44.000000	44.000000
736851.000000	41.500000	47.000000	39.500000	47.000000
736852.000000	43.500000	48.000000	43.500000	44.500000
736853.000000	44.000000	45.000000	42.000000	43.000000
736854.000000	46.500000	46.500000	43.000000	43.500000
736855.000000	40.500000	40.500000	36.000000	38.000000
736858.000000	40.000000	41.000000	40.000000	40.500000
736859.000000	45.000000	49.500000	44.500000	49.000000
736860.000000	49.000000	51.000000	48.000000	50.500000
736861.000000	49.500000	50.000000	49.000000	50.000000
736862.000000	61.000000	67.500000	55.000000	67.500000
736865.000000	65.000000	98.500000	65.000000	93.500000
736866.000000	95.500000	97.000000	82.000000	84.500000
736867.000000	80.000000	84.000000	77.500000	77.500000
736868.000000	78.000000	120.000000	77.500000	120.000000
736869.000000	121.000000	130.500000	110.000000	110.000000
736872.000000	114.500000	122.000000	107.500000	122.000000
736873.000000	132.000000	183.000000	132.000000	177.000000
736874.000000	173.500000	177.500000	159.000000	172.000000
736875.000000	165.000000	173.000000	161.000000	170.000000
736876.000000	172.500000	175.000000	149.000000	164.500000
736879.000000	169.000000	190.500000	162.000000	175.000000
736880.000000	177.500000	228.000000	170.500000	215.500000
736881.000000	230.000000	272.500000	230.000000	271.500000
736882.000000	261.500000	281.500000	261.500000	275.000000
736883.000000	253.500000	269.000000	251.500000	267.000000
736886.000000	252.500000	265.500000	215.000000	220.000000
736887.000000	224.500000	245.500000	210.000000	236.500000
736888.000000	247.000000	249.500000	228.000000	239.000000
736889.000000	239.500000	247.000000	236.000000	247.000000
736890.000000	229.500000	235.500000	147.500000	230.500000
736893.000000	237.000000	280.000000	228.000000	280.000000
736894.000000	285.500000	285.500000	242.000000	260.000000
736895.000000	259.000000	273.500000	253.000000	254.500000
736896.000000	248.000000	252.500000	218.500000	226.000000
736897.000000	233.500000	233.500000	220.500000	223.500000
736900.000000	234.500000	259.000000	234.500000	257.000000
736901.000000	251.000000	254.000000	246.500000	248.500000
736902.000000	257.500000	306.500000	249.500000	306.500000
736903.000000	315.500000	315.500000	290.500000	298.000000
736904.000000	286.000000	346.000000	283.500000	343.000000
736907.000000	342.000000	377.500000	338.500000	361.500000
736908.000000	305.000000	311.000000	191.500000	282.500000
736909.000000	276.500000	310.000000	270.500000	270.500000
736910.000000	262.500000	270.000000	244.000000	267.500000
736911.000000	262.000000	262.000000	246.000000	247.000000
736914.000000	242.000000	246.500000	195.000000	213.500000
736915.000000	214.000000	226.000000	214.000000	217.000000
736916.000000	219.500000	250.000000	219.500000	238.000000
736917.000000	211.500000	214.000000	197.000000	211.500000
736918.000000	201.000000	220.500000	200.500000	204.000000
736921.000000	208.000000	214.500000	199.500000	212.000000
736922.000000	213.000000	213.000000	167.500000	175.500000
736923.000000	180.500000	191.500000	173.000000	177.500000
736924.000000	172.000000	179.500000	157.000000	171.000000
736925.000000	154.000000	157.000000	133.000000	136.000000
736928.000000	135.500000	147.000000	130.500000	132.500000
736929.000000	127.500000	135.000000	117.000000	121.000000
736930.000000	125.000000	158.000000	125.000000	147.500000
736931.000000	133.000000	147.500000	133.000000	135.000000
736932.000000	124.500000	126.500000	90.000000	96.500000
736935.000000	100.000000	103.000000	79.000000	79.000000
736936.000000	74.500000	87.500000	74.500000	80.500000
736937.000000	89.500000	113.000000	89.500000	112.000000
736938.000000	110.500000	110.500000	96.000000	109.000000
736939.000000	100.500000	102.500000	91.500000	102.000000
736942.000000	108.000000	139.500000	108.000000	127.500000
736943.000000	120.000000	131.500000	120.000000	127.000000
736944.000000	130.000000	163.000000	117.000000	162.000000
736945.000000	155.000000	202.000000	155.000000	202.000000
736946.000000	206.000000	243.000000	205.000000	223.000000
736949.000000	221.000000	246.000000	216.500000	235.000000
736950.000000	225.500000	230.000000	211.500000	230.000000
736951.000000	224.000000	258.000000	216.000000	234.500000
736952.000000	216.500000	221.000000	185.000000	205.500000
736953.000000	204.500000	220.000000	191.000000	205.000000
736956.000000	194.000000	201.000000	165.000000	197.500000
736957.000000	200.000000	235.500000	200.000000	224.000000
736958.000000	187.000000	213.500000	187.000000	208.500000
736959.000000	261.000000	262.000000	201.000000	242.500000
736960.000000	224.000000	224.000000	201.000000	201.000000
736963.000000	181.500000	217.500000	178.500000	209.000000
736964.000000	222.500000	233.500000	219.000000	220.500000
736965.000000	229.000000	278.000000	229.000000	246.000000
736966.000000	239.000000	267.000000	214.500000	267.000000
736967.000000	243.500000	256.000000	230.000000	232.500000
736977.000000	238.000000	300.000000	238.000000	299.500000
736978.000000	286.000000	286.000000	214.000000	214.000000
736979.000000	198.000000	207.000000	159.500000	177.500000
736980.000000	179.500000	186.500000	143.500000	150.000000
736981.000000	148.000000	153.500000	106.000000	118.500000
736984.000000	111.500000	137.500000	111.500000	116.000000
736985.000000	116.000000	137.500000	110.500000	114.500000
736986.000000	112.500000	113.000000	93.000000	105.000000
736987.000000	109.500000	138.500000	106.500000	125.000000
736988.000000	116.500000	145.000000	113.000000	140.500000
736991.000000	140.500000	162.500000	114.000000	117.000000
736992.000000	116.000000	123.000000	104.500000	104.500000
736993.000000	97.000000	98.500000	45.000000	45.000000
736994.000000	50.000000	53.500000	39.500000	45.000000
736995.000000	48.500000	58.500000	37.000000	48.000000
736998.000000	48.000000	59.000000	38.500000	48.000000
736999.000000	51.000000	58.000000	44.500000	51.000000
737000.000000	47.500000	63.000000	43.500000	55.000000
737001.000000	51.000000	51.000000	31.500000	39.500000
737002.000000	49.000000	50.500000	27.500000	27.500000
737005.000000	26.500000	26.500000	15.000000	19.500000
