date	open	high	low	close
737247.000000	468.000000	468.000000	468.000000	468.000000
737254.000000	460.500000	460.500000	460.500000	460.500000
737261.000000	495.000000	495.000000	495.000000	495.000000
737268.000000	523.500000	550.500000	523.500000	550.500000
737271.000000	585.500000	585.500000	585.500000	585.500000
737274.000000	519.500000	519.500000	519.500000	519.500000
737281.000000	621.500000	621.500000	621.500000	621.500000
737285.000000	587.000000	587.000000	587.000000	587.000000
737286.000000	590.000000	590.000000	558.500000	558.500000
737287.000000	549.000000	549.000000	514.500000	514.500000
737288.000000	466.000000	466.000000	466.000000	466.000000
737295.000000	491.000000	491.000000	491.000000	491.000000
737302.000000	480.500000	480.500000	480.500000	480.500000
737303.000000	478.500000	487.500000	478.500000	487.500000
737306.000000	477.500000	477.500000	464.000000	464.000000
737309.000000	466.500000	469.000000	457.500000	457.500000
737310.000000	442.000000	448.500000	441.500000	448.500000
737313.000000	431.000000	431.000000	405.500000	405.500000
737314.000000	407.500000	411.000000	404.500000	404.500000
737315.000000	417.500000	428.500000	417.500000	425.500000
737317.000000	464.500000	464.500000	464.500000	464.500000
737320.000000	483.000000	483.000000	451.500000	468.500000
737321.000000	434.000000	434.000000	434.000000	434.000000
737322.000000	431.000000	431.000000	431.000000	431.000000
737329.000000	472.000000	497.000000	472.000000	497.000000
737330.000000	474.000000	496.000000	474.000000	495.000000
737351.000000	823.500000	823.500000	660.000000	660.000000
737352.000000	744.000000	756.500000	743.500000	754.000000
737356.000000	778.500000	778.500000	778.500000	778.500000
737366.000000	627.500000	627.500000	627.500000	627.500000
