date	open	high	low	close
736881.000000	94.500000	98.500000	92.500000	98.500000
736883.000000	100.000000	100.000000	99.000000	99.000000
736886.000000	95.500000	95.500000	95.500000	95.500000
736888.000000	116.000000	142.000000	95.000000	95.000000
736889.000000	105.000000	105.000000	105.000000	105.000000
736893.000000	102.000000	108.000000	102.000000	108.000000
736894.000000	109.500000	109.500000	109.500000	109.500000
736895.000000	102.500000	112.000000	102.500000	112.000000
736902.000000	92.500000	92.500000	92.500000	92.500000
736903.000000	110.000000	110.000000	110.000000	110.000000
736907.000000	115.500000	115.500000	115.500000	115.500000
736908.000000	104.500000	104.500000	96.500000	96.500000
736909.000000	101.500000	101.500000	87.000000	87.000000
736910.000000	86.000000	86.000000	78.500000	78.500000
736911.000000	78.500000	78.500000	78.000000	78.500000
736914.000000	73.000000	75.500000	66.500000	69.000000
736916.000000	76.500000	87.000000	76.500000	80.500000
736917.000000	73.500000	73.500000	71.000000	71.500000
736918.000000	69.000000	75.500000	69.000000	75.500000
736921.000000	69.500000	69.500000	66.500000	69.000000
736923.000000	57.500000	57.500000	55.000000	55.000000
736924.000000	58.500000	58.500000	56.000000	56.000000
736925.000000	48.000000	48.000000	43.500000	43.500000
736930.000000	41.500000	51.500000	41.500000	50.000000
736931.000000	45.000000	45.000000	45.000000	45.000000
736932.000000	39.500000	39.500000	39.500000	39.500000
736935.000000	39.500000	39.500000	32.500000	32.500000
736936.000000	32.000000	34.000000	32.000000	34.000000
736937.000000	38.000000	44.000000	38.000000	43.500000
736938.000000	41.000000	44.000000	41.000000	43.500000
736942.000000	58.000000	58.000000	58.000000	58.000000
736944.000000	55.000000	58.500000	55.000000	58.500000
736945.000000	75.500000	92.500000	75.500000	92.500000
736946.000000	91.500000	99.500000	90.000000	97.000000
736949.000000	91.500000	99.500000	91.500000	99.500000
736950.000000	93.500000	99.500000	93.500000	97.500000
736951.000000	97.500000	110.000000	97.500000	106.000000
736952.000000	104.500000	104.500000	101.000000	104.000000
736953.000000	101.500000	111.500000	101.000000	111.500000
736956.000000	103.500000	103.500000	96.000000	99.500000
736957.000000	109.500000	124.000000	109.500000	118.000000
736958.000000	106.000000	106.000000	99.500000	102.500000
736959.000000	109.500000	124.500000	109.500000	112.000000
736960.000000	104.500000	107.000000	103.000000	106.500000
736963.000000	101.000000	111.500000	94.000000	111.500000
736964.000000	117.500000	138.000000	114.500000	117.000000
736965.000000	124.000000	150.500000	124.000000	141.000000
736966.000000	139.000000	153.500000	139.000000	153.500000
736967.000000	140.500000	143.500000	140.500000	143.500000
736977.000000	139.000000	156.500000	137.500000	152.000000
736978.000000	135.500000	140.000000	118.000000	118.000000
736979.000000	104.500000	105.500000	90.000000	94.500000
736980.000000	96.500000	96.500000	88.000000	90.000000
736981.000000	86.500000	86.500000	72.500000	76.000000
736984.000000	83.000000	83.000000	74.000000	75.000000
736985.000000	78.000000	82.000000	73.500000	79.000000
736986.000000	76.500000	76.500000	73.500000	76.500000
736987.000000	76.500000	84.500000	76.500000	83.000000
736988.000000	78.500000	86.500000	78.500000	86.000000
