date	open	high	low	close
736530.000000	6400.000000	6434.000000	6400.000000	6426.000000
736531.000000	6410.000000	6416.000000	6390.000000	6415.000000
736532.000000	6391.000000	6415.000000	6391.000000	6411.000000
736533.000000	6410.000000	6438.000000	6368.000000	6368.000000
736536.000000	6380.000000	6380.000000	6353.000000	6360.000000
736537.000000	6411.000000	6416.000000	6344.000000	6371.000000
736538.000000	6348.000000	6348.000000	6316.000000	6325.000000
736539.000000	6311.000000	6343.000000	6280.000000	6280.000000
736540.000000	6279.000000	6289.000000	6230.000000	6261.000000
736543.000000	6272.000000	6320.000000	6265.000000	6305.000000
736544.000000	6291.000000	6343.000000	6285.000000	6303.000000
736545.000000	6321.000000	6336.000000	6304.000000	6319.000000
736546.000000	6316.000000	6326.000000	6249.000000	6264.000000
736547.000000	6258.000000	6319.000000	6255.000000	6309.000000
736550.000000	6332.000000	6370.000000	6313.000000	6363.000000
736551.000000	6393.000000	6401.000000	6356.000000	6374.000000
736552.000000	6380.000000	6390.000000	6329.000000	6358.000000
736553.000000	6393.000000	6393.000000	6308.000000	6335.000000
736554.000000	6331.000000	6336.000000	6322.000000	6336.000000
736557.000000	6331.000000	6368.000000	6331.000000	6350.000000
736558.000000	6350.000000	6376.000000	6343.000000	6355.000000
736559.000000	6358.000000	6400.000000	6358.000000	6384.000000
736560.000000	6360.000000	6382.000000	6345.000000	6366.000000
736561.000000	6392.000000	6447.000000	6375.000000	6430.000000
736564.000000	6410.000000	6452.000000	6410.000000	6433.000000
736565.000000	6424.000000	6476.000000	6424.000000	6476.000000
736566.000000	6461.000000	6472.000000	6444.000000	6456.000000
736567.000000	6446.000000	6450.000000	6391.000000	6402.000000
736568.000000	6427.000000	6427.000000	6397.000000	6421.000000
736571.000000	6401.000000	6432.000000	6393.000000	6430.000000
736572.000000	6420.000000	6455.000000	6420.000000	6440.000000
736573.000000	6433.000000	6433.000000	6403.000000	6421.000000
736574.000000	6403.000000	6430.000000	6398.000000	6430.000000
736575.000000	6416.000000	6416.000000	6358.000000	6387.000000
736578.000000	6430.000000	6441.000000	6415.000000	6425.000000
736579.000000	6430.000000	6445.000000	6422.000000	6431.000000
736580.000000	6414.000000	6451.000000	6403.000000	6442.000000
736581.000000	6458.000000	6487.000000	6415.000000	6426.000000
736582.000000	6417.000000	6438.000000	6417.000000	6426.000000
736585.000000	6421.000000	6448.000000	6413.000000	6433.000000
736586.000000	6430.000000	6512.000000	6425.000000	6505.000000
736587.000000	6497.000000	6499.000000	6480.000000	6495.000000
736592.000000	6620.000000	6664.000000	6600.000000	6606.000000
736593.000000	6618.000000	6630.000000	6599.000000	6606.000000
736594.000000	6604.000000	6644.000000	6584.000000	6595.000000
736595.000000	6608.000000	6666.000000	6585.000000	6629.000000
736596.000000	6662.000000	6662.000000	6606.000000	6625.000000
736599.000000	6631.000000	6739.000000	6623.000000	6713.000000
736600.000000	6722.000000	6748.000000	6708.000000	6733.000000
736601.000000	6727.000000	6757.000000	6718.000000	6754.000000
736602.000000	6714.000000	6780.000000	6676.000000	6705.000000
736603.000000	6689.000000	6726.000000	6678.000000	6716.000000
736613.000000	6714.000000	6740.000000	6690.000000	6740.000000
736614.000000	6760.000000	6760.000000	6661.000000	6703.000000
736615.000000	6685.000000	6740.000000	6682.000000	6729.000000
736616.000000	6720.000000	6778.000000	6714.000000	6767.000000
736617.000000	6757.000000	6780.000000	6750.000000	6766.000000
736620.000000	6750.000000	6825.000000	6730.000000	6814.000000
736621.000000	6800.000000	6818.000000	6767.000000	6813.000000
736622.000000	6800.000000	6811.000000	6760.000000	6770.000000
736623.000000	6773.000000	6792.000000	6767.000000	6778.000000
736624.000000	6755.000000	6786.000000	6755.000000	6770.000000
736627.000000	6788.000000	6916.000000	6783.000000	6911.000000
736628.000000	6914.000000	6939.000000	6893.000000	6937.000000
736629.000000	6930.000000	6949.000000	6875.000000	6914.000000
736630.000000	6914.000000	6931.000000	6896.000000	6897.000000
736631.000000	6910.000000	6922.000000	6853.000000	6877.000000
736634.000000	6865.000000	6921.000000	6850.000000	6916.000000
736635.000000	6884.000000	6920.000000	6883.000000	6907.000000
736636.000000	6914.000000	6947.000000	6886.000000	6907.000000
736637.000000	6903.000000	6968.000000	6902.000000	6948.000000
736638.000000	6949.000000	6967.000000	6890.000000	6901.000000
736641.000000	6910.000000	6959.000000	6907.000000	6941.000000
736642.000000	6960.000000	7040.000000	6952.000000	6978.000000
736643.000000	6968.000000	6996.000000	6955.000000	6966.000000
736644.000000	7088.000000	7088.000000	6954.000000	6992.000000
736645.000000	6977.000000	7080.000000	6966.000000	7003.000000
736648.000000	7000.000000	7048.000000	6946.000000	7000.000000
736649.000000	7008.000000	7070.000000	7001.000000	7024.000000
736650.000000	7045.000000	7055.000000	6981.000000	7006.000000
736651.000000	6998.000000	6998.000000	6948.000000	6962.000000
736652.000000	6965.000000	6976.000000	6935.000000	6965.000000
736655.000000	6965.000000	7007.000000	6948.000000	6989.000000
736656.000000	6987.000000	7038.000000	6985.000000	7035.000000
736657.000000	7032.000000	7033.000000	6960.000000	6979.000000
736658.000000	6983.000000	7085.000000	6970.000000	7072.000000
736659.000000	7056.000000	7143.000000	7029.000000	7121.000000
736662.000000	7130.000000	7388.000000	7099.000000	7388.000000
736663.000000	7385.000000	7445.000000	7344.000000	7372.000000
736664.000000	7365.000000	7368.000000	7238.000000	7299.000000
736665.000000	7300.000000	7350.000000	7238.000000	7268.000000
736666.000000	7245.000000	7275.000000	7127.000000	7185.000000
736669.000000	7165.000000	7192.000000	7120.000000	7158.000000
736670.000000	7150.000000	7196.000000	7138.000000	7156.000000
736671.000000	7167.000000	7251.000000	7162.000000	7226.000000
736672.000000	7232.000000	7261.000000	7190.000000	7241.000000
736673.000000	7218.000000	7218.000000	7175.000000	7198.000000
736676.000000	7104.000000	7275.000000	7104.000000	7228.000000
736677.000000	7230.000000	7272.000000	7220.000000	7247.000000
736678.000000	7232.000000	7254.000000	7028.000000	7036.000000
736679.000000	7035.000000	7044.000000	6976.000000	7002.000000
736680.000000	7005.000000	7066.000000	6988.000000	7059.000000
