date	open	high	low	close
736770.000000	49090.000000	49430.000000	49030.000000	49240.000000
736771.000000	49160.000000	49250.000000	49160.000000	49240.000000
736774.000000	49400.000000	49950.000000	49230.000000	49250.000000
736775.000000	49440.000000	49440.000000	48390.000000	48660.000000
736776.000000	48610.000000	48810.000000	47850.000000	48060.000000
736777.000000	48080.000000	48620.000000	47970.000000	48540.000000
736778.000000	48260.000000	48510.000000	48050.000000	48400.000000
736781.000000	48360.000000	48360.000000	47560.000000	47600.000000
736782.000000	47520.000000	48150.000000	47040.000000	48050.000000
736783.000000	48250.000000	48860.000000	48070.000000	48790.000000
736784.000000	48680.000000	49100.000000	48550.000000	48620.000000
736785.000000	48940.000000	50110.000000	48910.000000	49230.000000
736790.000000	48610.000000	49090.000000	48490.000000	48920.000000
736791.000000	49370.000000	50080.000000	49350.000000	49490.000000
736792.000000	49550.000000	49700.000000	48650.000000	48750.000000
736795.000000	48480.000000	49190.000000	48480.000000	48700.000000
736796.000000	48650.000000	48650.000000	48090.000000	48090.000000
736797.000000	48250.000000	48440.000000	47710.000000	47740.000000
736798.000000	47600.000000	47990.000000	46950.000000	47850.000000
736799.000000	47820.000000	47950.000000	47310.000000	47510.000000
736802.000000	47920.000000	48650.000000	47510.000000	47870.000000
736803.000000	48070.000000	48070.000000	47090.000000	47110.000000
736804.000000	47070.000000	47180.000000	46330.000000	47040.000000
736805.000000	47080.000000	47110.000000	45960.000000	46560.000000
736806.000000	46730.000000	47000.000000	46570.000000	47000.000000
736809.000000	46760.000000	47000.000000	46600.000000	47000.000000
736810.000000	46750.000000	47290.000000	46630.000000	47070.000000
736811.000000	47210.000000	47520.000000	47170.000000	47480.000000
736812.000000	47400.000000	47560.000000	47320.000000	47470.000000
736813.000000	47310.000000	47500.000000	47100.000000	47440.000000
736817.000000	48060.000000	48160.000000	47910.000000	47930.000000
736818.000000	48020.000000	48050.000000	47700.000000	47700.000000
736819.000000	46970.000000	47150.000000	46200.000000	46370.000000
736820.000000	46260.000000	46420.000000	45950.000000	46230.000000
736823.000000	46220.000000	46660.000000	45790.000000	45810.000000
736824.000000	45680.000000	45850.000000	45470.000000	45850.000000
736825.000000	45920.000000	46260.000000	45810.000000	45880.000000
736826.000000	45960.000000	46320.000000	45750.000000	46300.000000
736827.000000	46480.000000	46480.000000	45920.000000	46000.000000
736830.000000	46070.000000	46480.000000	46000.000000	46480.000000
736831.000000	46450.000000	46540.000000	46090.000000	46160.000000
736832.000000	46300.000000	46650.000000	46260.000000	46450.000000
736833.000000	46330.000000	46410.000000	45980.000000	46010.000000
736834.000000	46260.000000	46420.000000	46220.000000	46420.000000
736837.000000	46570.000000	47060.000000	46560.000000	46860.000000
736838.000000	46930.000000	47200.000000	46850.000000	46850.000000
736839.000000	46960.000000	47200.000000	46550.000000	46820.000000
736840.000000	46820.000000	47000.000000	46750.000000	46900.000000
736841.000000	47190.000000	47260.000000	46850.000000	46920.000000
736846.000000	46680.000000	46800.000000	46290.000000	46290.000000
736847.000000	46270.000000	46480.000000	46090.000000	46250.000000
736848.000000	46400.000000	46460.000000	46290.000000	46360.000000
736851.000000	45900.000000	46340.000000	45900.000000	46180.000000
736852.000000	46180.000000	46180.000000	46040.000000	46050.000000
736853.000000	45740.000000	46290.000000	45700.000000	45780.000000
736854.000000	45940.000000	46300.000000	45820.000000	46300.000000
736855.000000	46440.000000	46920.000000	46440.000000	46910.000000
736858.000000	47410.000000	47780.000000	47260.000000	47390.000000
736859.000000	47290.000000	47310.000000	46880.000000	47040.000000
736860.000000	46810.000000	47020.000000	46720.000000	46940.000000
736861.000000	46910.000000	46910.000000	46460.000000	46620.000000
736862.000000	46560.000000	46690.000000	46400.000000	46450.000000
736865.000000	46620.000000	46660.000000	46430.000000	46660.000000
736866.000000	46870.000000	47010.000000	46800.000000	46930.000000
736867.000000	46550.000000	46720.000000	46460.000000	46630.000000
736868.000000	46970.000000	47380.000000	46810.000000	46870.000000
736869.000000	47080.000000	47780.000000	46960.000000	47780.000000
736872.000000	47680.000000	47950.000000	47480.000000	47880.000000
736873.000000	47790.000000	47790.000000	47570.000000	47790.000000
736874.000000	47750.000000	48110.000000	47750.000000	47820.000000
736875.000000	47930.000000	49100.000000	47930.000000	48800.000000
736876.000000	49010.000000	49160.000000	48560.000000	48660.000000
736879.000000	48580.000000	48810.000000	48470.000000	48810.000000
736880.000000	48530.000000	48580.000000	48000.000000	48110.000000
736881.000000	48210.000000	48390.000000	48190.000000	48220.000000
736882.000000	47890.000000	48030.000000	47750.000000	48000.000000
736883.000000	47980.000000	48170.000000	47860.000000	48150.000000
736886.000000	47960.000000	48140.000000	47860.000000	47860.000000
736887.000000	47740.000000	48220.000000	47680.000000	48220.000000
736888.000000	48030.000000	48570.000000	47980.000000	48340.000000
736889.000000	48510.000000	48590.000000	48260.000000	48440.000000
736890.000000	48590.000000	48600.000000	48030.000000	48130.000000
736893.000000	48310.000000	49070.000000	48190.000000	48940.000000
736894.000000	49080.000000	49220.000000	48660.000000	48700.000000
736895.000000	49000.000000	49000.000000	48750.000000	48930.000000
736896.000000	48900.000000	48900.000000	48670.000000	48830.000000
736897.000000	48860.000000	49120.000000	48530.000000	48940.000000
736900.000000	49140.000000	49140.000000	48800.000000	48830.000000
736901.000000	49020.000000	49760.000000	48900.000000	49710.000000
736902.000000	50310.000000	52000.000000	50120.000000	51260.000000
736903.000000	51270.000000	51590.000000	51140.000000	51210.000000
736904.000000	51380.000000	51580.000000	50720.000000	51080.000000
736907.000000	51200.000000	52040.000000	51080.000000	51800.000000
736908.000000	51510.000000	51610.000000	51330.000000	51390.000000
736909.000000	51290.000000	51510.000000	51000.000000	51170.000000
736910.000000	51240.000000	51550.000000	51020.000000	51020.000000
736911.000000	51190.000000	51620.000000	51120.000000	51490.000000
736914.000000	51420.000000	52000.000000	51180.000000	51420.000000
736915.000000	51600.000000	52060.000000	51410.000000	51450.000000
736916.000000	51540.000000	52440.000000	51540.000000	52290.000000
736917.000000	52200.000000	52340.000000	51710.000000	51730.000000
736918.000000	51640.000000	51640.000000	50800.000000	50910.000000
736921.000000	51200.000000	51440.000000	51010.000000	51020.000000
736922.000000	51140.000000	51370.000000	51080.000000	51320.000000
736923.000000	51330.000000	51330.000000	50930.000000	51130.000000
736924.000000	51680.000000	52610.000000	51680.000000	52360.000000
736925.000000	52040.000000	52160.000000	51650.000000	51970.000000
736928.000000	52080.000000	52760.000000	51660.000000	52420.000000
736929.000000	52540.000000	53040.000000	52290.000000	53040.000000
736930.000000	53110.000000	53130.000000	52230.000000	52470.000000
736931.000000	52240.000000	53020.000000	52240.000000	52690.000000
736932.000000	52770.000000	53620.000000	52690.000000	53610.000000
736935.000000	53680.000000	53800.000000	52920.000000	53720.000000
736936.000000	53780.000000	54540.000000	53300.000000	53390.000000
736937.000000	53570.000000	53760.000000	53300.000000	53550.000000
736938.000000	53590.000000	55870.000000	53130.000000	53500.000000
736939.000000	53570.000000	53580.000000	53310.000000	53520.000000
736942.000000	53340.000000	54060.000000	53250.000000	53920.000000
736943.000000	53840.000000	54310.000000	53750.000000	54310.000000
736944.000000	54090.000000	54140.000000	53390.000000	53860.000000
736945.000000	53810.000000	53920.000000	53330.000000	53380.000000
736946.000000	53370.000000	53450.000000	52340.000000	52360.000000
736949.000000	52460.000000	52470.000000	51620.000000	52110.000000
736950.000000	52360.000000	52570.000000	52050.000000	52340.000000
736951.000000	51720.000000	52120.000000	51650.000000	51680.000000
736952.000000	51260.000000	51470.000000	50980.000000	50980.000000
736953.000000	50980.000000	51200.000000	50710.000000	50940.000000
736956.000000	50840.000000	51300.000000	50430.000000	51260.000000
736957.000000	51190.000000	51460.000000	51050.000000	51300.000000
736958.000000	51250.000000	51520.000000	51110.000000	51400.000000
736959.000000	51400.000000	51400.000000	50550.000000	50680.000000
736960.000000	50810.000000	50990.000000	49930.000000	50150.000000
736963.000000	50380.000000	51040.000000	50380.000000	50760.000000
736964.000000	50760.000000	51300.000000	50700.000000	51130.000000
736965.000000	50930.000000	51100.000000	50610.000000	50980.000000
736966.000000	51040.000000	51100.000000	50500.000000	51060.000000
736967.000000	51300.000000	52150.000000	51060.000000	52150.000000
736977.000000	52450.000000	52730.000000	52270.000000	52410.000000
736978.000000	52250.000000	52610.000000	52050.000000	52100.000000
736979.000000	52040.000000	52640.000000	51900.000000	52550.000000
736980.000000	52500.000000	53620.000000	51730.000000	53340.000000
736981.000000	53450.000000	53730.000000	53260.000000	53530.000000
736984.000000	53530.000000	55800.000000	53230.000000	55520.000000
736985.000000	55620.000000	56530.000000	55450.000000	55550.000000
736986.000000	55640.000000	55800.000000	54840.000000	55300.000000
736987.000000	55270.000000	55590.000000	54890.000000	54990.000000
736988.000000	54930.000000	55760.000000	54560.000000	55480.000000
736991.000000	55390.000000	55520.000000	54470.000000	54760.000000
736992.000000	54900.000000	56090.000000	54900.000000	55710.000000
736993.000000	55730.000000	55830.000000	54400.000000	54760.000000
736994.000000	55010.000000	55350.000000	54870.000000	55020.000000
736995.000000	55050.000000	55130.000000	54090.000000	54170.000000
736998.000000	53900.000000	54000.000000	53510.000000	53790.000000
736999.000000	53860.000000	54340.000000	53560.000000	54010.000000
