date	open	high	low	close
737121.000000	8.500000	36.500000	8.500000	26.500000
737124.000000	27.500000	30.500000	19.500000	22.500000
737125.000000	22.500000	24.500000	18.500000	21.000000
737126.000000	21.000000	24.000000	16.000000	17.500000
737127.000000	18.000000	22.000000	15.000000	17.500000
737128.000000	16.500000	28.500000	11.000000	13.500000
737131.000000	12.000000	12.000000	8.000000	8.500000
737132.000000	8.000000	9.000000	6.000000	6.000000
737133.000000	7.000000	7.000000	4.500000	5.000000
737134.000000	4.500000	4.500000	3.000000	4.500000
737135.000000	5.000000	7.000000	2.500000	6.500000
737138.000000	6.500000	6.500000	3.000000	3.500000
737139.000000	3.000000	3.000000	2.500000	3.000000
737140.000000	3.000000	4.000000	2.500000	4.000000
737141.000000	4.500000	5.000000	3.000000	3.000000
737142.000000	3.500000	10.500000	3.500000	6.000000
737145.000000	5.500000	13.500000	4.000000	10.000000
737146.000000	9.000000	9.000000	3.500000	4.000000
737147.000000	4.500000	6.500000	3.500000	4.000000
737148.000000	3.000000	3.500000	2.000000	3.000000
737149.000000	3.000000	12.000000	3.000000	10.500000
737152.000000	9.500000	10.500000	4.000000	4.000000
737153.000000	4.000000	6.000000	2.500000	3.500000
737154.000000	3.000000	7.000000	3.000000	6.500000
737159.000000	120.000000	120.000000	10.500000	21.500000
737160.000000	22.000000	26.000000	0.500000	0.500000
