date	open	high	low	close
736867.000000	563.500000	563.500000	563.500000	563.500000
736868.000000	478.000000	478.000000	478.000000	478.000000
736869.000000	460.000000	495.000000	448.000000	491.500000
736873.000000	418.500000	419.000000	350.000000	370.000000
736874.000000	379.500000	379.500000	348.500000	361.500000
736875.000000	386.500000	387.000000	382.500000	386.500000
736876.000000	364.500000	415.000000	364.500000	406.000000
736879.000000	376.000000	390.000000	374.500000	390.000000
736880.000000	309.500000	325.000000	309.500000	317.000000
736881.000000	287.500000	298.000000	259.500000	285.500000
736882.000000	303.500000	312.500000	300.500000	307.000000
736883.000000	327.500000	334.500000	309.500000	309.500000
736886.000000	344.500000	344.500000	344.500000	344.500000
736887.000000	342.000000	362.500000	317.000000	327.500000
736888.000000	307.500000	336.000000	307.500000	324.000000
736889.000000	318.000000	335.500000	318.000000	332.500000
736890.000000	338.500000	338.500000	326.500000	335.500000
736893.000000	326.000000	326.000000	280.000000	280.000000
736894.000000	269.000000	307.000000	269.000000	287.500000
736895.000000	289.000000	290.500000	273.000000	278.000000
736896.000000	310.000000	315.000000	310.000000	315.000000
736897.000000	314.000000	314.000000	305.500000	305.500000
736900.000000	291.000000	292.000000	265.000000	265.000000
736901.000000	277.000000	279.500000	264.500000	268.000000
736902.000000	259.500000	259.500000	198.500000	204.000000
736903.000000	200.500000	209.000000	186.000000	196.500000
736904.000000	206.500000	210.500000	158.500000	161.000000
736907.000000	159.000000	163.000000	142.500000	159.000000
736908.000000	172.500000	202.500000	172.500000	195.000000
736909.000000	204.000000	215.000000	174.500000	213.500000
736910.000000	225.000000	235.000000	203.000000	214.000000
736911.000000	216.000000	236.000000	204.500000	231.000000
736914.000000	235.000000	278.500000	231.500000	261.500000
736915.000000	256.000000	264.500000	245.500000	253.500000
736916.000000	259.500000	259.500000	210.000000	241.500000
736917.000000	239.500000	272.500000	239.000000	254.500000
736918.000000	258.500000	258.500000	229.500000	255.500000
736921.000000	267.000000	276.000000	253.500000	261.500000
736922.000000	259.500000	303.500000	259.500000	296.500000
736923.000000	288.500000	288.500000	271.000000	285.000000
736924.000000	296.000000	312.000000	276.000000	303.000000
736925.000000	303.000000	321.500000	301.500000	313.000000
736928.000000	316.000000	326.000000	291.000000	312.500000
736929.000000	313.000000	331.000000	308.000000	331.000000
736930.000000	321.000000	321.500000	270.500000	294.000000
736931.000000	303.500000	304.500000	289.500000	289.500000
736932.000000	303.000000	380.500000	303.000000	371.500000
736935.000000	371.000000	419.500000	356.500000	419.500000
736936.000000	424.500000	424.500000	398.500000	403.500000
736937.000000	376.000000	376.000000	339.500000	339.500000
736938.000000	360.000000	373.000000	358.000000	369.500000
736939.000000	368.000000	375.500000	368.000000	369.000000
736942.000000	336.000000	336.000000	320.500000	330.000000
736943.000000	328.500000	347.000000	320.500000	327.000000
736944.000000	335.000000	341.000000	272.000000	272.000000
736945.000000	275.500000	278.000000	230.000000	230.000000
736946.000000	220.000000	224.500000	185.000000	187.000000
736949.000000	188.000000	195.500000	164.500000	192.000000
736950.000000	187.500000	197.500000	186.000000	186.000000
736951.000000	189.500000	189.500000	159.500000	178.500000
736952.000000	185.000000	219.500000	185.000000	200.000000
736953.000000	203.000000	211.000000	174.000000	185.000000
736956.000000	201.500000	223.000000	183.500000	183.500000
736957.000000	166.000000	168.500000	143.000000	149.500000
736958.000000	159.000000	161.500000	151.500000	161.000000
736959.000000	162.000000	162.000000	119.500000	144.000000
736960.000000	150.000000	162.000000	144.000000	147.500000
736963.000000	161.500000	175.000000	141.000000	144.000000
736964.000000	137.500000	145.500000	128.000000	141.500000
736965.000000	130.500000	134.000000	109.000000	134.000000
736966.000000	132.500000	148.000000	110.500000	115.000000
736967.000000	120.500000	158.500000	117.000000	141.000000
736977.000000	145.500000	145.500000	84.000000	88.000000
736978.000000	91.000000	108.000000	74.500000	103.000000
736979.000000	106.000000	150.000000	105.000000	145.500000
736980.000000	141.500000	179.000000	128.500000	169.000000
736981.000000	165.500000	216.000000	158.500000	199.500000
736984.000000	204.000000	209.500000	165.000000	209.500000
736985.000000	206.000000	213.500000	176.000000	201.000000
