date	open	high	low	close
737125.000000	11.000000	13.500000	10.500000	11.500000
737126.000000	11.500000	12.000000	9.000000	9.500000
737127.000000	9.500000	11.000000	7.500000	9.000000
737128.000000	8.000000	16.000000	6.000000	7.500000
737131.000000	7.000000	7.000000	5.000000	5.000000
737132.000000	5.000000	5.500000	4.000000	4.000000
737133.000000	4.000000	4.000000	2.500000	3.000000
737134.000000	3.000000	3.000000	2.000000	2.500000
737135.000000	2.500000	3.500000	1.500000	3.500000
737138.000000	3.000000	3.000000	2.000000	2.000000
737139.000000	2.000000	2.000000	1.500000	1.500000
737140.000000	2.000000	2.500000	2.000000	2.000000
737141.000000	2.500000	2.500000	2.500000	2.500000
737142.000000	2.500000	5.000000	2.500000	3.000000
737145.000000	3.500000	6.000000	3.000000	4.500000
737146.000000	3.500000	4.000000	1.500000	1.500000
737147.000000	2.000000	2.500000	1.000000	1.000000
737148.000000	1.500000	1.500000	1.000000	1.000000
737149.000000	1.500000	4.000000	1.500000	3.500000
737152.000000	3.000000	4.500000	2.000000	2.500000
737153.000000	2.000000	2.500000	1.000000	1.500000
737154.000000	2.000000	3.000000	1.500000	1.500000
737159.000000	20.000000	46.500000	1.500000	3.500000
737160.000000	3.500000	3.500000	0.500000	0.500000
