date	open	high	low	close
736803.000000	48000.000000	48010.000000	47180.000000	47200.000000
736804.000000	47000.000000	47400.000000	46650.000000	47010.000000
736805.000000	47090.000000	47320.000000	46100.000000	46630.000000
736806.000000	46820.000000	47280.000000	46650.000000	47170.000000
736809.000000	47040.000000	47080.000000	46650.000000	47030.000000
736810.000000	46880.000000	47400.000000	46760.000000	47250.000000
736811.000000	47290.000000	47600.000000	47140.000000	47500.000000
736812.000000	47600.000000	47690.000000	47520.000000	47600.000000
736813.000000	47400.000000	47720.000000	47300.000000	47570.000000
736817.000000	47890.000000	48370.000000	47890.000000	48060.000000
736818.000000	48130.000000	48170.000000	47820.000000	47850.000000
736819.000000	47450.000000	47450.000000	46500.000000	46660.000000
736820.000000	46380.000000	46520.000000	46070.000000	46340.000000
736823.000000	46350.000000	46820.000000	45800.000000	45800.000000
736824.000000	45770.000000	45940.000000	45720.000000	45930.000000
736825.000000	46150.000000	46400.000000	45980.000000	46040.000000
736826.000000	46270.000000	46470.000000	45950.000000	46380.000000
736827.000000	46740.000000	46740.000000	46050.000000	46140.000000
736830.000000	46300.000000	46640.000000	46130.000000	46590.000000
736831.000000	46570.000000	46680.000000	46240.000000	46310.000000
736832.000000	46450.000000	46850.000000	46450.000000	46640.000000
736833.000000	46350.000000	46600.000000	46090.000000	46160.000000
736834.000000	45890.000000	46610.000000	45830.000000	46440.000000
736837.000000	46850.000000	47170.000000	46690.000000	46950.000000
736838.000000	47100.000000	47310.000000	46950.000000	46990.000000
736839.000000	47120.000000	47400.000000	46710.000000	46940.000000
736840.000000	46960.000000	47060.000000	46890.000000	47060.000000
736841.000000	47190.000000	47400.000000	46980.000000	47050.000000
736846.000000	46960.000000	46960.000000	46410.000000	46430.000000
736847.000000	46450.000000	46570.000000	46270.000000	46450.000000
736848.000000	46580.000000	46600.000000	46390.000000	46490.000000
736851.000000	46100.000000	46520.000000	46090.000000	46380.000000
736852.000000	46340.000000	46360.000000	46050.000000	46050.000000
736853.000000	45900.000000	46390.000000	45840.000000	45990.000000
736854.000000	46090.000000	46440.000000	46010.000000	46410.000000
736855.000000	46590.000000	47110.000000	46590.000000	47090.000000
736858.000000	47470.000000	47910.000000	47330.000000	47540.000000
736859.000000	47450.000000	47540.000000	47010.000000	47010.000000
736860.000000	46970.000000	47160.000000	46850.000000	47100.000000
736861.000000	47000.000000	47000.000000	46610.000000	46700.000000
736862.000000	46680.000000	46880.000000	46520.000000	46580.000000
736865.000000	46750.000000	46820.000000	46570.000000	46820.000000
736866.000000	47050.000000	47180.000000	46940.000000	47080.000000
736867.000000	46770.000000	46830.000000	46600.000000	46750.000000
736868.000000	47060.000000	47370.000000	46950.000000	46960.000000
736869.000000	47200.000000	47990.000000	47070.000000	47940.000000
736872.000000	48190.000000	48190.000000	47660.000000	48140.000000
736873.000000	47980.000000	47980.000000	47750.000000	47950.000000
736874.000000	47950.000000	48370.000000	47950.000000	48160.000000
736875.000000	48280.000000	49760.000000	48260.000000	49030.000000
736876.000000	49200.000000	49330.000000	48740.000000	48950.000000
736879.000000	48820.000000	49010.000000	48670.000000	48920.000000
736880.000000	48700.000000	48700.000000	48240.000000	48350.000000
736881.000000	48440.000000	48630.000000	48410.000000	48430.000000
736882.000000	48170.000000	48230.000000	47960.000000	48230.000000
736883.000000	48210.000000	48340.000000	48060.000000	48340.000000
736886.000000	48160.000000	48370.000000	48030.000000	48110.000000
736887.000000	47890.000000	48430.000000	47890.000000	48430.000000
736888.000000	48260.000000	48720.000000	48170.000000	48600.000000
736889.000000	48770.000000	48790.000000	48520.000000	48690.000000
736890.000000	48690.000000	48800.000000	46360.000000	48330.000000
736893.000000	48400.000000	49240.000000	48400.000000	49210.000000
736894.000000	49290.000000	49410.000000	48860.000000	48910.000000
736895.000000	49070.000000	49130.000000	48930.000000	49120.000000
736896.000000	49120.000000	49120.000000	48880.000000	49050.000000
736897.000000	49060.000000	49270.000000	48950.000000	49180.000000
736900.000000	49160.000000	49210.000000	48980.000000	49050.000000
736901.000000	49250.000000	50000.000000	49080.000000	49920.000000
736902.000000	50320.000000	52130.000000	50320.000000	51560.000000
736903.000000	51440.000000	51720.000000	51320.000000	51400.000000
736904.000000	51540.000000	51730.000000	50920.000000	51250.000000
736907.000000	51380.000000	52140.000000	51380.000000	52130.000000
736908.000000	51710.000000	51780.000000	51540.000000	51570.000000
736909.000000	51480.000000	51690.000000	51230.000000	51360.000000
736910.000000	51490.000000	51750.000000	51210.000000	51210.000000
736911.000000	51390.000000	51810.000000	51340.000000	51650.000000
736914.000000	51500.000000	52150.000000	51430.000000	51610.000000
736915.000000	52110.000000	52270.000000	51590.000000	51600.000000
736916.000000	51750.000000	52590.000000	51750.000000	52500.000000
736917.000000	52430.000000	52500.000000	51860.000000	51920.000000
736918.000000	51900.000000	51900.000000	51080.000000	51080.000000
736921.000000	51490.000000	51590.000000	51260.000000	51260.000000
736922.000000	51340.000000	51560.000000	51270.000000	51560.000000
736923.000000	51530.000000	51530.000000	51120.000000	51350.000000
736924.000000	51830.000000	52800.000000	51830.000000	52530.000000
736925.000000	52270.000000	52350.000000	51810.000000	52200.000000
736928.000000	52340.000000	53110.000000	51950.000000	52670.000000
736929.000000	52970.000000	53200.000000	52540.000000	53200.000000
736930.000000	53320.000000	53320.000000	52400.000000	52600.000000
736931.000000	52650.000000	53140.000000	52640.000000	52830.000000
736932.000000	52950.000000	53830.000000	52950.000000	53830.000000
736935.000000	53390.000000	53970.000000	53220.000000	53880.000000
736936.000000	53950.000000	54030.000000	51180.000000	53660.000000
736937.000000	53840.000000	53960.000000	53510.000000	53730.000000
736938.000000	53370.000000	53820.000000	53370.000000	53730.000000
736939.000000	53770.000000	53780.000000	53510.000000	53710.000000
736942.000000	53560.000000	54280.000000	53460.000000	54140.000000
736943.000000	54000.000000	54530.000000	54000.000000	54530.000000
736944.000000	54270.000000	55590.000000	53580.000000	54130.000000
736945.000000	53900.000000	54150.000000	53550.000000	53600.000000
736946.000000	53620.000000	53660.000000	52540.000000	52560.000000
736949.000000	52670.000000	52670.000000	51940.000000	52400.000000
736950.000000	52550.000000	52630.000000	52280.000000	52560.000000
736951.000000	51950.000000	52300.000000	51880.000000	51900.000000
736952.000000	51460.000000	51690.000000	51220.000000	51260.000000
736953.000000	51240.000000	51400.000000	50950.000000	51120.000000
736956.000000	50970.000000	51450.000000	50640.000000	51450.000000
736957.000000	51410.000000	51650.000000	51280.000000	51520.000000
736958.000000	51470.000000	51720.000000	51330.000000	51580.000000
736959.000000	51550.000000	51610.000000	50780.000000	50940.000000
736960.000000	50920.000000	51160.000000	50140.000000	50400.000000
736963.000000	50590.000000	51250.000000	50590.000000	50960.000000
736964.000000	51000.000000	51470.000000	50920.000000	51330.000000
736965.000000	51140.000000	51290.000000	50810.000000	51150.000000
736966.000000	51270.000000	51270.000000	50710.000000	51260.000000
736967.000000	51330.000000	52290.000000	51270.000000	52290.000000
736977.000000	52290.000000	52890.000000	52290.000000	52540.000000
736978.000000	52480.000000	52800.000000	52240.000000	52240.000000
736979.000000	52230.000000	52840.000000	52110.000000	52730.000000
736980.000000	52620.000000	53870.000000	52530.000000	53510.000000
736981.000000	53660.000000	53880.000000	53430.000000	53690.000000
736984.000000	53590.000000	56050.000000	53380.000000	55800.000000
736985.000000	55970.000000	56750.000000	55680.000000	55770.000000
736986.000000	55840.000000	55960.000000	55080.000000	55480.000000
736987.000000	55430.000000	55700.000000	55080.000000	55190.000000
736988.000000	54920.000000	55960.000000	54760.000000	55690.000000
736991.000000	55500.000000	55730.000000	54700.000000	54960.000000
736992.000000	55240.000000	56260.000000	55150.000000	55900.000000
736993.000000	55980.000000	56020.000000	54600.000000	55000.000000
736994.000000	55260.000000	55520.000000	55070.000000	55180.000000
736995.000000	55150.000000	55290.000000	54290.000000	54350.000000
736998.000000	54000.000000	54170.000000	53710.000000	53930.000000
736999.000000	54070.000000	54500.000000	53750.000000	54180.000000
737000.000000	53900.000000	55250.000000	53820.000000	54860.000000
737001.000000	54620.000000	54780.000000	54190.000000	54380.000000
737002.000000	54240.000000	55140.000000	54230.000000	54740.000000
737005.000000	54710.000000	55180.000000	54200.000000	55110.000000
737006.000000	55050.000000	55450.000000	54800.000000	54990.000000
737007.000000	54710.000000	54820.000000	53780.000000	53850.000000
737008.000000	54060.000000	54340.000000	53490.000000	53590.000000
737009.000000	53690.000000	54180.000000	53580.000000	53980.000000
737012.000000	54050.000000	54050.000000	53730.000000	54010.000000
737013.000000	53870.000000	55170.000000	53660.000000	54490.000000
737014.000000	54400.000000	54560.000000	53020.000000	53200.000000
737015.000000	53390.000000	53500.000000	52940.000000	53250.000000
737016.000000	53480.000000	53600.000000	53120.000000	53350.000000
737019.000000	53310.000000	53840.000000	53050.000000	53400.000000
737020.000000	53430.000000	54070.000000	53340.000000	53860.000000
737021.000000	54020.000000	54690.000000	53990.000000	54590.000000
737022.000000	54390.000000	54710.000000	54230.000000	54250.000000
737023.000000	54270.000000	54860.000000	54160.000000	54800.000000
737026.000000	54930.000000	55140.000000	54170.000000	54210.000000
737027.000000	54280.000000	54400.000000	53590.000000	53850.000000
737028.000000	53550.000000	53760.000000	53370.000000	53540.000000
737029.000000	53340.000000	53430.000000	52750.000000	53170.000000
737030.000000	53350.000000	53540.000000	52980.000000	53220.000000
737033.000000	53080.000000	53980.000000	53050.000000	53850.000000
