date	open	high	low	close
736963.000000	318.500000	318.500000	308.000000	308.000000
736964.000000	307.000000	318.500000	307.000000	318.500000
736977.000000	314.500000	314.500000	314.500000	314.500000
736978.000000	315.500000	315.500000	315.500000	315.500000
736980.000000	320.000000	320.000000	320.000000	320.000000
736985.000000	261.500000	273.000000	261.500000	273.000000
736988.000000	270.500000	270.500000	270.500000	270.500000
736991.000000	277.000000	285.000000	277.000000	284.000000
736992.000000	279.500000	290.000000	279.500000	290.000000
736994.000000	293.000000	294.000000	293.000000	294.000000
736995.000000	307.500000	309.000000	307.500000	308.000000
737000.000000	287.500000	288.000000	287.500000	288.000000
737001.000000	273.000000	278.000000	273.000000	278.000000
737002.000000	273.500000	274.500000	271.500000	273.000000
737005.000000	282.500000	291.500000	282.500000	291.500000
737006.000000	285.000000	285.000000	278.000000	281.000000
737007.000000	281.500000	282.000000	281.500000	282.000000
737008.000000	277.000000	281.500000	272.000000	272.000000
737009.000000	290.500000	290.500000	286.000000	288.000000
737012.000000	287.000000	287.000000	273.500000	275.000000
737013.000000	283.500000	285.500000	283.500000	285.500000
737015.000000	277.500000	277.500000	277.500000	277.500000
737016.000000	279.500000	279.500000	279.500000	279.500000
737019.000000	248.500000	248.500000	248.500000	248.500000
737021.000000	237.000000	243.000000	237.000000	237.500000
737022.000000	226.500000	241.000000	226.000000	240.500000
737023.000000	236.000000	236.000000	231.000000	231.000000
737026.000000	232.500000	235.500000	232.500000	235.500000
737027.000000	238.000000	243.000000	238.000000	239.000000
737028.000000	241.000000	245.000000	238.500000	245.000000
737029.000000	235.500000	248.500000	235.500000	248.500000
737033.000000	250.000000	250.000000	217.000000	218.000000
737034.000000	221.500000	227.500000	221.500000	227.500000
737035.000000	218.000000	219.000000	201.500000	209.500000
737036.000000	210.500000	224.000000	209.500000	224.000000
737037.000000	239.500000	239.500000	228.000000	228.000000
737040.000000	237.000000	239.000000	237.000000	239.000000
737041.000000	235.500000	237.000000	235.500000	237.000000
737042.000000	240.000000	240.000000	240.000000	240.000000
737043.000000	232.500000	238.000000	232.500000	238.000000
737044.000000	252.500000	252.500000	247.000000	247.500000
737047.000000	249.000000	251.500000	249.000000	250.000000
737048.000000	243.500000	250.500000	243.500000	250.500000
737049.000000	254.500000	255.000000	253.000000	255.000000
737050.000000	253.000000	259.500000	251.500000	259.500000
737051.000000	259.000000	264.000000	258.500000	264.000000
737054.000000	255.500000	258.000000	253.000000	257.000000
737055.000000	253.500000	253.500000	241.500000	241.500000
737056.000000	236.000000	239.500000	232.000000	232.000000
737057.000000	246.500000	249.500000	246.500000	249.500000
737058.000000	255.500000	279.500000	255.500000	279.500000
737062.000000	269.500000	276.500000	269.500000	276.500000
737063.000000	269.500000	270.000000	269.500000	270.000000
737064.000000	272.500000	272.500000	272.500000	272.500000
737065.000000	269.000000	280.000000	269.000000	280.000000
737069.000000	269.500000	269.500000	267.000000	267.000000
737070.000000	271.000000	271.000000	271.000000	271.000000
737071.000000	275.000000	291.500000	275.000000	290.500000
737072.000000	292.000000	292.000000	292.000000	292.000000
737075.000000	298.000000	298.000000	298.000000	298.000000
737076.000000	295.000000	295.500000	290.000000	290.000000
737077.000000	284.500000	286.500000	283.500000	283.500000
737078.000000	280.000000	280.000000	280.000000	280.000000
737079.000000	269.000000	269.000000	269.000000	269.000000
737082.000000	262.500000	262.500000	262.500000	262.500000
737083.000000	260.000000	260.000000	260.000000	260.000000
737084.000000	278.000000	278.000000	277.000000	277.000000
737085.000000	271.500000	271.500000	270.500000	270.500000
737086.000000	279.000000	280.500000	268.500000	268.500000
737089.000000	265.000000	265.000000	245.500000	245.500000
737090.000000	246.000000	256.000000	246.000000	256.000000
737091.000000	246.500000	246.500000	239.000000	239.000000
737092.000000	258.500000	258.500000	258.500000	258.500000
737093.000000	265.500000	275.500000	265.500000	275.500000
737096.000000	276.000000	280.000000	275.000000	278.500000
737097.000000	281.500000	286.000000	279.500000	285.000000
737098.000000	260.000000	260.000000	255.000000	256.500000
737099.000000	260.000000	260.000000	251.500000	253.500000
737100.000000	249.500000	255.500000	248.000000	255.500000
737103.000000	256.000000	259.000000	233.500000	238.000000
737104.000000	241.000000	241.000000	231.500000	232.000000
737105.000000	230.000000	230.000000	217.500000	220.500000
737113.000000	176.000000	178.500000	163.500000	164.500000
737114.000000	164.500000	168.500000	159.000000	165.500000
737117.000000	160.000000	163.000000	146.500000	147.500000
737118.000000	144.500000	158.000000	140.500000	157.500000
737119.000000	155.000000	158.000000	133.000000	135.000000
737120.000000	132.500000	145.000000	128.500000	130.500000
737121.000000	134.000000	142.000000	105.000000	107.500000
737124.000000	105.000000	124.000000	100.000000	114.000000
737125.000000	110.500000	113.500000	103.000000	107.500000
737126.000000	107.500000	108.500000	91.000000	102.500000
737127.000000	101.000000	107.500000	95.000000	97.000000
737128.000000	99.500000	104.000000	89.000000	104.000000
737131.000000	109.000000	123.500000	107.000000	115.000000
737132.000000	112.500000	113.500000	101.500000	104.500000
737133.000000	101.000000	101.000000	89.000000	92.500000
737134.000000	90.500000	106.500000	90.000000	98.000000
737135.000000	93.000000	98.000000	89.000000	97.500000
737138.000000	100.500000	117.500000	96.000000	116.000000
737139.000000	118.500000	122.000000	112.000000	121.000000
737140.000000	120.500000	120.500000	106.500000	106.500000
737141.000000	103.000000	107.500000	96.000000	106.500000
737142.000000	104.000000	104.000000	67.000000	98.500000
737145.000000	97.000000	119.500000	77.500000	81.500000
737146.000000	86.000000	88.000000	79.000000	85.000000
737147.000000	85.000000	94.000000	78.000000	92.500000
737148.000000	97.000000	106.500000	97.000000	105.500000
737149.000000	104.000000	108.000000	59.500000	60.500000
737152.000000	60.500000	62.000000	50.000000	51.000000
737153.000000	50.500000	58.500000	50.500000	52.500000
737154.000000	53.500000	55.000000	41.000000	42.000000
737159.000000	30.000000	42.000000	29.000000	39.500000
737160.000000	39.000000	46.500000	33.000000	43.500000
737161.000000	45.000000	55.500000	39.500000	40.500000
737162.000000	41.000000	47.500000	41.000000	45.500000
737163.000000	46.000000	50.000000	41.000000	43.500000
737166.000000	45.500000	53.500000	45.000000	51.500000
737167.000000	46.000000	57.500000	40.500000	44.000000
737168.000000	48.500000	51.000000	41.000000	44.000000
737169.000000	48.000000	51.000000	44.000000	47.500000
737170.000000	60.000000	60.000000	40.000000	42.500000
737173.000000	42.500000	48.500000	41.000000	44.000000
737174.000000	42.500000	46.500000	42.000000	45.000000
737175.000000	45.500000	47.500000	41.000000	42.000000
737176.000000	45.000000	52.000000	45.000000	52.000000
737177.000000	52.000000	63.500000	48.000000	51.500000
737182.000000	45.000000	45.000000	35.000000	40.000000
737183.000000	40.500000	44.000000	40.500000	42.000000
737184.000000	43.000000	50.000000	42.500000	46.500000
737187.000000	43.000000	45.000000	39.000000	44.000000
737188.000000	43.000000	59.000000	41.000000	55.500000
737189.000000	51.500000	62.500000	51.500000	54.500000
737190.000000	55.000000	58.500000	49.500000	51.500000
737191.000000	52.000000	59.500000	50.000000	55.000000
737194.000000	59.500000	75.500000	57.500000	74.000000
737195.000000	72.500000	77.000000	63.500000	74.500000
737196.000000	76.000000	120.000000	76.000000	106.000000
737197.000000	103.500000	126.000000	96.000000	105.500000
737198.000000	103.500000	141.500000	99.000000	126.000000
