date	open	high	low	close
736832.000000	165.000000	165.000000	149.500000	149.500000
736833.000000	148.500000	149.500000	148.500000	149.500000
736837.000000	168.000000	168.000000	168.000000	168.000000
736839.000000	176.000000	176.000000	176.000000	176.000000
736841.000000	176.000000	176.000000	176.000000	176.000000
736846.000000	225.000000	241.000000	225.000000	241.000000
736848.000000	239.500000	239.500000	239.500000	239.500000
736853.000000	239.500000	239.500000	239.500000	239.500000
736854.000000	228.500000	228.500000	224.500000	224.500000
736859.000000	248.000000	248.000000	248.000000	248.000000
736861.000000	236.000000	236.000000	236.000000	236.000000
736862.000000	232.500000	233.000000	232.500000	233.000000
736865.000000	216.000000	216.000000	216.000000	216.000000
736869.000000	260.500000	263.000000	259.500000	259.500000
736873.000000	255.500000	255.500000	255.500000	255.500000
736874.000000	249.500000	260.500000	249.500000	260.500000
736875.000000	252.500000	255.500000	252.500000	255.500000
736876.000000	247.500000	260.500000	247.500000	256.000000
736879.000000	206.500000	206.500000	198.000000	198.000000
736880.000000	195.000000	195.000000	186.000000	186.500000
736881.000000	191.000000	193.000000	190.500000	190.500000
736883.000000	168.500000	171.000000	166.000000	171.000000
736886.000000	144.000000	145.500000	138.500000	140.500000
736887.000000	140.000000	159.000000	140.000000	159.000000
736889.000000	192.000000	193.500000	188.500000	191.000000
736890.000000	206.500000	230.500000	206.500000	228.000000
736893.000000	225.000000	228.000000	224.500000	227.500000
736894.000000	212.000000	212.000000	208.000000	208.000000
736895.000000	209.000000	209.000000	209.000000	209.000000
736896.000000	197.500000	200.000000	197.500000	200.000000
736897.000000	186.000000	187.500000	185.000000	185.500000
736900.000000	187.000000	216.000000	187.000000	216.000000
736901.000000	198.000000	198.000000	180.500000	181.500000
736902.000000	186.500000	213.500000	186.500000	213.000000
736903.000000	215.500000	215.500000	210.000000	212.000000
736904.000000	200.000000	207.000000	200.000000	207.000000
736907.000000	196.000000	210.000000	196.000000	201.500000
736908.000000	201.000000	201.500000	190.500000	199.500000
736909.000000	203.000000	229.000000	203.000000	224.500000
736910.000000	224.000000	234.000000	224.000000	234.000000
736911.000000	237.000000	237.000000	230.500000	236.000000
736914.000000	225.500000	226.500000	223.000000	223.000000
736915.000000	218.000000	218.000000	198.000000	198.500000
736916.000000	200.000000	206.000000	199.500000	199.500000
736918.000000	196.000000	240.000000	192.000000	239.500000
736921.000000	240.500000	245.000000	234.500000	235.500000
736922.000000	236.000000	236.000000	236.000000	236.000000
736923.000000	234.500000	244.000000	234.500000	243.000000
736925.000000	237.000000	237.000000	235.500000	235.500000
736928.000000	233.500000	233.500000	233.000000	233.500000
736929.000000	250.500000	250.500000	231.000000	231.500000
736930.000000	234.500000	235.000000	234.500000	235.000000
736931.000000	241.000000	241.500000	235.000000	238.500000
736932.000000	229.000000	229.000000	229.000000	229.000000
736935.000000	227.000000	227.000000	215.500000	215.500000
736936.000000	225.500000	225.500000	225.500000	225.500000
736937.000000	230.000000	235.000000	230.000000	235.000000
736938.000000	241.000000	247.500000	241.000000	246.500000
736939.000000	236.500000	236.500000	236.500000	236.500000
736942.000000	232.500000	232.500000	232.500000	232.500000
736943.000000	228.000000	228.000000	228.000000	228.000000
736944.000000	222.000000	222.000000	221.500000	221.500000
736945.000000	221.000000	222.500000	215.000000	215.000000
736946.000000	220.000000	234.500000	219.000000	234.500000
736949.000000	232.500000	240.000000	230.000000	231.500000
736950.000000	230.000000	235.500000	230.000000	235.500000
736951.000000	226.500000	232.500000	225.000000	229.000000
736952.000000	228.500000	229.500000	217.000000	219.000000
736953.000000	204.500000	204.500000	200.000000	202.000000
736956.000000	212.500000	214.000000	197.000000	197.000000
736957.000000	198.500000	198.500000	184.500000	191.000000
736958.000000	195.000000	195.000000	192.500000	193.500000
736959.000000	188.000000	188.500000	187.000000	187.000000
736960.000000	190.000000	192.000000	164.500000	164.500000
736963.000000	161.000000	165.000000	161.000000	161.000000
736964.000000	166.000000	172.000000	166.000000	169.000000
736965.000000	170.000000	176.000000	170.000000	170.500000
736966.000000	174.500000	178.000000	174.000000	178.000000
736967.000000	177.500000	196.000000	175.000000	196.000000
736977.000000	161.000000	164.500000	161.000000	164.500000
736978.000000	163.500000	164.500000	156.500000	164.500000
736979.000000	158.000000	166.500000	158.000000	166.000000
736980.000000	161.500000	162.000000	161.500000	161.500000
736981.000000	163.000000	163.000000	119.000000	126.000000
736984.000000	119.000000	122.500000	117.500000	119.500000
736985.000000	115.500000	132.000000	110.500000	125.500000
736986.000000	125.500000	133.500000	122.000000	122.000000
736987.000000	123.000000	124.500000	116.000000	117.500000
736988.000000	114.500000	114.500000	112.000000	112.000000
736991.000000	105.000000	123.500000	105.000000	118.000000
736992.000000	120.000000	124.000000	114.500000	121.500000
736993.000000	127.000000	127.000000	116.500000	118.000000
736994.000000	115.000000	124.500000	115.000000	124.500000
736995.000000	118.500000	135.500000	117.000000	133.000000
736998.000000	126.000000	126.000000	119.000000	123.500000
736999.000000	124.500000	127.000000	123.000000	123.000000
737000.000000	121.500000	127.000000	112.000000	116.500000
737001.000000	121.500000	122.000000	105.500000	112.500000
737002.000000	111.500000	111.500000	104.500000	109.000000
737005.000000	106.000000	120.000000	106.000000	120.000000
737006.000000	113.500000	113.500000	106.500000	110.000000
737007.000000	113.500000	113.500000	102.000000	102.000000
737008.000000	100.000000	105.000000	97.500000	98.500000
737009.000000	94.000000	116.500000	94.000000	110.000000
737012.000000	111.500000	111.500000	94.000000	94.000000
737013.000000	101.500000	107.000000	99.000000	107.000000
737014.000000	102.000000	116.000000	99.000000	109.000000
737015.000000	108.500000	110.500000	98.000000	100.500000
737016.000000	97.000000	104.500000	95.000000	96.500000
737019.000000	97.500000	97.500000	66.500000	73.000000
737020.000000	73.000000	79.000000	67.000000	71.500000
737021.000000	70.000000	76.500000	68.500000	74.500000
737022.000000	69.500000	73.000000	64.000000	72.500000
737023.000000	69.500000	70.500000	62.500000	62.500000
737026.000000	64.500000	71.000000	60.000000	71.000000
737027.000000	68.000000	71.000000	61.000000	63.500000
737028.000000	64.000000	70.500000	64.000000	69.000000
737029.000000	69.500000	73.000000	63.000000	69.500000
737030.000000	71.000000	79.500000	69.500000	74.000000
737033.000000	71.500000	71.500000	48.000000	50.000000
737034.000000	50.000000	53.000000	45.500000	51.000000
737035.000000	45.000000	47.500000	35.000000	38.500000
737036.000000	38.500000	50.000000	37.000000	47.500000
737037.000000	49.000000	54.000000	45.000000	45.500000
737040.000000	45.000000	59.500000	42.500000	57.000000
737041.000000	59.500000	60.500000	54.000000	58.500000
737042.000000	58.500000	63.500000	55.500000	57.500000
737043.000000	57.000000	64.000000	53.000000	63.000000
