date	open	high	low	close
737040.000000	95.875000	95.875000	95.875000	95.875000
737041.000000	95.875000	95.875000	95.875000	95.875000
737042.000000	96.600000	96.600000	96.600000	96.600000
737043.000000	96.600000	96.600000	96.600000	96.600000
737044.000000	96.600000	96.600000	96.600000	96.600000
737047.000000	97.610000	97.610000	97.610000	97.610000
737048.000000	97.005000	97.140000	97.005000	97.140000
737049.000000	97.140000	97.140000	97.140000	97.140000
737050.000000	97.140000	97.140000	97.140000	97.140000
737051.000000	97.140000	97.140000	97.140000	97.140000
737054.000000	97.140000	97.140000	97.140000	97.140000
737055.000000	97.140000	97.140000	97.140000	97.140000
737056.000000	97.140000	97.140000	97.140000	97.140000
737057.000000	97.140000	97.140000	97.140000	97.140000
737058.000000	96.535000	96.810000	96.535000	96.810000
737062.000000	96.810000	96.810000	96.810000	96.810000
737063.000000	96.810000	96.810000	96.810000	96.810000
737064.000000	96.775000	96.800000	96.605000	96.800000
737065.000000	96.800000	96.800000	96.800000	96.800000
737068.000000	96.555000	96.925000	96.555000	96.925000
737069.000000	96.925000	96.925000	96.925000	96.925000
737070.000000	96.925000	96.925000	96.925000	96.925000
737071.000000	96.925000	96.925000	96.925000	96.925000
737072.000000	96.695000	96.695000	96.695000	96.695000
737075.000000	96.400000	96.510000	96.400000	96.460000
737076.000000	96.420000	96.420000	96.420000	96.420000
737077.000000	96.575000	96.575000	96.405000	96.440000
737078.000000	96.395000	96.395000	96.395000	96.395000
737079.000000	96.395000	96.395000	96.395000	96.395000
737082.000000	96.395000	96.395000	96.395000	96.395000
737083.000000	96.395000	96.395000	96.395000	96.395000
737084.000000	96.525000	96.525000	96.525000	96.525000
737085.000000	96.525000	96.525000	96.525000	96.525000
737086.000000	96.525000	96.525000	96.525000	96.525000
737089.000000	96.525000	96.525000	96.525000	96.525000
737090.000000	96.525000	96.525000	96.525000	96.525000
737091.000000	96.525000	96.525000	96.525000	96.525000
737092.000000	96.300000	96.365000	96.300000	96.365000
737093.000000	96.340000	96.340000	96.275000	96.285000
737096.000000	96.170000	96.170000	96.170000	96.170000
737097.000000	96.170000	96.170000	96.170000	96.170000
737098.000000	96.170000	96.170000	96.170000	96.170000
737099.000000	96.530000	96.530000	96.185000	96.185000
737100.000000	96.010000	96.380000	96.010000	96.260000
737103.000000	96.120000	96.120000	96.120000	96.120000
737104.000000	96.235000	96.280000	96.235000	96.280000
737105.000000	96.280000	96.280000	96.280000	96.280000
737113.000000	96.270000	96.270000	95.860000	95.860000
737114.000000	96.050000	96.075000	96.025000	96.025000
737117.000000	96.115000	96.350000	96.115000	96.350000
737118.000000	96.330000	96.515000	96.330000	96.515000
737119.000000	96.455000	96.510000	96.450000	96.485000
737120.000000	96.520000	96.550000	96.485000	96.485000
737121.000000	96.460000	96.500000	96.460000	96.500000
737124.000000	96.515000	96.515000	96.400000	96.400000
737125.000000	96.490000	96.610000	96.455000	96.605000
737126.000000	96.610000	96.610000	96.575000	96.580000
737127.000000	96.650000	96.685000	96.580000	96.590000
737128.000000	96.605000	96.630000	96.505000	96.615000
737131.000000	96.620000	96.655000	96.605000	96.650000
737132.000000	96.615000	96.615000	96.530000	96.530000
737133.000000	96.550000	96.550000	96.470000	96.500000
737134.000000	96.515000	96.565000	96.515000	96.565000
737135.000000	96.585000	96.625000	96.575000	96.580000
737138.000000	96.570000	96.570000	96.515000	96.550000
737139.000000	96.580000	96.720000	96.580000	96.720000
737140.000000	96.710000	96.850000	96.665000	96.690000
737141.000000	96.685000	96.865000	96.685000	96.800000
737142.000000	97.250000	97.250000	96.995000	97.030000
737145.000000	96.980000	97.520000	96.950000	97.520000
737146.000000	97.150000	97.150000	96.900000	97.010000
737147.000000	97.030000	97.150000	97.030000	97.060000
737148.000000	97.010000	97.020000	96.910000	96.935000
737149.000000	96.955000	97.070000	96.955000	96.985000
737152.000000	96.950000	96.995000	96.855000	96.990000
737153.000000	97.050000	97.055000	96.795000	96.875000
737154.000000	96.905000	96.915000	96.865000	96.885000
737159.000000	96.985000	97.060000	96.985000	97.020000
737160.000000	96.960000	96.960000	96.830000	96.830000
737161.000000	96.800000	96.975000	96.750000	96.975000
737162.000000	96.990000	97.055000	96.875000	97.055000
737163.000000	96.975000	97.115000	96.950000	97.070000
737166.000000	97.110000	97.330000	97.110000	97.320000
737167.000000	97.280000	97.350000	97.210000	97.305000
737168.000000	97.850000	98.170000	97.660000	97.980000
737169.000000	97.855000	98.000000	97.800000	97.830000
737170.000000	97.800000	97.930000	97.755000	97.890000
737173.000000	97.830000	97.830000	97.735000	97.775000
737174.000000	98.005000	98.005000	97.785000	97.875000
737175.000000	97.850000	97.865000	97.770000	97.770000
737176.000000	97.775000	97.845000	97.740000	97.845000
737177.000000	97.840000	97.870000	97.640000	97.640000
737182.000000	97.630000	97.700000	97.500000	97.565000
737183.000000	97.605000	97.810000	97.595000	97.785000
737184.000000	97.820000	97.910000	97.760000	97.890000
737187.000000	97.910000	97.930000	97.745000	97.795000
737188.000000	97.120000	97.900000	97.120000	97.580000
737189.000000	97.510000	97.530000	97.220000	97.455000
737190.000000	97.415000	97.655000	97.410000	97.650000
737191.000000	97.705000	97.830000	97.630000	97.680000
737194.000000	97.690000	97.715000	97.580000	97.640000
737195.000000	97.550000	97.620000	97.375000	97.560000
737196.000000	97.400000	97.670000	97.390000	97.595000
737197.000000	97.630000	97.640000	97.365000	97.430000
737198.000000	97.440000	97.440000	97.230000	97.350000
737201.000000	97.355000	97.500000	97.300000	97.445000
737202.000000	97.445000	97.640000	97.445000	97.615000
737203.000000	97.640000	97.705000	97.570000	97.685000
737204.000000	97.745000	97.750000	97.595000	97.615000
737205.000000	97.610000	97.930000	97.540000	97.880000
737208.000000	97.850000	97.910000	97.755000	97.765000
737209.000000	97.740000	97.875000	97.600000	97.820000
737210.000000	97.905000	98.010000	97.810000	97.850000
737211.000000	97.820000	97.890000	97.690000	97.715000
737212.000000	97.730000	97.825000	97.685000	97.750000
737215.000000	97.750000	97.790000	97.515000	97.580000
737216.000000	97.585000	97.625000	97.490000	97.510000
737217.000000	97.515000	97.615000	97.440000	97.450000
737218.000000	97.435000	97.435000	97.330000	97.415000
737219.000000	97.450000	97.580000	97.430000	97.540000
737222.000000	97.535000	97.605000	97.490000	97.550000
