date	open	high	low	close
736680.000000	47850.000000	48050.000000	47850.000000	47870.000000
736683.000000	47720.000000	47720.000000	46830.000000	47500.000000
736684.000000	46170.000000	46780.000000	45890.000000	46250.000000
736685.000000	46520.000000	46780.000000	46520.000000	46700.000000
736686.000000	46620.000000	46690.000000	45820.000000	45940.000000
736687.000000	45940.000000	46550.000000	45550.000000	46350.000000
736690.000000	46180.000000	46390.000000	45000.000000	45820.000000
736691.000000	45770.000000	46190.000000	45590.000000	46190.000000
736692.000000	46150.000000	47450.000000	46150.000000	47070.000000
736693.000000	46890.000000	47500.000000	46380.000000	47500.000000
736694.000000	47130.000000	47280.000000	46720.000000	47170.000000
736698.000000	47650.000000	47980.000000	47350.000000	47350.000000
736699.000000	47570.000000	47680.000000	46560.000000	47270.000000
736700.000000	47130.000000	47800.000000	47130.000000	47360.000000
736701.000000	47230.000000	47320.000000	46620.000000	46620.000000
736704.000000	46700.000000	47040.000000	46400.000000	47040.000000
736705.000000	46870.000000	47320.000000	46660.000000	47300.000000
736706.000000	47690.000000	48580.000000	47570.000000	48460.000000
736707.000000	48180.000000	48430.000000	48100.000000	48150.000000
736708.000000	48690.000000	49000.000000	48450.000000	48450.000000
736711.000000	48530.000000	49490.000000	48530.000000	49220.000000
736712.000000	48960.000000	49140.000000	47800.000000	47900.000000
736713.000000	48060.000000	48060.000000	45230.000000	47070.000000
736714.000000	46870.000000	47340.000000	46730.000000	47270.000000
736715.000000	47100.000000	47100.000000	46410.000000	46460.000000
736718.000000	46620.000000	47560.000000	46610.000000	47090.000000
736719.000000	47100.000000	47510.000000	46950.000000	47510.000000
736720.000000	47990.000000	48960.000000	47920.000000	48480.000000
736721.000000	48400.000000	48900.000000	48210.000000	48800.000000
736729.000000	47890.000000	48030.000000	47360.000000	47590.000000
736732.000000	47550.000000	47700.000000	47180.000000	47450.000000
736733.000000	47490.000000	47840.000000	47470.000000	47700.000000
736734.000000	47650.000000	48690.000000	47620.000000	48640.000000
736735.000000	48640.000000	48840.000000	48310.000000	48360.000000
736736.000000	48410.000000	49060.000000	48100.000000	48780.000000
736739.000000	48880.000000	52000.000000	48850.000000	51300.000000
736740.000000	51180.000000	51240.000000	50740.000000	50960.000000
736741.000000	50970.000000	51000.000000	49250.000000	49790.000000
736742.000000	49790.000000	50190.000000	49510.000000	49680.000000
736743.000000	49700.000000	49820.000000	49200.000000	49600.000000
736746.000000	49470.000000	49880.000000	48970.000000	49880.000000
736747.000000	50420.000000	50420.000000	49770.000000	49960.000000
736748.000000	49990.000000	50140.000000	49620.000000	49680.000000
736749.000000	49500.000000	49990.000000	49150.000000	49380.000000
736750.000000	49600.000000	49600.000000	48110.000000	48870.000000
736753.000000	48900.000000	49310.000000	48640.000000	48800.000000
736754.000000	49050.000000	49130.000000	48700.000000	48800.000000
736755.000000	48850.000000	49790.000000	48850.000000	49660.000000
736756.000000	49930.000000	50050.000000	49570.000000	49700.000000
736757.000000	49380.000000	49390.000000	48880.000000	49370.000000
736760.000000	49260.000000	49500.000000	48810.000000	49030.000000
736761.000000	48830.000000	48890.000000	48640.000000	48820.000000
736762.000000	48570.000000	48730.000000	48030.000000	48240.000000
736763.000000	48110.000000	48400.000000	47350.000000	47350.000000
736764.000000	47250.000000	47650.000000	47030.000000	47570.000000
736767.000000	47550.000000	48280.000000	47380.000000	48280.000000
736768.000000	48350.000000	48380.000000	47980.000000	48240.000000
736769.000000	47960.000000	48770.000000	47840.000000	48530.000000
736770.000000	48890.000000	49150.000000	48640.000000	49040.000000
736771.000000	49090.000000	49090.000000	48590.000000	48670.000000
736774.000000	48950.000000	49420.000000	48820.000000	48880.000000
736775.000000	48930.000000	49230.000000	48050.000000	48270.000000
736776.000000	48140.000000	48350.000000	47460.000000	47700.000000
