date	open	high	low	close
737161.000000	353.500000	358.500000	353.500000	358.500000
737162.000000	336.500000	338.500000	336.500000	338.500000
737163.000000	328.500000	328.500000	312.500000	324.000000
737166.000000	329.500000	345.500000	329.500000	344.500000
737167.000000	358.000000	358.000000	301.500000	301.500000
737168.000000	314.500000	326.500000	314.500000	326.000000
737176.000000	355.000000	355.000000	355.000000	355.000000
737182.000000	338.000000	338.000000	338.000000	338.000000
737183.000000	341.500000	341.500000	328.500000	328.500000
737184.000000	347.000000	347.000000	345.000000	346.000000
737187.000000	341.500000	347.000000	341.500000	347.000000
737191.000000	368.000000	382.000000	368.000000	382.000000
737195.000000	413.000000	413.000000	413.000000	413.000000
737196.000000	477.500000	477.500000	477.500000	477.500000
737208.000000	394.000000	394.000000	394.000000	394.000000
737210.000000	360.000000	381.500000	360.000000	373.500000
737211.000000	405.500000	405.500000	405.500000	405.500000
737216.000000	405.500000	405.500000	404.000000	404.000000
737223.000000	478.000000	480.500000	475.500000	475.500000
737224.000000	466.000000	466.000000	447.000000	447.000000
737225.000000	438.500000	440.000000	438.500000	440.000000
737226.000000	451.000000	456.000000	449.500000	449.500000
737230.000000	368.500000	374.000000	368.500000	374.000000
737231.000000	376.000000	404.000000	373.000000	404.000000
737232.000000	389.000000	389.000000	380.000000	380.000000
737233.000000	445.500000	445.500000	442.500000	442.500000
737236.000000	398.000000	406.500000	398.000000	406.500000
737238.000000	352.000000	352.000000	338.000000	338.000000
737239.000000	336.000000	347.500000	331.000000	331.000000
737240.000000	338.000000	338.000000	320.500000	320.500000
737243.000000	322.500000	323.000000	290.000000	297.500000
737244.000000	326.500000	334.000000	305.500000	305.500000
737245.000000	312.000000	337.500000	305.000000	335.500000
737246.000000	341.500000	361.000000	329.500000	329.500000
737247.000000	319.500000	403.000000	319.500000	387.000000
737250.000000	365.000000	365.000000	333.500000	343.000000
737254.000000	391.000000	391.000000	391.000000	391.000000
737258.000000	365.000000	365.000000	365.000000	365.000000
737260.000000	376.000000	376.000000	376.000000	376.000000
737266.000000	318.500000	318.500000	318.500000	318.500000
737267.000000	303.000000	303.000000	303.000000	303.000000
737268.000000	289.000000	304.000000	288.500000	304.000000
737271.000000	274.500000	279.500000	265.000000	269.000000
737272.000000	256.000000	270.500000	255.000000	270.500000
737273.000000	248.500000	310.000000	248.500000	302.000000
737274.000000	299.500000	302.500000	294.000000	300.500000
737275.000000	294.000000	317.500000	294.000000	317.500000
737278.000000	319.000000	319.000000	290.500000	290.500000
737279.000000	295.000000	296.000000	268.000000	268.000000
737280.000000	274.000000	274.000000	223.000000	228.500000
737281.000000	215.000000	236.000000	215.000000	233.500000
737282.000000	232.000000	241.000000	222.500000	234.500000
737285.000000	231.000000	288.000000	231.000000	283.500000
737286.000000	256.000000	261.500000	247.000000	247.000000
737287.000000	225.000000	243.500000	222.500000	226.000000
737288.000000	229.000000	267.500000	220.000000	262.500000
737289.000000	260.000000	272.500000	254.000000	269.500000
737292.000000	267.500000	323.500000	267.500000	299.500000
737293.000000	310.000000	311.500000	301.000000	303.500000
737294.000000	300.000000	312.500000	273.500000	290.000000
737295.000000	280.500000	358.500000	280.500000	358.500000
737296.000000	345.000000	355.500000	342.500000	349.500000
737299.000000	361.000000	438.500000	361.000000	427.000000
737300.000000	410.500000	425.500000	410.500000	420.500000
737301.000000	412.000000	412.000000	400.000000	400.000000
737302.000000	386.500000	388.000000	359.500000	368.000000
737303.000000	364.000000	371.500000	361.000000	366.500000
737306.000000	349.000000	352.500000	346.500000	347.500000
737307.000000	350.000000	357.000000	350.000000	351.000000
737308.000000	349.000000	352.500000	332.500000	345.500000
737309.000000	363.500000	366.000000	351.000000	352.000000
737310.000000	355.500000	355.500000	335.500000	345.000000
737313.000000	328.000000	329.000000	268.500000	298.000000
737314.000000	290.500000	306.000000	287.500000	294.000000
737315.000000	296.000000	303.500000	281.500000	303.500000
737316.000000	291.500000	378.000000	290.500000	374.500000
737317.000000	357.500000	357.500000	343.500000	348.500000
737320.000000	346.500000	349.500000	314.000000	321.000000
737321.000000	314.000000	314.000000	286.000000	299.500000
737322.000000	297.500000	309.500000	297.500000	303.000000
737323.000000	289.000000	302.500000	289.000000	300.500000
737324.000000	275.500000	288.500000	275.500000	288.500000
737328.000000	256.000000	256.000000	195.000000	214.000000
737329.000000	209.000000	209.000000	190.500000	207.500000
737330.000000	211.500000	219.000000	187.000000	188.500000
737331.000000	191.000000	207.500000	166.000000	176.500000
737341.000000	132.500000	140.000000	119.500000	119.500000
737342.000000	152.000000	152.000000	92.000000	109.500000
737343.000000	110.000000	119.000000	95.000000	96.000000
737344.000000	98.000000	112.500000	87.000000	104.000000
737345.000000	105.000000	127.500000	97.000000	121.500000
737348.000000	120.000000	144.000000	112.500000	129.000000
