date	open	high	low	close
737082.000000	2.000000	2.000000	1.500000	1.500000
737083.000000	1.000000	1.000000	1.000000	1.000000
737090.000000	1.500000	1.500000	1.500000	1.500000
737092.000000	1.000000	1.000000	1.000000	1.000000
737114.000000	1.000000	1.000000	1.000000	1.000000
737124.000000	1.000000	1.000000	1.000000	1.000000
737125.000000	3.000000	4.000000	3.000000	4.000000
737126.000000	2.000000	4.000000	2.000000	3.000000
737127.000000	2.500000	3.000000	2.000000	2.500000
737128.000000	2.500000	3.500000	2.500000	3.500000
737131.000000	3.000000	3.000000	1.500000	1.500000
737132.000000	1.000000	1.000000	1.000000	1.000000
737133.000000	1.000000	1.000000	1.000000	1.000000
737134.000000	1.000000	1.000000	1.000000	1.000000
737138.000000	0.500000	0.500000	0.500000	0.500000
737139.000000	0.500000	0.500000	0.500000	0.500000
737140.000000	0.500000	0.500000	0.500000	0.500000
737141.000000	0.500000	0.500000	0.500000	0.500000
737142.000000	0.500000	0.500000	0.500000	0.500000
737145.000000	0.500000	0.500000	0.500000	0.500000
