date	open	high	low	close
737169.000000	250.500000	250.500000	250.500000	250.500000
737170.000000	261.000000	261.000000	261.000000	261.000000
737182.000000	241.500000	248.000000	241.500000	248.000000
737197.000000	293.000000	293.000000	287.500000	287.500000
737198.000000	292.000000	292.000000	292.000000	292.000000
737209.000000	279.000000	294.500000	279.000000	293.000000
737212.000000	288.000000	288.000000	288.000000	288.000000
737217.000000	278.000000	278.000000	278.000000	278.000000
737219.000000	240.000000	240.000000	213.000000	213.000000
737222.000000	212.000000	225.500000	211.500000	221.000000
737223.000000	225.500000	225.500000	225.500000	225.500000
737224.000000	201.500000	201.500000	201.500000	201.500000
737226.000000	212.000000	212.000000	212.000000	212.000000
737230.000000	168.500000	168.500000	147.000000	147.000000
737231.000000	145.500000	152.000000	145.000000	152.000000
737232.000000	155.000000	155.000000	152.500000	152.500000
737233.000000	152.500000	152.500000	142.000000	149.000000
737236.000000	171.000000	171.000000	160.500000	160.500000
737237.000000	155.500000	165.000000	155.500000	165.000000
737239.000000	150.000000	152.500000	150.000000	150.000000
737240.000000	137.000000	139.000000	137.000000	139.000000
737243.000000	123.000000	123.000000	106.500000	107.000000
737244.000000	102.500000	102.500000	96.000000	96.000000
737245.000000	100.500000	100.500000	86.500000	86.500000
737246.000000	82.000000	92.000000	78.500000	88.000000
737247.000000	91.500000	107.000000	86.000000	101.500000
737250.000000	97.500000	97.500000	92.500000	92.500000
737252.000000	78.000000	79.500000	69.500000	69.500000
737253.000000	68.000000	69.500000	66.500000	67.500000
737254.000000	72.500000	83.000000	72.000000	83.000000
737257.000000	80.500000	84.000000	80.500000	82.000000
737258.000000	116.000000	116.000000	87.500000	89.500000
737259.000000	93.500000	97.000000	93.500000	97.000000
737261.000000	89.500000	89.500000	64.000000	64.000000
737264.000000	70.500000	70.500000	65.000000	65.000000
737265.000000	68.500000	69.500000	68.500000	69.500000
737266.000000	84.500000	84.500000	74.000000	76.000000
737267.000000	80.000000	80.500000	76.500000	79.000000
737268.000000	72.500000	82.000000	72.500000	79.000000
737271.000000	80.500000	91.000000	76.000000	90.500000
737272.000000	92.000000	92.000000	85.000000	90.500000
737273.000000	97.000000	97.000000	78.500000	84.000000
737274.000000	89.500000	89.500000	70.500000	70.500000
737275.000000	77.500000	101.000000	77.500000	100.500000
737278.000000	108.500000	113.500000	108.000000	112.500000
737279.000000	107.000000	107.500000	103.500000	103.500000
737280.000000	109.500000	111.000000	103.500000	106.000000
737281.000000	105.500000	114.000000	101.000000	106.500000
737282.000000	107.000000	111.500000	101.500000	101.500000
737285.000000	106.000000	110.500000	102.000000	105.500000
737286.000000	102.500000	102.500000	85.500000	88.500000
737287.000000	89.500000	92.500000	75.000000	75.000000
737288.000000	72.000000	87.000000	60.000000	81.500000
737289.000000	91.000000	91.000000	72.000000	72.500000
737292.000000	71.000000	89.000000	68.500000	78.500000
737293.000000	75.000000	79.500000	73.500000	79.500000
737294.000000	82.500000	86.000000	77.500000	81.500000
737295.000000	85.000000	89.000000	78.000000	83.500000
737296.000000	84.000000	101.000000	84.000000	95.500000
737299.000000	93.000000	95.000000	89.000000	89.000000
737300.000000	90.000000	95.000000	86.500000	88.500000
737301.000000	86.000000	86.000000	73.500000	75.500000
737302.000000	76.500000	76.500000	69.000000	69.000000
737303.000000	74.500000	75.500000	73.000000	74.500000
737306.000000	72.500000	73.500000	63.000000	63.000000
737307.000000	65.000000	67.000000	59.000000	65.500000
737308.000000	63.000000	64.500000	61.000000	63.500000
737309.000000	65.500000	71.500000	65.000000	65.000000
737310.000000	66.000000	66.000000	58.500000	58.500000
737313.000000	59.000000	59.000000	49.500000	50.000000
737314.000000	51.500000	55.000000	48.500000	53.000000
737315.000000	55.000000	57.500000	53.500000	57.000000
737316.000000	59.500000	69.500000	59.500000	68.000000
737317.000000	67.000000	70.500000	63.500000	70.500000
737320.000000	62.500000	82.000000	61.500000	66.000000
737321.000000	62.500000	64.500000	56.500000	59.000000
737322.000000	56.000000	59.000000	51.500000	56.500000
737323.000000	58.500000	61.500000	58.000000	60.500000
737324.000000	60.500000	61.500000	57.500000	57.500000
737328.000000	51.000000	64.500000	51.000000	62.000000
737329.000000	61.500000	78.500000	61.500000	78.500000
737330.000000	75.500000	81.000000	70.500000	80.000000
737331.000000	81.500000	83.000000	76.500000	82.500000
737341.000000	120.000000	145.000000	16.500000	110.500000
737342.000000	123.500000	146.000000	120.500000	125.500000
737343.000000	126.000000	142.000000	108.500000	109.000000
737344.000000	111.000000	111.000000	92.500000	99.000000
737345.000000	106.000000	111.000000	101.500000	111.000000
737348.000000	119.000000	123.000000	115.000000	116.000000
737349.000000	131.500000	131.500000	119.000000	119.000000
737350.000000	118.000000	132.500000	111.000000	132.500000
737351.000000	137.000000	177.000000	136.500000	166.500000
737352.000000	171.500000	195.500000	171.000000	178.500000
737355.000000	183.500000	222.500000	171.000000	196.000000
737356.000000	189.500000	189.500000	167.500000	173.000000
737357.000000	177.500000	177.500000	143.000000	143.000000
737358.000000	151.000000	172.000000	151.000000	165.000000
737359.000000	170.000000	180.000000	138.000000	143.500000
737362.000000	140.500000	157.000000	115.500000	116.000000
737363.000000	124.500000	124.500000	106.000000	117.500000
737364.000000	114.000000	125.500000	109.500000	120.000000
